date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2020-01-14,90.0,60.0,34.0,6.0,1.0,1.0,"Colaba, Mumbai",26.6,21.3,23.3,79,23.3,13.2,348,1012.1,0.2
2020-01-15,90.0,59.0,29.0,14.0,3.0,2.0,"Colaba, Mumbai",25.1,20.1,22.2,64,24.2,15.0,337,1012.8,0.0
2020-01-16,98.0,69.0,36.0,19.0,3.0,3.0,"Colaba, Mumbai",24.1,18.2,20.8,65,23.1,13.7,346,1014.2,0.0
2020-01-17,125.0,93.0,23.5,26.0,7.0,6.0,"Colaba, Mumbai",24.4,16.7,19.8,58,26.6,15.6,351,1014.6,0.0
2020-01-18,165.0,101.0,11.0,23.0,4.0,5.0,"Colaba, Mumbai",27.4,16.5,21.5,64,20.4,12.8,350,1013.0,0.0
2020-01-19,169.0,101.0,37.0,23.0,8.0,6.0,"Colaba, Mumbai",28.5,18.9,23.1,67,19.6,11.5,340,1012.9,0.0
2020-01-20,172.0,76.0,66.0,16.0,6.0,6.0,"Colaba, Mumbai",30.1,18.8,23.5,74,19.2,9.6,339,1012.9,0.0
2020-01-21,175.0,92.0,60.0,22.0,9.0,5.0,"Colaba, Mumbai",28.5,19.5,23.5,76,19.2,9.1,325,1013.9,0.0
2020-01-22,165.0,110.0,53.0,24.0,8.0,5.0,"Colaba, Mumbai",30.1,19.8,24.3,67,20.1,10.4,343,1014.6,0.0
2020-01-23,171.0,90.0,42.0,20.0,8.0,5.0,"Colaba, Mumbai",31.0,21.9,25.5,64,24.7,14.4,349,1013.6,0.0
2020-01-24,162.0,104.0,58.0,19.0,9.0,6.0,"Colaba, Mumbai",30.9,20.7,25.2,68,21.7,10.8,347,1013.2,0.0
2020-01-25,171.0,106.0,55.0,14.0,6.0,5.0,"Colaba, Mumbai",30.0,21.0,25.0,66,24.1,12.0,341,1013.1,0.0
2020-01-26,175.0,59.0,29.0,4.0,6.0,3.0,"Colaba, Mumbai",29.6,20.2,24.3,72,17.1,9.7,325,1011.6,0.0
2020-01-27,111.0,44.0,28.0,6.0,7.0,2.0,"Colaba, Mumbai",27.4,20.2,23.8,77,16.2,9.1,301,1011.6,0.0
2020-01-28,75.0,71.0,31.0,7.0,4.0,2.0,"Colaba, Mumbai",26.1,20.1,23.0,79,19.2,10.1,307,1012.7,0.6
2020-01-29,202.0,82.0,50.0,19.0,9.0,4.0,"Colaba, Mumbai",24.6,19.2,22.1,64,24.9,14.3,340,1015.4,0.1
2020-01-30,125.0,84.0,50.0,19.0,7.0,4.0,"Colaba, Mumbai",27.0,17.3,21.5,59,23.3,12.2,347,1014.5,0.0
2020-01-31,145.0,92.0,41.0,25.0,5.0,5.0,"Colaba, Mumbai",25.7,16.6,21.4,63,22.7,11.6,334,1012.3,0.0
2020-02-01,155.0,90.0,34.0,19.0,7.0,5.0,"Colaba, Mumbai",27.5,18.6,22.4,64,23.4,12.5,337,1012.0,0.0
2020-02-02,162.0,79.0,43.0,10.0,6.0,5.0,"Colaba, Mumbai",28.5,19.4,23.0,75,17.4,8.1,308,1013.4,0.0
2020-02-03,154.0,86.0,55.0,15.0,5.0,5.0,"Colaba, Mumbai",26.4,18.6,22.9,81,15.8,7.3,284,1014.3,0.0
2020-02-04,156.0,84.0,50.0,21.0,7.0,4.0,"Colaba, Mumbai",27.4,20.3,23.3,72,20.7,11.5,341,1013.2,0.0
2020-02-05,130.0,68.0,47.0,10.0,5.0,3.0,"Colaba, Mumbai",28.7,19.2,23.2,54,22.9,12.5,338,1012.8,0.0
2020-02-06,108.0,71.0,42.0,13.0,7.0,3.0,"Colaba, Mumbai",26.6,19.0,22.7,63,19.5,11.5,333,1013.0,0.0
2020-02-07,108.0,84.0,51.0,19.0,5.0,5.0,"Colaba, Mumbai",26.3,18.3,21.9,61,24.7,12.6,332,1014.0,0.0
2020-02-08,148.0,97.0,4.0,35.0,1.0,6.0,"Colaba, Mumbai",28.7,17.7,22.8,65,30.6,14.8,345,1013.7,0.0
2020-02-09,157.0,116.5,14.666666666666666,26.5,9.5,7.5,"Colaba, Mumbai",30.9,21.0,24.7,55,31.5,17.1,10,1013.7,0.0
2020-02-10,176.5,136.0,25.33333333333333,18.0,18.0,9.0,"Colaba, Mumbai",30.7,22.0,25.6,60,22.2,14.4,10,1012.6,0.0
2020-02-11,196.0,156.0,36.0,21.0,10.0,6.0,"Colaba, Mumbai",32.4,22.8,26.6,62,19.4,12.9,5,1012.7,0.0
2020-02-12,153.0,74.0,53.0,19.0,6.0,5.0,"Colaba, Mumbai",33.8,22.9,27.6,59,20.3,12.7,23,1014.3,0.0
2020-02-13,161.0,88.0,26.0,22.0,7.0,5.0,"Colaba, Mumbai",33.9,23.6,27.6,56,28.9,12.5,358,1014.5,0.0
2020-02-14,152.0,92.0,30.33333333333333,18.0,7.0,4.0,"Colaba, Mumbai",32.6,24.1,27.6,45,24.8,16.6,352,1012.8,0.0
2020-02-15,126.0,86.0,34.666666666666664,17.0,5.0,5.0,"Colaba, Mumbai",30.2,22.2,25.5,49,25.3,13.5,336,1012.3,0.0
2020-02-16,146.0,118.0,39.0,26.0,5.0,3.0,"Colaba, Mumbai",30.5,21.3,25.0,62,21.2,11.9,329,1012.7,0.0
2020-02-17,181.0,160.0,59.0,25.0,7.0,4.0,"Colaba, Mumbai",32.5,21.0,25.9,64,18.4,9.1,319,1013.1,0.0
2020-02-18,194.0,117.0,44.0,27.0,11.0,5.0,"Colaba, Mumbai",33.4,22.0,27.0,59,21.9,9.5,323,1012.6,0.0
2020-02-19,172.0,80.0,29.0,18.0,8.0,4.0,"Colaba, Mumbai",30.6,21.7,26.1,69,18.7,9.4,312,1012.1,0.0
2020-02-20,137.0,65.0,25.0,13.0,10.0,3.0,"Colaba, Mumbai",30.0,21.1,25.1,74,21.2,11.3,328,1011.6,0.0
2020-02-21,104.0,96.0,51.0,20.0,11.0,5.0,"Colaba, Mumbai",30.0,21.7,25.0,70,22.9,11.4,330,1013.7,0.0
2020-02-22,230.0,102.0,50.0,23.0,10.0,5.0,"Colaba, Mumbai",31.6,21.2,25.7,58,21.2,12.4,335,1014.5,0.0
2020-02-23,159.0,96.0,44.0,21.0,8.0,5.0,"Colaba, Mumbai",32.2,21.8,26.3,54,23.1,12.9,334,1013.2,0.0
2020-02-24,164.0,92.0,28.0,22.0,8.0,4.0,"Colaba, Mumbai",30.4,20.6,25.4,57,24.5,13.1,329,1011.3,0.0
2020-02-25,122.0,88.0,37.0,24.0,12.0,3.0,"Colaba, Mumbai",33.9,23.5,27.2,40,27.6,17.6,356,1010.3,0.0
2020-02-26,127.0,94.0,30.0,27.0,12.0,5.0,"Colaba, Mumbai",34.1,22.8,26.8,41,25.9,13.6,360,1010.9,0.0
2020-02-27,138.0,108.0,25.0,39.0,12.0,5.0,"Colaba, Mumbai",35.5,20.7,26.2,53,21.5,11.5,1,1011.0,0.0
2020-02-28,154.0,99.0,23.0,26.0,12.0,4.0,"Colaba, Mumbai",31.1,20.6,25.4,59,21.9,10.9,331,1009.7,0.0
2020-02-29,141.0,98.0,8.0,10.0,9.0,3.0,"Colaba, Mumbai",30.3,20.9,25.5,64,25.4,11.1,322,1009.6,0.0
2020-03-01,117.0,79.0,7.0,11.0,9.0,4.0,"Colaba, Mumbai",29.4,21.3,25.0,71,23.9,13.4,326,1010.7,0.0
2020-03-02,124.0,80.0,13.0,6.0,20.0,3.0,"Colaba, Mumbai",28.3,20.8,24.4,79,17.6,9.2,301,1011.7,0.0
2020-03-03,112.0,75.0,13.0,5.0,19.0,2.0,"Colaba, Mumbai",27.8,20.7,24.5,80,16.9,8.9,293,1012.2,0.0
2020-03-04,103.0,77.0,12.0,9.0,22.0,3.0,"Colaba, Mumbai",27.9,21.6,24.5,77,19.5,9.8,302,1011.9,0.0
2020-03-05,105.0,62.0,9.0,2.0,13.0,1.0,"Colaba, Mumbai",27.6,21.8,24.5,76,19.9,10.4,281,1010.6,0.0
2020-03-06,65.0,85.0,12.0,5.0,10.0,2.0,"Colaba, Mumbai",28.0,22.7,25.2,66,21.0,10.7,260,1010.7,0.0
2020-03-07,86.0,80.0,11.0,12.0,14.0,3.0,"Colaba, Mumbai",27.5,21.2,24.2,66,20.8,11.4,320,1012.6,0.1
2020-03-08,90.0,84.0,11.0,7.0,10.0,3.0,"Colaba, Mumbai",27.7,19.9,23.6,68,20.5,10.3,321,1012.4,0.0
2020-03-09,108.0,68.0,4.0,5.0,15.0,2.0,"Colaba, Mumbai",28.0,19.4,23.8,75,21.3,10.4,318,1011.2,0.0
2020-03-10,95.0,66.0,9.0,2.0,9.0,1.0,"Colaba, Mumbai",27.7,21.3,24.7,75,15.9,9.0,304,1011.1,0.0
2020-03-11,65.0,52.0,13.0,6.0,7.0,1.0,"Colaba, Mumbai",27.7,23.0,24.8,66,21.9,11.7,311,1011.9,0.0
2020-03-12,70.0,70.0,12.0,9.0,8.0,2.0,"Colaba, Mumbai",27.1,21.3,23.9,71,21.5,12.9,329,1013.6,0.1
2020-03-13,81.0,83.0,10.0,11.0,5.0,2.0,"Colaba, Mumbai",28.2,19.6,23.4,62,29.0,16.1,343,1013.9,0.0
2020-03-14,139.0,98.0,5.0,18.0,12.0,4.0,"Colaba, Mumbai",31.4,20.1,24.8,52,29.6,17.4,350,1011.9,0.0
2020-03-15,234.0,99.0,6.0,20.0,13.0,5.0,"Colaba, Mumbai",33.3,19.7,25.9,46,20.9,11.4,344,1010.0,0.0
2020-03-16,151.0,104.0,68.0,27.0,8.0,5.0,"Colaba, Mumbai",35.1,20.5,27.3,52,23.9,11.1,333,1010.6,0.0
2020-03-17,155.0,74.0,49.0,14.0,7.0,3.0,"Colaba, Mumbai",32.7,22.1,26.9,57,23.8,11.7,323,1011.6,0.0
2020-03-18,120.0,58.0,41.0,10.0,4.0,3.0,"Colaba, Mumbai",31.7,23.4,27.2,59,18.8,11.9,314,1011.9,0.0
2020-03-19,92.0,37.0,29.0,3.0,3.0,2.0,"Colaba, Mumbai",30.8,21.7,26.1,67,20.9,11.0,324,1011.8,0.0
2020-03-20,62.0,44.0,38.0,4.0,6.0,2.0,"Colaba, Mumbai",28.9,22.6,25.6,75,16.2,8.8,294,1011.9,0.0
2020-03-21,67.0,44.0,33.0,1.0,3.0,2.0,"Colaba, Mumbai",28.7,21.7,25.1,80,20.4,10.8,309,1011.8,0.0
2020-03-22,68.0,48.0,37.0,1.0,3.0,2.0,"Colaba, Mumbai",29.9,22.5,25.9,78,26.7,14.2,331,1011.3,0.0
2020-03-23,75.0,61.0,50.0,1.0,3.0,2.0,"Colaba, Mumbai",32.3,23.9,27.3,73,24.7,12.9,327,1010.1,0.0
2020-03-24,96.0,56.0,33.0,1.0,4.0,2.0,"Colaba, Mumbai",31.7,24.0,28.0,67,24.2,11.4,316,1008.3,0.0
2020-03-25,84.0,52.0,29.0,1.0,4.0,2.0,"Colaba, Mumbai",30.4,25.4,27.9,78,17.4,8.7,242,1008.3,0.0
2020-03-26,67.0,53.0,39.0,1.0,5.0,2.0,"Colaba, Mumbai",30.7,24.8,27.9,82,20.3,8.9,251,1009.4,0.0
2020-03-27,71.0,53.0,42.0,3.0,3.0,2.0,"Colaba, Mumbai",32.7,25.1,28.6,66,26.7,14.9,333,1011.3,0.0
2020-03-28,90.0,51.0,45.0,1.0,3.0,2.0,"Colaba, Mumbai",33.5,25.6,28.8,56,30.1,17.9,334,1010.9,0.0
2020-03-29,75.0,49.0,33.0,1.0,3.0,2.0,"Colaba, Mumbai",33.7,24.7,28.5,57,26.7,16.4,335,1009.3,0.0
2020-03-30,71.0,47.0,30.0,1.0,3.0,2.0,"Colaba, Mumbai",32.1,24.8,28.0,64,19.7,12.2,317,1009.8,0.0
2020-03-31,74.0,47.0,36.0,1.0,3.0,2.0,"Colaba, Mumbai",31.7,23.6,27.6,68,25.3,13.4,322,1010.9,0.0
2020-04-01,68.0,56.0,36.0,1.0,3.0,2.0,"Colaba, Mumbai",31.5,23.7,27.4,70,26.0,14.4,328,1010.5,0.0
2020-04-02,78.0,60.0,32.0,1.0,3.0,2.0,"Colaba, Mumbai",33.5,24.0,28.1,66,25.9,14.3,325,1008.7,0.0
2020-04-03,76.0,58.0,28.0,1.0,3.0,2.0,"Colaba, Mumbai",31.7,24.7,27.9,72,25.1,12.2,317,1009.2,0.0
2020-04-04,74.0,57.0,28.0,2.0,4.0,2.0,"Colaba, Mumbai",31.5,24.1,27.6,73,24.5,11.5,311,1009.7,0.0
2020-04-05,85.0,49.0,25.0,1.0,4.0,2.0,"Colaba, Mumbai",31.3,22.8,27.3,78,20.0,9.4,280,1010.7,0.0
2020-04-06,68.0,50.0,17.0,1.0,4.0,2.0,"Colaba, Mumbai",30.1,24.2,27.3,81,20.1,11.4,232,1011.6,0.0
2020-04-07,61.0,58.07692307692308,17.0,1.0,4.0,2.230769230769231,"Colaba, Mumbai",30.0,23.4,26.5,82,18.1,9.2,280,1010.7,0.0
2020-04-19,162.53846153846155,155.0,17.0,1.0,4.0,5.0,"Colaba, Mumbai",33.4,27.4,30.1,71,25.8,12.6,299,1008.8,0.0
2020-04-20,171.0,18.0,19.0,1.0,4.0,5.0,"Colaba, Mumbai",35.9,26.3,31.0,59,27.5,14.3,328,1008.1,0.0
2020-04-21,64.0,24.0,20.0,1.0,7.0,5.0,"Colaba, Mumbai",32.7,24.8,28.7,74,21.3,10.4,299,1009.3,0.0
2020-04-22,68.0,22.0,19.0,1.0,10.0,4.0,"Colaba, Mumbai",31.5,25.2,28.6,81,23.3,9.8,270,1008.7,0.0
2020-04-23,66.0,20.0,17.0,1.0,11.0,4.0,"Colaba, Mumbai",32.2,26.8,29.3,77,22.1,11.3,268,1008.9,0.0
2020-04-24,66.0,20.0,22.0,1.0,12.0,4.0,"Colaba, Mumbai",32.3,25.9,29.0,80,21.6,10.8,277,1008.1,0.0
2020-04-25,52.0,21.0,21.0,1.0,11.0,4.0,"Colaba, Mumbai",31.8,25.8,29.1,74,19.6,10.5,266,1009.1,0.0
2020-04-26,57.0,19.0,19.0,1.0,10.0,4.0,"Colaba, Mumbai",31.8,25.1,28.4,79,25.7,12.2,306,1009.4,0.0
2020-04-27,55.0,22.0,21.0,1.0,12.0,4.0,"Colaba, Mumbai",31.6,26.0,28.7,76,23.7,10.2,296,1010.6,0.0
2020-04-28,66.0,25.0,20.0,1.0,11.0,4.0,"Colaba, Mumbai",33.0,25.7,29.3,75,28.8,13.9,324,1008.9,0.0
2020-04-29,63.0,26.0,18.0,1.0,12.0,5.0,"Colaba, Mumbai",32.8,26.3,29.7,78,20.3,10.5,267,1008.7,0.0
2020-04-30,62.0,35.0,19.0,1.1,13.0,5.0,"Colaba, Mumbai",32.0,28.2,29.8,77,18.1,12.4,255,1010.0,0.0
2020-05-01,79.0,15.0,17.0,1.2,13.0,5.0,"Colaba, Mumbai",31.9,28.5,29.7,77,19.8,12.7,281,1010.2,0.1
2020-05-02,41.0,13.0,18.0,1.3,12.0,5.0,"Colaba, Mumbai",32.4,27.8,29.7,78,23.9,12.3,299,1008.7,0.0
2020-05-03,36.0,14.0,17.0,4.0,13.0,5.0,"Colaba, Mumbai",32.3,27.9,29.6,79,22.2,12.9,308,1008.4,0.0
2020-05-04,44.0,19.0,18.0,4.0,12.0,5.0,"Colaba, Mumbai",32.1,26.6,29.2,81,22.1,11.9,299,1009.3,0.0
2020-05-05,43.0,80.0,19.0,4.0,15.0,6.0,"Colaba, Mumbai",32.5,26.7,29.6,79,23.8,11.2,306,1008.6,0.0
2020-05-06,117.0,71.0,21.0,4.0,14.0,5.0,"Colaba, Mumbai",33.4,27.1,29.8,80,24.8,10.9,288,1007.4,0.0
2020-05-07,98.0,80.0,19.0,4.0,15.0,5.0,"Colaba, Mumbai",32.0,25.8,28.9,82,22.6,10.5,277,1008.2,0.0
2020-05-08,105.0,66.0,21.0,4.0,18.0,5.0,"Colaba, Mumbai",32.0,26.9,29.2,78,20.4,9.8,283,1008.5,0.0
2020-05-09,85.0,53.0,19.0,2.0,14.0,5.0,"Colaba, Mumbai",32.1,27.3,29.5,75,21.9,10.5,296,1008.6,0.0
2020-05-10,81.0,46.0,18.0,1.5,13.0,6.0,"Colaba, Mumbai",32.7,26.9,29.5,79,25.5,11.2,305,1008.2,0.0
2020-05-11,73.0,81.0,18.0,1.0,17.0,5.0,"Colaba, Mumbai",33.4,27.2,29.7,76,24.6,11.1,311,1008.5,0.0
2020-05-12,136.0,54.0,17.0,1.0,14.0,5.0,"Colaba, Mumbai",32.4,26.6,29.1,77,22.6,10.9,313,1008.0,0.0
2020-05-13,107.0,22.0,16.0,1.0,14.0,5.0,"Colaba, Mumbai",32.6,26.8,29.5,79,21.7,11.0,298,1007.4,0.0
2020-05-14,49.0,69.0,17.0,1.0,18.0,5.0,"Colaba, Mumbai",32.7,27.1,30.0,78,26.6,12.8,312,1006.6,0.0
2020-05-15,93.0,47.0,17.0,1.0,12.0,5.0,"Colaba, Mumbai",32.9,28.3,30.2,75,26.7,14.0,314,1006.6,0.0
2020-05-16,103.0,50.0,18.0,1.0,11.0,5.0,"Colaba, Mumbai",32.2,28.6,30.2,76,21.4,11.6,304,1006.6,0.0
2020-05-17,113.0,73.0,18.0,1.0,10.0,5.0,"Colaba, Mumbai",32.6,28.2,30.1,76,24.0,12.5,305,1006.1,0.0
2020-05-18,123.0,46.5,18.0,1.0,7.0,5.0,"Colaba, Mumbai",32.5,28.6,30.2,73,24.2,16.5,308,1005.6,0.0
2020-05-19,72.75,20.0,16.0,5.0,6.0,5.0,"Colaba, Mumbai",32.2,28.4,29.9,73,21.0,14.3,294,1005.2,0.0
2020-05-20,143.0,14.0,18.0,5.0,3.0,4.0,"Colaba, Mumbai",32.1,28.2,29.8,71,18.0,12.2,267,1005.3,0.0
2020-05-21,49.0,14.0,18.0,2.0,3.0,4.0,"Colaba, Mumbai",32.0,28.1,29.7,73,19.8,11.9,266,1006.5,0.0
2020-05-22,51.0,24.0,16.0,2.0,2.0,3.0,"Colaba, Mumbai",32.3,27.8,29.9,73,19.4,11.4,272,1007.7,0.0
2020-05-23,54.0,27.0,16.0,2.0,2.0,3.0,"Colaba, Mumbai",32.7,26.8,29.5,79,24.3,12.9,296,1007.4,0.0
2020-05-24,46.0,31.0,16.0,2.0,2.0,3.0,"Colaba, Mumbai",32.4,28.2,30.1,76,23.1,13.0,298,1007.9,0.0
2020-05-25,49.0,32.0,15.0,2.0,2.0,3.0,"Colaba, Mumbai",32.3,28.4,30.0,77,20.8,11.4,297,1008.4,0.4
2020-05-26,52.0,30.0,15.0,2.0,2.0,3.0,"Colaba, Mumbai",32.3,28.3,30.0,77,19.1,11.5,275,1008.5,0.0
2020-05-27,51.0,25.0,15.0,2.0,1.0,3.0,"Colaba, Mumbai",32.4,28.5,30.0,74,18.2,13.0,274,1008.1,0.1
2020-05-28,43.0,21.0,14.0,2.0,2.0,3.0,"Colaba, Mumbai",32.5,28.7,30.4,71,18.4,14.5,260,1007.2,0.0
2020-05-29,39.0,22.0,14.0,2.0,2.0,3.0,"Colaba, Mumbai",32.8,28.8,30.5,73,19.1,13.5,262,1007.2,0.3
2020-05-30,41.0,25.0,15.0,2.0,2.0,3.0,"Colaba, Mumbai",32.9,28.0,30.2,76,18.4,10.6,287,1007.6,0.8
2020-05-31,42.0,25.0,19.0,2.0,1.0,4.0,"Colaba, Mumbai",34.2,28.4,30.7,73,25.0,14.9,307,1007.7,0.3
2020-06-01,54.0,28.0,18.0,2.0,2.0,4.0,"Colaba, Mumbai",30.4,27.2,28.8,80,14.0,6.7,245,1008.1,9.4
2020-06-02,80.0,18.0,14.0,2.0,1.0,3.0,"Colaba, Mumbai",29.9,26.1,28.0,81,21.3,12.6,39,1005.1,14.0
2020-06-03,50.0,103.0,13.0,2.0,1.0,3.0,"Colaba, Mumbai",29.1,25.7,26.9,85,66.1,35.9,359,997.2,129.5
2020-06-04,132.0,25.0,14.0,2.0,1.0,3.0,"Colaba, Mumbai",29.2,26.8,27.9,83,24.8,16.9,229,1005.1,8.0
2020-06-05,34.0,23.6,13.6,2.0,1.0,3.0,"Colaba, Mumbai",30.0,26.5,27.7,85,27.5,20.0,195,1006.4,6.0
2020-06-09,57.2,18.0,12.0,2.0,4.0,3.0,"Colaba, Mumbai",28.9,26.4,27.6,88,15.9,12.7,209,1006.5,6.8
2020-06-10,63.0,16.0,12.0,2.0,4.0,3.0,"Colaba, Mumbai",29.5,26.8,27.8,88,15.9,11.0,225,1005.5,7.6
2020-06-11,64.0,16.714285714285715,12.0,2.7142857142857144,4.0,2.857142857142857,"Colaba, Mumbai",28.7,26.7,27.6,88,16.8,11.4,216,1003.3,11.4
2020-06-17,17.0,21.0,12.0,7.0,1.0,2.0,"Colaba, Mumbai",28.5,26.0,27.0,89,23.0,17.3,180,1001.7,20.9
2020-06-18,35.0,29.0,12.0,3.0,8.0,3.0,"Colaba, Mumbai",28.2,26.2,27.1,89,30.0,23.0,202,1003.8,40.4
2020-06-19,52.0,29.0,1.0,2.0,7.5,3.0,"Colaba, Mumbai",28.8,26.8,27.7,89,22.3,19.1,204,1005.7,6.1
2020-06-20,55.0,25.0,2.0,2.0,7.0,3.0,"Colaba, Mumbai",29.0,27.0,27.8,89,20.5,16.8,201,1006.4,4.4
2020-06-21,52.0,26.0,2.0,2.0,6.5,3.0,"Colaba, Mumbai",28.4,26.3,27.2,90,21.5,17.6,204,1005.5,9.5
2020-06-22,48.0,22.0,2.0,3.0,4.0,3.0,"Colaba, Mumbai",28.6,26.3,27.4,88,22.6,18.5,202,1003.8,7.7
2020-06-23,67.0,17.0,2.0,3.0,4.0,3.0,"Colaba, Mumbai",29.1,26.0,27.4,86,30.9,24.3,188,1004.4,4.9
2020-06-24,36.0,21.0,1.0,3.0,4.0,3.0,"Colaba, Mumbai",29.3,26.2,27.8,85,23.3,19.0,189,1005.0,2.6
2020-06-25,54.0,22.0,1.0,4.0,4.0,3.0,"Colaba, Mumbai",29.8,26.4,28.2,85,19.9,13.6,200,1004.4,8.9
2020-06-26,55.0,29.0,1.0,3.0,4.0,3.0,"Colaba, Mumbai",29.4,26.7,28.1,86,13.7,8.5,205,1004.1,11.6
2020-06-27,66.0,22.0,1.0,3.0,4.0,3.0,"Colaba, Mumbai",29.8,26.9,28.4,85,17.5,11.0,210,1004.6,10.1
2020-06-28,53.0,15.0,1.0,3.0,4.0,3.0,"Colaba, Mumbai",30.2,26.7,28.2,85,20.2,11.7,214,1004.6,16.1
2020-06-29,30.0,48.5,8.0,3.5,4.0,2.0,"Colaba, Mumbai",28.2,26.5,27.4,88,13.3,9.2,217,1003.9,15.9
2020-06-30,63.25,82.0,6.0,4.0,4.0,1.6666666666666667,"Colaba, Mumbai",28.4,26.6,27.4,88,20.9,12.6,183,1002.5,18.5
2020-07-02,129.75,149.0,2.0,5.0,1.0,1.0,"Colaba, Mumbai",29.2,26.2,27.3,88,22.9,16.9,209,1003.3,18.0
2020-07-03,163.0,18.0,2.0,4.0,2.0,1.0,"Colaba, Mumbai",29.1,26.4,27.3,89,23.5,16.9,246,1002.5,37.9
2020-07-04,29.0,25.0,2.0,4.0,2.0,1.0,"Colaba, Mumbai",27.7,26.4,27.0,91,37.9,23.3,248,1000.6,147.2
2020-07-05,49.0,29.0,5.0,4.0,2.0,1.0,"Colaba, Mumbai",28.4,26.6,27.2,90,32.0,26.7,230,1000.7,53.0
2020-07-06,57.0,23.0,4.0,4.0,2.0,2.0,"Colaba, Mumbai",29.0,26.3,27.5,87,40.1,33.5,220,999.6,24.3
2020-07-07,43.0,26.0,1.0,4.0,2.0,1.0,"Colaba, Mumbai",28.1,26.4,27.3,90,32.2,26.8,225,1000.7,44.0
2020-07-08,48.0,23.0,1.0,4.0,2.0,1.0,"Colaba, Mumbai",28.3,26.1,27.1,90,26.7,21.8,211,1004.2,26.8
2020-07-09,48.0,25.0,1.0,4.0,2.0,1.0,"Colaba, Mumbai",27.9,26.5,27.1,90,22.6,19.1,205,1004.3,11.1
2020-07-10,51.0,24.0,2.0,4.0,2.0,1.0,"Colaba, Mumbai",28.3,26.4,27.1,90,26.1,20.3,207,1004.6,11.2
2020-07-11,45.0,17.0,2.0,4.0,2.0,1.0,"Colaba, Mumbai",28.0,25.9,26.9,90,25.7,20.3,212,1004.8,10.2
2020-07-12,38.0,16.0,1.0,5.0,2.0,1.0,"Colaba, Mumbai",28.0,26.1,26.8,90,20.4,17.4,215,1005.0,16.2
2020-07-13,30.0,15.0,1.0,5.0,2.0,1.0,"Colaba, Mumbai",27.9,26.1,26.7,91,19.7,15.1,230,1004.2,28.4
2020-07-14,29.0,14.0,1.0,5.0,2.0,1.0,"Colaba, Mumbai",28.2,26.0,26.8,90,17.7,12.3,243,1003.7,27.5
2020-07-15,28.0,16.0,2.0,4.0,2.0,1.0,"Colaba, Mumbai",27.4,26.0,26.5,92,21.7,14.1,254,1002.0,49.6
2020-07-16,35.0,18.0,1.0,5.0,2.0,1.0,"Colaba, Mumbai",27.7,26.0,26.5,91,32.9,22.0,215,999.3,48.1
2020-07-17,42.0,24.0,1.0,5.0,2.0,1.0,"Colaba, Mumbai",28.1,26.0,26.7,90,32.5,25.0,195,999.2,22.9
2020-07-18,52.0,27.0,1.0,4.0,2.0,1.0,"Colaba, Mumbai",28.0,26.2,26.9,90,29.1,23.2,188,1003.0,16.4
2020-07-19,52.0,29.0,1.0,5.0,2.0,1.0,"Colaba, Mumbai",28.7,26.0,27.2,89,19.7,14.0,206,1005.7,6.7
2020-07-20,54.0,23.0,1.0,5.0,3.0,1.0,"Colaba, Mumbai",28.1,26.4,27.2,89,15.8,11.9,206,1004.2,4.7
2020-07-21,48.0,18.0,1.0,5.0,2.0,1.0,"Colaba, Mumbai",28.5,26.2,27.2,88,18.4,13.7,197,1004.8,5.5
2020-07-22,37.0,18.0,1.0,6.0,2.0,1.0,"Colaba, Mumbai",29.1,26.5,27.7,87,16.3,9.9,207,1006.0,2.1
2020-07-23,43.0,22.0,1.0,8.0,3.0,2.0,"Colaba, Mumbai",28.7,26.2,27.4,88,10.9,7.3,225,1005.4,5.5
2020-07-24,49.0,16.0,1.0,6.0,2.0,2.0,"Colaba, Mumbai",27.8,26.2,26.9,89,13.3,7.1,197,1006.0,16.1
2020-07-25,30.0,14.0,1.0,6.0,2.0,1.0,"Colaba, Mumbai",28.4,26.1,27.2,87,19.4,12.2,198,1006.1,4.9
2020-07-26,27.0,17.0,1.0,5.0,2.0,2.0,"Colaba, Mumbai",28.5,25.6,27.1,86,21.3,13.4,186,1007.0,9.6
2020-07-27,34.0,21.0,1.0,8.0,3.0,2.0,"Colaba, Mumbai",28.4,25.6,26.7,89,19.8,13.7,227,1007.9,21.5
2020-07-28,42.0,41.0,1.0,7.0,3.0,2.0,"Colaba, Mumbai",28.4,26.1,27.2,87,15.8,9.9,253,1006.6,10.0
2020-07-29,51.0,47.25,1.0,4.0,3.0,2.0,"Colaba, Mumbai",28.5,26.0,27.0,89,16.2,8.2,253,1004.6,23.7
2020-07-30,29.0,53.5,4.0,5.0,3.0,2.0,"Colaba, Mumbai",28.0,25.7,26.7,91,19.1,10.1,233,1004.2,64.4
2020-07-31,30.0,59.75,4.0,6.0,3.0,2.0,"Colaba, Mumbai",28.8,26.2,27.3,88,16.8,11.3,206,1004.0,11.8
2020-08-01,30.0,32.5,1.0,5.0,2.0,2.0,"Colaba, Mumbai",29.0,26.1,27.6,87,21.9,15.2,188,1003.3,3.0
2020-08-02,28.0,32.5,1.0,4.0,2.0,2.0,"Colaba, Mumbai",29.5,26.4,27.7,85,30.0,20.1,176,1002.4,0.8
