date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-12-25,141.0,101.0,16.0,12.0,5.0,6.0,"Khindipada-Bhandup West, Mumbai",30.5,19.0,24.0,63,11.7,6.2,326,1013.0,0.0
2024-12-26,139.0,78.0,15.0,10.0,3.0,3.0,"Khindipada-Bhandup West, Mumbai",31.5,20.6,25.2,68,10.6,5.2,312,1014.5,0.0
2024-12-27,107.0,117.0,15.0,11.0,5.0,8.0,"Khindipada-Bhandup West, Mumbai",30.0,20.2,24.7,70,12.4,5.9,315,1014.8,0.0
2024-12-28,154.0,88.0,12.0,9.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",31.4,20.8,25.2,71,9.3,4.9,343,1014.9,0.3
2024-12-29,124.0,80.33333333333333,10.333333333333334,9.333333333333334,3.333333333333333,3.666666666666667,"Khindipada-Bhandup West, Mumbai",32.6,21.2,26.1,67,10.1,6.3,350,1014.6,0.0
2024-12-31,100.0,65.0,7.0,10.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",35.1,21.7,27.4,60,11.2,6.4,358,1014.7,0.0
2025-01-01,88.0,75.0,17.0,11.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",34.2,21.2,27.0,60,11.7,6.9,7,1013.6,0.0
2025-01-02,100.0,67.0,15.0,10.0,4.0,3.0,"Khindipada-Bhandup West, Mumbai",34.8,20.1,26.6,59,11.5,6.5,11,1013.5,0.0
2025-01-03,93.0,68.0,55.0,12.0,6.0,2.0,"Khindipada-Bhandup West, Mumbai",35.2,19.6,26.2,54,9.9,6.3,19,1013.4,0.0
2025-01-04,95.0,83.0,48.0,11.0,6.0,4.0,"Khindipada-Bhandup West, Mumbai",34.8,17.2,24.7,52,10.8,5.5,4,1012.3,0.0
2025-01-05,115.0,81.0,17.0,9.0,5.0,4.0,"Khindipada-Bhandup West, Mumbai",31.5,18.5,24.0,61,10.0,5.0,318,1012.2,0.0
2025-01-06,112.0,88.0,17.0,10.0,21.0,4.0,"Khindipada-Bhandup West, Mumbai",31.7,18.2,23.9,57,10.7,7.8,342,1012.6,0.0
2025-01-07,125.0,85.0,19.0,10.0,6.0,5.0,"Khindipada-Bhandup West, Mumbai",33.0,16.6,24.4,52,13.6,6.0,16,1012.2,0.0
2025-01-08,118.0,84.0,18.0,8.0,7.0,4.0,"Khindipada-Bhandup West, Mumbai",32.6,19.0,25.3,54,11.5,7.7,20,1011.8,0.0
2025-01-09,118.0,84.0,28.0,10.0,5.0,4.0,"Khindipada-Bhandup West, Mumbai",33.2,18.5,25.0,50,10.8,6.7,22,1012.3,0.0
2025-01-10,119.0,93.0,8.0,11.0,5.0,8.0,"Khindipada-Bhandup West, Mumbai",32.2,17.6,24.2,58,9.0,4.9,1,1013.6,0.0
2025-01-11,133.0,88.5,10.0,9.5,3.0,5.5,"Khindipada-Bhandup West, Mumbai",30.3,18.6,23.8,64,12.4,6.4,330,1014.0,0.0
2025-01-12,124.0,84.0,12.0,8.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",31.7,19.1,24.3,60,13.1,7.3,345,1013.8,0.0
2025-01-13,115.0,94.0,18.0,6.0,3.0,4.0,"Khindipada-Bhandup West, Mumbai",34.9,21.2,26.4,55,12.6,7.9,31,1011.8,0.0
2025-01-14,133.0,103.0,18.0,7.0,7.0,8.0,"Khindipada-Bhandup West, Mumbai",34.8,20.8,26.0,59,10.3,6.3,33,1012.1,0.0
2025-01-15,140.0,109.0,15.0,6.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",31.5,20.5,24.9,70,13.3,5.3,314,1013.5,0.0
2025-01-16,149.0,94.0,11.0,6.0,6.0,4.0,"Khindipada-Bhandup West, Mumbai",32.2,19.0,24.9,65,13.3,7.3,339,1014.0,0.0
2025-01-17,132.0,81.0,28.0,5.0,5.0,1.0,"Khindipada-Bhandup West, Mumbai",35.2,22.0,26.9,58,13.6,7.6,21,1012.1,0.0
2025-01-18,114.0,84.0,19.0,6.0,8.0,2.0,"Khindipada-Bhandup West, Mumbai",34.8,20.2,26.7,49,10.5,6.9,36,1011.7,0.0
2025-01-19,117.0,87.0,19.0,7.0,6.0,3.0,"Khindipada-Bhandup West, Mumbai",35.2,19.0,26.1,49,11.9,6.1,4,1012.6,0.0
2025-01-20,123.0,91.0,18.0,10.0,5.0,5.0,"Khindipada-Bhandup West, Mumbai",35.4,19.5,26.5,47,12.0,5.9,355,1012.0,0.0
2025-01-21,129.0,90.0,15.0,10.285714285714286,4.0,5.0,"Khindipada-Bhandup West, Mumbai",33.9,18.9,26.0,51,11.1,5.2,337,1010.9,0.0
2025-01-22,128.0,83.0,33.0,10.571428571428571,4.0,2.0,"Khindipada-Bhandup West, Mumbai",34.0,19.0,25.8,54,11.9,5.8,329,1010.6,0.0
2025-01-23,117.0,92.0,20.0,10.857142857142858,6.0,3.0,"Khindipada-Bhandup West, Mumbai",32.9,20.3,25.9,48,12.1,8.6,340,1010.9,0.0
2025-01-24,131.0,98.0,17.0,7.5,6.0,6.0,"Khindipada-Bhandup West, Mumbai",34.0,18.8,26.1,51,9.2,5.3,335,1009.9,0.0
2025-01-25,138.0,87.0,29.0,7.5,5.0,4.0,"Khindipada-Bhandup West, Mumbai",35.5,21.0,27.1,57,10.0,5.6,327,1010.7,0.0
2025-01-26,122.0,68.0,23.0,7.5,3.0,7.0,"Khindipada-Bhandup West, Mumbai",36.4,20.4,27.4,57,11.6,5.5,338,1010.6,0.0
2025-01-27,94.0,73.0,32.0,12.0,6.0,3.0,"Khindipada-Bhandup West, Mumbai",35.7,20.0,27.1,54,12.0,5.5,327,1009.9,0.0
2025-01-28,101.0,63.0,19.0,8.0,4.0,3.0,"Khindipada-Bhandup West, Mumbai",33.2,18.9,25.6,56,9.0,4.4,298,1010.2,0.0
2025-01-29,86.0,85.0,35.0,12.0,10.0,4.0,"Khindipada-Bhandup West, Mumbai",33.5,18.2,24.8,61,11.2,5.6,318,1012.0,0.0
2025-01-30,117.0,65.0,12.0,9.0,3.0,1.0,"Khindipada-Bhandup West, Mumbai",34.3,17.9,25.5,54,8.8,4.7,305,1010.8,0.0
2025-01-31,90.0,67.0,16.0,9.0,7.0,2.0,"Khindipada-Bhandup West, Mumbai",32.4,18.6,24.6,56,11.3,6.0,313,1010.7,0.0
2025-02-01,94.0,79.0,23.0,8.0,5.0,2.0,"Khindipada-Bhandup West, Mumbai",31.4,17.9,23.7,60,12.5,6.4,327,1011.7,0.0
2025-02-02,111.0,78.0,17.0,10.0,6.0,3.0,"Khindipada-Bhandup West, Mumbai",33.8,18.4,25.2,45,12.0,6.0,323,1011.5,0.0
2025-02-03,110.0,61.0,39.0,23.0,5.0,2.0,"Khindipada-Bhandup West, Mumbai",31.5,19.0,24.8,52,14.8,6.4,308,1011.9,0.0
2025-02-04,86.0,68.0,26.0,48.0,7.0,1.0,"Khindipada-Bhandup West, Mumbai",32.5,18.6,24.8,52,12.2,6.9,321,1012.9,0.0
2025-02-05,94.0,86.0,58.0,34.0,22.0,2.0,"Khindipada-Bhandup West, Mumbai",34.1,19.5,25.6,37,14.1,8.9,342,1011.8,0.0
2025-02-06,121.0,93.0,30.0,39.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",35.3,17.9,26.0,44,10.6,5.1,332,1010.6,0.0
2025-02-07,132.0,87.0,49.0,27.0,4.0,5.0,"Khindipada-Bhandup West, Mumbai",37.0,21.1,27.5,55,11.3,5.1,330,1011.6,0.0
2025-02-08,122.0,71.0,24.0,20.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",36.1,20.4,27.6,55,11.2,5.1,334,1011.7,0.0
2025-02-09,99.0,65.0,26.0,14.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",36.5,20.6,28.0,46,13.1,6.3,321,1011.1,0.0
2025-02-10,90.0,69.0,48.0,11.0,6.0,3.0,"Khindipada-Bhandup West, Mumbai",36.3,21.1,27.7,42,13.9,7.7,323,1012.5,0.0
2025-02-11,96.0,73.0,49.0,17.0,8.0,2.0,"Khindipada-Bhandup West, Mumbai",35.5,19.5,26.5,46,13.5,6.7,324,1013.3,0.0
2025-02-12,101.0,67.0,5.0,15.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",35.8,18.0,26.4,45,10.1,7.3,347,1013.3,0.0
2025-02-13,93.0,70.5,14.0,13.0,3.5,2.0,"Khindipada-Bhandup West, Mumbai",37.8,19.4,27.9,38,12.3,7.8,358,1012.4,0.0
2025-02-14,98.0,74.0,23.0,11.0,5.0,2.0,"Khindipada-Bhandup West, Mumbai",37.8,20.9,29.1,33,14.7,8.7,0,1012.0,0.0
2025-02-15,103.0,69.0,51.0,17.0,21.0,2.0,"Khindipada-Bhandup West, Mumbai",38.2,19.7,29.0,31,15.4,7.4,355,1011.2,0.0
2025-02-16,96.0,68.0,27.0,15.0,17.0,1.0,"Khindipada-Bhandup West, Mumbai",37.5,18.8,27.4,35,13.9,6.7,335,1011.8,0.0
2025-02-17,96.0,76.0,23.0,18.0,24.0,7.0,"Khindipada-Bhandup West, Mumbai",37.3,18.8,27.3,45,14.0,6.9,337,1012.5,0.0
2025-02-18,106.0,68.0,30.0,20.0,6.0,15.0,"Khindipada-Bhandup West, Mumbai",37.8,21.0,28.4,37,15.5,7.6,341,1012.3,0.0
2025-02-19,94.0,78.0,45.0,31.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",36.0,20.6,28.2,37,14.3,7.7,339,1011.4,0.0
2025-02-20,109.0,66.0,50.0,28.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",37.2,20.0,28.7,37,14.2,8.6,349,1011.7,0.0
2025-02-21,91.0,86.0,28.0,7.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",38.8,23.6,30.6,30,14.3,9.8,11,1012.8,0.0
2025-02-22,121.0,77.0,27.0,6.0,4.0,6.0,"Khindipada-Bhandup West, Mumbai",38.3,22.4,29.6,34,13.7,8.1,342,1013.2,0.0
2025-02-23,108.0,72.0,55.0,7.0,3.0,3.0,"Khindipada-Bhandup West, Mumbai",39.0,21.6,30.0,32,12.8,7.9,348,1013.3,0.0
2025-02-24,99.0,77.0,69.0,11.0,3.0,1.0,"Khindipada-Bhandup West, Mumbai",39.3,22.6,30.1,31,13.8,7.7,0,1013.2,0.0
2025-02-25,108.0,76.0,81.0,9.0,6.0,2.0,"Khindipada-Bhandup West, Mumbai",39.9,23.2,30.0,33,14.9,6.6,8,1013.8,0.0
2025-02-26,107.0,78.0,68.0,8.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",39.9,21.6,29.3,44,13.6,4.8,335,1014.1,0.0
2025-02-27,109.0,80.0,64.0,6.0,7.0,4.0,"Khindipada-Bhandup West, Mumbai",38.3,22.0,29.3,46,14.0,5.8,288,1012.8,0.0
2025-02-28,113.0,75.0,72.0,6.0,9.0,5.0,"Khindipada-Bhandup West, Mumbai",36.7,22.4,29.4,46,12.2,6.0,318,1011.5,0.0
2025-03-01,104.0,71.0,48.0,5.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",37.0,23.0,29.7,36,13.2,7.1,318,1010.9,0.0
2025-03-02,99.0,77.0,28.0,5.0,15.0,6.0,"Khindipada-Bhandup West, Mumbai",38.8,22.9,29.8,33,14.1,8.6,338,1010.3,0.0
2025-03-03,108.0,78.0,21.0,3.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",39.2,22.5,30.2,36,15.0,8.6,342,1010.5,0.0
2025-03-04,109.0,80.0,18.0,9.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",38.5,23.1,30.2,35,15.9,10.4,352,1011.1,0.0
2025-03-05,113.0,74.0,74.0,11.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",39.5,23.0,30.4,27,13.7,9.2,352,1010.8,0.0
2025-03-06,103.0,83.0,38.0,13.0,4.0,7.0,"Khindipada-Bhandup West, Mumbai",38.0,20.1,28.9,24,14.5,7.9,349,1011.5,0.0
2025-03-07,117.0,89.0,14.0,14.0,1.0,12.0,"Khindipada-Bhandup West, Mumbai",39.8,21.5,29.6,24,14.2,7.4,352,1009.8,0.0
2025-03-08,127.0,88.33333333333333,21.666666666666668,13.666666666666666,6.333333333333333,10.0,"Khindipada-Bhandup West, Mumbai",39.1,20.4,29.0,33,15.1,7.5,324,1008.4,0.0
2025-03-10,121.66666666666669,87.0,37.0,13.0,17.0,6.0,"Khindipada-Bhandup West, Mumbai",42.2,22.8,31.2,34,14.6,5.9,319,1009.8,0.0
2025-03-11,119.0,82.0,42.0,9.0,5.0,5.0,"Khindipada-Bhandup West, Mumbai",40.6,24.5,31.1,42,15.3,5.4,287,1010.9,0.0
2025-03-12,115.0,76.0,76.0,8.0,3.0,4.0,"Khindipada-Bhandup West, Mumbai",40.4,23.3,30.7,48,13.6,5.3,299,1009.8,0.0
2025-03-13,103.0,81.0,25.0,9.0,1.0,6.0,"Khindipada-Bhandup West, Mumbai",37.7,23.1,30.0,57,12.7,6.2,301,1009.2,0.0
2025-03-14,112.0,46.0,20.0,4.0,2.0,3.5,"Khindipada-Bhandup West, Mumbai",37.5,23.0,29.9,54,14.4,5.9,306,1009.7,0.0
2025-03-15,67.0,55.0,24.0,3.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",38.5,22.6,29.6,51,14.5,7.2,324,1010.4,0.0
2025-03-16,76.0,64.0,48.0,3.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",36.3,23.4,29.5,49,13.0,7.2,321,1010.9,0.0
2025-03-17,88.0,59.0,45.0,3.0,1.0,1.0,"Khindipada-Bhandup West, Mumbai",36.8,23.1,29.1,54,14.6,7.3,322,1010.9,0.0
2025-03-18,81.0,62.0,39.0,4.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",36.6,21.4,28.2,61,13.5,5.5,311,1010.3,0.0
2025-03-19,85.0,59.0,39.0,5.0,1.0,3.0,"Khindipada-Bhandup West, Mumbai",35.3,21.8,27.9,61,13.1,6.0,309,1011.5,0.0
2025-03-20,81.0,63.0,14.0,2.0,1.3333333333333333,3.0,"Khindipada-Bhandup West, Mumbai",37.3,21.5,29.1,44,16.6,7.9,333,1012.9,0.0
2025-03-21,85.0,39.0,10.0,5.0,1.6666666666666663,3.0,"Khindipada-Bhandup West, Mumbai",35.2,23.0,28.0,58,15.3,7.5,316,1013.5,0.0
2025-03-22,60.0,46.66666666666666,21.0,5.75,2.0,3.0,"Khindipada-Bhandup West, Mumbai",36.2,20.6,27.5,64,16.3,5.8,326,1012.4,0.0
2025-03-24,76.66666666666666,62.0,43.0,7.25,3.0,3.0,"Khindipada-Bhandup West, Mumbai",37.4,23.4,28.9,70,16.8,5.2,285,1011.7,0.0
2025-03-25,85.0,48.0,43.0,8.0,3.0,3.0,"Khindipada-Bhandup West, Mumbai",36.0,22.6,28.8,64,15.4,6.6,301,1009.1,0.0
2025-03-26,68.0,24.0,28.0,9.0,1.0,4.0,"Khindipada-Bhandup West, Mumbai",34.2,22.4,27.9,71,14.1,6.2,286,1008.5,0.0
2025-03-27,45.0,79.0,12.0,20.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",33.0,22.7,27.2,74,15.0,6.3,302,1009.7,0.0
2025-03-28,110.0,88.0,35.0,12.0,5.0,4.0,"Khindipada-Bhandup West, Mumbai",36.0,22.2,29.0,60,14.6,7.3,328,1008.4,0.0
2025-03-29,125.0,86.0,83.0,16.0,6.0,6.0,"Khindipada-Bhandup West, Mumbai",39.8,24.1,31.7,26,14.3,7.0,316,1006.8,0.0
2025-03-30,121.0,73.0,41.0,16.0,3.0,7.0,"Khindipada-Bhandup West, Mumbai",41.3,24.9,32.4,32,16.5,6.4,311,1007.2,0.0
2025-03-31,100.0,85.0,21.0,19.0,5.0,7.0,"Khindipada-Bhandup West, Mumbai",40.1,24.4,32.0,41,15.2,6.2,304,1007.5,0.0
2025-04-01,119.0,77.0,52.0,18.0,4.0,8.0,"Khindipada-Bhandup West, Mumbai",41.3,25.3,32.3,42,14.1,6.0,328,1006.9,0.0
2025-04-02,108.0,60.0,73.0,14.0,25.0,5.0,"Khindipada-Bhandup West, Mumbai",40.3,26.8,32.7,38,15.0,6.0,244,1007.3,0.0
2025-04-03,83.0,68.0,25.0,8.0,2.0,4.0,"Khindipada-Bhandup West, Mumbai",34.7,26.4,30.1,67,10.8,6.3,236,1010.6,0.5
2025-04-04,94.0,77.0,25.0,11.0,5.0,5.0,"Khindipada-Bhandup West, Mumbai",36.1,26.3,29.8,72,12.5,5.6,298,1011.8,0.5
2025-04-05,106.0,64.0,24.0,11.0,2.0,3.0,"Khindipada-Bhandup West, Mumbai",39.3,23.1,30.4,60,17.7,7.0,316,1009.6,0.0
2025-04-06,89.0,70.0,49.0,6.0,4.0,1.0,"Khindipada-Bhandup West, Mumbai",38.8,22.5,29.8,61,16.9,5.6,298,1008.6,0.0
2025-04-07,97.0,73.0,64.0,4.0,7.0,6.0,"Khindipada-Bhandup West, Mumbai",39.9,23.0,30.9,55,15.1,6.7,313,1008.2,0.0
2025-04-08,101.0,60.0,17.0,10.0,4.0,7.0,"Khindipada-Bhandup West, Mumbai",40.9,23.4,31.5,49,17.7,6.2,313,1008.8,0.0
2025-04-09,83.0,54.0,11.0,10.0,3.333333333333333,5.0,"Khindipada-Bhandup West, Mumbai",38.0,23.9,30.9,55,13.6,5.6,274,1008.4,0.0
2025-04-10,74.0,40.0,11.0,9.0,2.666666666666667,3.0,"Khindipada-Bhandup West, Mumbai",35.8,25.1,29.5,73,11.4,6.9,209,1007.2,0.0
2025-04-11,61.0,40.0,12.0,7.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",35.7,24.1,29.4,69,12.5,7.1,218,1007.1,0.0
2025-04-12,60.0,47.0,13.0,7.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",34.2,24.5,29.0,74,13.9,7.0,229,1008.9,0.0
2025-04-13,69.0,36.0,37.0,5.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",35.2,24.5,29.2,74,13.6,6.0,306,1010.1,0.0
2025-04-14,57.0,45.0,16.0,10.0,2.0,1.0,"Khindipada-Bhandup West, Mumbai",39.7,23.2,30.6,61,16.6,8.4,332,1008.7,0.0
2025-04-15,65.0,48.0,12.0,11.0,5.0,10.0,"Khindipada-Bhandup West, Mumbai",37.9,23.5,30.3,62,15.8,6.4,309,1008.0,0.0
2025-04-16,68.0,41.0,12.0,11.0,4.0,11.0,"Khindipada-Bhandup West, Mumbai",35.5,24.4,29.5,72,13.0,5.8,273,1008.1,0.0
2025-04-17,62.0,39.0,15.0,9.0,4.0,12.0,"Khindipada-Bhandup West, Mumbai",34.9,24.9,29.3,75,14.3,6.5,255,1008.0,0.0
2025-04-18,59.0,38.0,14.0,8.0,5.0,12.0,"Khindipada-Bhandup West, Mumbai",34.5,25.1,29.3,73,12.7,6.0,258,1007.5,0.0
2025-04-19,59.0,51.0,17.0,7.0,4.0,10.0,"Khindipada-Bhandup West, Mumbai",35.2,24.4,29.5,74,13.8,7.1,253,1007.9,0.0
2025-04-20,73.0,48.0,31.0,6.0,4.0,11.0,"Khindipada-Bhandup West, Mumbai",35.8,24.1,29.5,70,13.2,6.3,291,1008.2,0.0
2025-04-21,69.0,73.0,39.0,6.0,5.0,10.0,"Khindipada-Bhandup West, Mumbai",35.4,24.5,29.5,74,13.6,6.0,296,1009.6,0.0
2025-04-22,102.0,75.0,22.0,7.0,4.0,13.0,"Khindipada-Bhandup West, Mumbai",38.2,24.2,30.6,66,14.7,5.6,295,1009.6,0.0
2025-04-23,104.0,57.0,36.0,7.0,5.0,15.0,"Khindipada-Bhandup West, Mumbai",38.2,24.8,31.0,67,15.6,5.8,260,1008.1,0.0
2025-04-24,78.0,45.0,14.0,6.0,4.0,11.0,"Khindipada-Bhandup West, Mumbai",36.0,25.0,30.1,71,12.9,6.5,253,1007.4,0.0
2025-04-25,65.0,46.0,26.0,6.0,4.0,10.0,"Khindipada-Bhandup West, Mumbai",36.0,25.0,30.1,68,13.2,6.3,278,1007.9,0.0
2025-04-26,66.0,51.0,18.0,5.0,4.0,12.0,"Khindipada-Bhandup West, Mumbai",36.1,25.0,29.9,69,13.4,5.6,272,1007.7,0.0
2025-04-27,73.0,56.0,15.0,6.0,4.0,14.0,"Khindipada-Bhandup West, Mumbai",36.7,25.0,30.0,70,14.5,6.1,287,1008.0,0.0
2025-04-28,77.0,54.0,23.0,5.0,3.0,11.0,"Khindipada-Bhandup West, Mumbai",35.4,25.0,29.7,74,14.2,6.5,249,1007.2,0.0
2025-04-29,74.0,47.0,24.0,5.0,4.0,9.0,"Khindipada-Bhandup West, Mumbai",34.8,25.3,29.8,74,13.1,6.6,238,1006.7,0.0
2025-04-30,67.0,41.0,26.0,4.0,3.0,9.0,"Khindipada-Bhandup West, Mumbai",35.5,25.1,30.1,73,13.8,6.6,262,1007.7,0.0
2025-05-01,61.0,41.0,15.0,5.0,3.0,9.0,"Khindipada-Bhandup West, Mumbai",36.0,25.2,30.3,71,15.8,5.6,274,1008.2,0.0
2025-05-02,61.0,31.0,26.0,4.0,3.0,6.0,"Khindipada-Bhandup West, Mumbai",37.6,24.8,30.7,64,12.8,5.8,280,1008.2,0.0
2025-05-03,52.0,35.0,20.0,4.0,4.0,8.0,"Khindipada-Bhandup West, Mumbai",35.7,24.4,30.1,66,13.9,6.9,251,1008.1,0.0
2025-05-04,57.0,48.0,19.0,4.0,25.0,9.0,"Khindipada-Bhandup West, Mumbai",34.3,25.2,30.0,69,14.4,7.3,249,1007.8,0.0
2025-05-05,63.0,38.0,11.0,4.0,3.0,7.0,"Khindipada-Bhandup West, Mumbai",35.8,26.8,30.7,67,12.4,6.8,244,1007.3,0.0
2025-05-06,58.0,27.0,9.0,8.0,5.0,12.0,"Khindipada-Bhandup West, Mumbai",34.8,22.2,29.1,71,15.4,7.4,238,1008.3,6.2
2025-05-07,48.0,21.0,15.0,12.0,4.0,17.0,"Khindipada-Bhandup West, Mumbai",33.8,24.6,28.2,73,16.1,7.8,218,1007.5,1.3
2025-05-08,41.0,28.0,13.0,12.0,3.0,15.0,"Khindipada-Bhandup West, Mumbai",30.8,22.4,26.4,83,12.2,7.1,206,1007.4,5.9
2025-05-09,49.0,26.0,14.0,12.0,3.0,15.0,"Khindipada-Bhandup West, Mumbai",29.9,24.2,27.0,83,13.0,7.1,197,1008.3,3.0
2025-05-10,46.0,29.0,20.0,12.0,3.0,15.0,"Khindipada-Bhandup West, Mumbai",32.5,23.9,28.1,80,10.3,5.5,242,1008.2,0.4
2025-05-11,50.0,30.0,8.0,11.0,3.0,15.0,"Khindipada-Bhandup West, Mumbai",35.2,24.9,29.4,75,10.5,4.6,252,1007.5,3.2
2025-05-12,50.0,33.0,18.0,10.0,3.0,16.0,"Khindipada-Bhandup West, Mumbai",35.6,26.5,30.5,70,11.5,5.2,259,1006.5,1.1
2025-05-13,53.0,59.0,21.0,13.0,4.0,17.0,"Khindipada-Bhandup West, Mumbai",35.2,26.4,30.1,75,11.1,4.6,296,1006.6,3.3
2025-05-14,82.0,54.0,14.0,12.0,4.0,16.0,"Khindipada-Bhandup West, Mumbai",34.3,24.1,29.5,77,10.3,4.9,298,1007.1,5.6
2025-05-15,75.0,42.0,14.0,7.0,3.0,15.0,"Khindipada-Bhandup West, Mumbai",35.5,27.0,30.3,73,11.5,5.0,288,1007.1,3.9
2025-05-16,62.0,41.0,7.0,7.0,3.0,15.0,"Khindipada-Bhandup West, Mumbai",35.5,27.8,31.0,67,13.8,6.1,244,1006.9,1.0
2025-05-17,61.0,37.0,16.0,6.0,3.0,15.0,"Khindipada-Bhandup West, Mumbai",33.3,27.6,30.3,72,11.1,5.9,236,1006.5,0.9
2025-05-18,58.0,45.0,8.0,6.0,3.0,15.0,"Khindipada-Bhandup West, Mumbai",35.8,27.0,30.9,68,13.3,5.4,264,1005.8,0.0
2025-05-19,66.0,44.0,9.0,4.0,3.0,16.0,"Khindipada-Bhandup West, Mumbai",34.3,27.0,30.3,71,14.1,5.4,302,1004.8,0.1
2025-05-20,65.0,28.0,17.0,52.0,3.0,10.0,"Khindipada-Bhandup West, Mumbai",35.2,27.2,30.0,79,10.6,4.4,330,1004.1,6.8
2025-05-21,48.0,14.0,19.0,56.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",32.2,26.0,28.8,85,7.5,3.5,263,1003.3,2.7
2025-05-22,30.0,34.0,12.0,17.0,1.0,6.0,"Khindipada-Bhandup West, Mumbai",33.2,25.2,28.8,81,14.8,5.3,319,1002.0,3.2
2025-05-23,56.0,49.0,9.0,16.0,2.0,7.0,"Khindipada-Bhandup West, Mumbai",35.0,25.6,29.1,81,7.6,3.6,21,999.6,0.9
2025-05-24,69.0,50.0,15.0,11.0,4.0,4.0,"Khindipada-Bhandup West, Mumbai",34.2,25.6,29.2,79,9.2,4.5,352,999.3,5.5
2025-05-25,74.0,40.0,8.0,7.0,3.0,2.0,"Khindipada-Bhandup West, Mumbai",28.5,23.7,25.9,94,9.9,4.0,240,1001.8,21.1
2025-05-26,59.0,46.333333333333336,7.666666666666667,5.0,3.25,2.0,"Khindipada-Bhandup West, Mumbai",26.9,24.0,25.4,97,13.3,7.5,59,1002.1,55.5
2025-05-28,49.66666666666666,59.0,7.0,1.0,3.75,2.0,"Khindipada-Bhandup West, Mumbai",28.7,24.6,26.6,91,12.6,7.2,193,1002.3,7.7
2025-05-29,45.0,49.0,5.0,1.6,4.0,2.0,"Khindipada-Bhandup West, Mumbai",32.3,26.0,28.7,86,15.5,8.5,240,1000.8,2.9
2025-06-02,45.0,33.0,7.0,4.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",31.4,24.8,27.6,84,17.0,11.7,202,1004.9,3.7
2025-06-03,45.0,21.0,9.0,3.0,3.0,4.0,"Khindipada-Bhandup West, Mumbai",30.6,24.5,27.0,86,17.1,11.3,199,1005.3,10.1
2025-06-04,45.0,49.0,9.0,2.0,4.0,7.0,"Khindipada-Bhandup West, Mumbai",30.5,23.4,26.8,85,10.8,7.3,180,1006.5,5.0
2025-06-05,45.0,48.0,8.0,3.0,4.0,7.0,"Khindipada-Bhandup West, Mumbai",31.7,24.0,27.7,81,9.6,3.9,219,1008.5,1.4
2025-06-06,45.0,32.0,14.0,2.0,3.0,8.0,"Khindipada-Bhandup West, Mumbai",31.8,25.2,28.2,85,8.8,4.3,257,1009.3,2.1
2025-06-07,45.0,45.0,7.0,2.0,4.0,8.0,"Khindipada-Bhandup West, Mumbai",31.1,24.8,27.6,88,8.8,4.8,232,1009.5,13.5
2025-06-08,45.0,43.0,16.0,3.0,4.0,8.0,"Khindipada-Bhandup West, Mumbai",31.0,25.5,28.2,85,12.2,5.7,264,1008.8,3.6
2025-06-09,45.0,27.0,5.0,6.0,2.0,2.0,"Khindipada-Bhandup West, Mumbai",31.4,25.7,28.7,81,16.5,7.1,287,1007.8,0.5
2025-06-10,45.0,21.0,6.0,11.0,2.333333333333333,3.0,"Khindipada-Bhandup West, Mumbai",31.5,26.1,28.7,82,15.8,6.9,288,1005.7,0.5
2025-06-12,45.0,25.0,7.0,14.0,3.0,3.0,"Khindipada-Bhandup West, Mumbai",32.5,28.1,29.8,79,19.8,10.9,305,1002.3,3.4
2025-06-13,45.0,62.0,6.0,14.0,1.0,2.0,"Khindipada-Bhandup West, Mumbai",31.7,25.4,28.2,87,13.8,7.1,333,1001.7,39.4
2025-06-15,45.0,8.0,11.0,15.0,1.0,5.0,"Khindipada-Bhandup West, Mumbai",30.2,24.6,26.3,95,11.4,5.3,171,997.9,55.8
