date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-07-06,37.0,23.0,4.0,5.0,1.0,1.0,"Sion, Mumbai",27.3,25.4,26.0,91,28.1,15.3,225,1002.2,102.1
2023-07-07,33.0,49.0,5.0,4.0,1.0,1.0,"Sion, Mumbai",28.0,25.6,26.6,89,30.9,24.3,235,1003.3,58.7
2023-07-08,57.0,45.0,4.0,4.0,1.0,1.0,"Sion, Mumbai",29.1,25.5,27.6,84,31.7,26.4,234,1005.1,13.2
2023-07-09,53.0,48.0,4.0,6.0,1.0,2.0,"Sion, Mumbai",29.0,25.9,27.7,82,29.3,24.1,232,1005.9,8.4
2023-07-10,76.0,52.0,5.0,5.0,1.0,1.0,"Sion, Mumbai",28.9,26.5,27.7,81,23.5,20.1,237,1006.5,4.2
2023-07-11,62.0,53.0,4.0,5.0,1.0,1.0,"Sion, Mumbai",29.4,25.9,27.7,82,21.5,16.3,253,1006.7,5.7
2023-07-12,65.0,48.0,4.0,5.0,1.0,1.0,"Sion, Mumbai",27.2,25.2,26.3,89,14.5,8.9,232,1005.9,9.8
2023-07-13,59.0,28.0,4.0,8.0,1.0,2.0,"Sion, Mumbai",27.3,25.0,26.3,89,19.1,13.8,216,1005.5,12.0
2023-07-14,44.0,44.0,4.0,6.0,1.0,2.0,"Sion, Mumbai",27.2,25.5,26.3,89,22.3,15.8,244,1006.8,30.5
2023-07-15,56.0,39.0,5.0,8.0,1.0,2.0,"Sion, Mumbai",27.5,25.6,26.3,89,17.1,13.0,246,1007.5,16.3
2023-07-16,52.0,23.0,4.0,14.0,1.0,2.0,"Sion, Mumbai",27.6,25.1,25.9,90,18.5,11.9,237,1006.7,23.3
2023-07-17,39.0,32.0,4.0,8.0,1.0,2.0,"Sion, Mumbai",27.5,24.8,26.1,89,23.2,17.1,241,1005.4,59.9
2023-07-18,47.0,37.0,4.0,7.0,1.0,2.0,"Sion, Mumbai",26.7,25.7,26.1,90,27.7,22.8,254,1004.2,61.0
2023-07-19,53.0,43.0,4.0,7.0,1.0,2.0,"Sion, Mumbai",27.5,25.6,26.4,90,25.4,22.1,261,1002.1,43.8
2023-07-20,65.0,32.0,5.0,9.0,1.0,2.0,"Sion, Mumbai",27.8,25.9,26.8,86,27.8,21.3,260,1002.5,21.9
2023-07-21,52.0,32.0,4.0,8.0,1.0,2.0,"Sion, Mumbai",27.6,25.8,26.6,89,23.5,18.5,254,1004.2,43.1
2023-07-22,48.0,25.0,5.0,6.0,1.0,1.0,"Sion, Mumbai",26.5,25.2,26.1,90,23.9,20.8,256,1004.9,43.6
2023-07-23,41.0,35.0,5.0,7.0,1.0,2.0,"Sion, Mumbai",27.8,25.5,26.4,89,31.7,24.3,248,1003.8,35.4
2023-07-24,49.0,36.0,5.0,8.0,1.0,2.0,"Sion, Mumbai",27.8,25.5,26.3,89,29.8,23.7,245,1004.2,60.7
2023-07-25,54.0,23.0,4.0,5.0,1.0,1.0,"Sion, Mumbai",27.1,25.2,26.1,90,22.5,19.2,248,1006.0,52.9
2023-07-26,38.0,24.0,4.0,5.0,1.0,1.5,"Sion, Mumbai",26.9,25.2,26.0,91,28.4,21.0,258,1007.0,85.2
2023-07-27,40.0,30.0,4.0,5.0,1.0,2.0,"Sion, Mumbai",27.2,25.6,26.2,89,24.5,22.7,267,1007.4,89.0
2023-07-28,44.0,38.0,4.0,4.0,1.0,3.0,"Sion, Mumbai",26.9,25.1,25.9,90,24.0,19.6,268,1007.6,51.5
2023-07-29,56.0,38.0,4.0,3.0,1.0,2.0,"Sion, Mumbai",28.4,25.5,26.9,84,26.2,21.2,256,1007.8,11.0
2023-07-30,49.0,41.0,7.0,5.0,1.0,2.0,"Sion, Mumbai",28.5,25.6,27.1,83,28.0,21.8,251,1007.0,10.4
2023-07-31,54.0,39.0,4.0,8.0,5.0,2.0,"Sion, Mumbai",28.2,25.9,26.9,85,27.3,20.9,251,1006.5,14.1
2023-08-01,57.0,47.0,5.0,6.0,9.0,1.0,"Sion, Mumbai",28.8,25.5,27.0,84,27.9,22.2,250,1006.6,8.9
2023-08-02,57.0,40.0,5.0,6.0,9.0,1.5,"Sion, Mumbai",28.4,24.2,26.8,84,28.9,22.6,247,1007.2,10.3
2023-08-03,54.0,49.0,4.0,9.0,9.0,2.0,"Sion, Mumbai",28.5,26.3,27.2,83,28.7,24.9,250,1006.6,4.0
2023-08-04,59.0,47.0,5.0,10.0,9.0,1.0,"Sion, Mumbai",28.2,26.7,27.3,85,27.2,23.6,250,1007.5,3.2
2023-08-05,53.0,50.0,5.0,11.0,9.0,1.0,"Sion, Mumbai",28.9,25.8,27.4,83,25.9,22.7,248,1009.4,4.2
2023-08-06,57.0,50.0,5.0,13.0,9.0,1.0,"Sion, Mumbai",28.5,26.4,27.4,83,25.1,22.6,252,1009.0,2.6
2023-08-07,60.0,49.0,5.0,11.0,9.0,1.0,"Sion, Mumbai",28.6,26.0,27.4,83,28.3,23.5,247,1007.3,2.4
2023-08-08,57.0,48.0,7.0,11.0,9.0,2.0,"Sion, Mumbai",28.8,26.2,27.4,83,26.0,21.2,246,1007.6,3.2
2023-08-09,64.0,47.0,7.0,9.0,9.0,2.0,"Sion, Mumbai",28.9,26.1,27.4,83,20.9,17.5,251,1009.6,1.7
2023-08-10,72.0,43.0,7.0,10.0,9.0,2.0,"Sion, Mumbai",28.2,25.6,26.8,85,18.5,14.5,247,1010.3,4.8
2023-08-11,66.0,45.66666666666666,7.0,8.0,9.0,3.0,"Sion, Mumbai",28.8,25.9,27.4,81,16.5,13.1,264,1009.8,3.2
2023-08-12,62.0,48.333333333333336,7.0,5.0,9.0,2.0,"Sion, Mumbai",27.1,24.5,26.1,86,20.7,12.4,248,1009.8,7.2
2023-08-13,70.5,51.0,7.0,7.0,9.0,2.0,"Sion, Mumbai",28.8,25.6,27.2,82,26.1,19.5,255,1008.1,4.1
2023-08-14,79.0,42.0,7.0,11.0,9.0,2.0,"Sion, Mumbai",29.1,26.1,27.6,80,26.2,21.3,238,1008.3,2.1
2023-08-15,66.0,40.0,7.0,14.0,9.0,3.0,"Sion, Mumbai",27.9,26.4,27.1,82,21.0,16.2,232,1008.9,3.8
2023-08-16,63.0,41.0,8.0,15.0,9.0,3.0,"Sion, Mumbai",28.8,25.5,27.1,84,21.6,13.6,260,1009.4,4.1
2023-08-17,68.0,41.0,6.0,14.0,9.0,3.0,"Sion, Mumbai",29.1,25.5,27.1,82,21.8,14.5,284,1009.6,2.1
2023-08-18,65.0,42.0,5.0,13.0,9.0,3.0,"Sion, Mumbai",28.8,25.9,27.3,81,19.1,15.1,291,1008.3,2.6
2023-08-19,69.0,41.0,9.0,14.0,9.0,3.0,"Sion, Mumbai",28.5,25.8,27.1,83,20.3,16.5,294,1007.1,2.4
2023-08-20,61.0,39.0,8.0,16.0,9.0,4.0,"Sion, Mumbai",27.8,24.8,26.3,87,16.7,11.6,295,1007.2,9.7
2023-08-21,68.0,35.0,8.0,15.0,9.0,4.0,"Sion, Mumbai",28.5,25.1,26.6,85,17.9,10.5,283,1007.6,3.4
2023-08-22,64.0,29.0,21.0,14.0,9.0,4.0,"Sion, Mumbai",28.1,25.4,26.6,85,19.5,11.0,261,1007.6,2.5
2023-08-23,58.0,25.0,11.0,12.0,9.0,3.0,"Sion, Mumbai",29.2,25.4,27.3,81,22.3,14.6,246,1007.4,3.6
2023-08-24,55.0,23.0,4.0,13.0,9.0,3.0,"Sion, Mumbai",28.2,25.8,26.7,85,23.0,16.2,227,1006.6,5.6
2023-08-25,52.0,20.0,4.0,14.0,9.0,3.0,"Sion, Mumbai",28.0,25.4,26.7,86,21.7,16.5,222,1006.6,7.4
2023-08-26,44.0,21.0,4.0,17.0,9.0,3.0,"Sion, Mumbai",27.5,24.4,26.3,87,21.3,16.4,229,1008.1,18.6
2023-08-27,46.0,32.0,4.0,17.0,9.0,4.0,"Sion, Mumbai",27.2,24.1,25.7,89,17.0,12.0,223,1009.2,13.9
2023-08-28,60.0,46.0,4.0,18.0,9.0,3.0,"Sion, Mumbai",27.1,24.9,25.9,87,20.2,12.1,221,1008.7,5.0
2023-08-29,73.0,67.0,4.0,19.0,9.0,4.0,"Sion, Mumbai",28.2,25.2,26.5,86,13.1,8.1,240,1008.4,3.2
2023-08-30,93.0,72.0,6.0,20.0,9.0,5.0,"Sion, Mumbai",29.0,24.6,26.7,87,14.7,7.2,275,1009.1,1.0
2023-08-31,103.0,61.0,5.0,19.0,9.0,3.0,"Sion, Mumbai",29.7,25.0,27.3,86,16.5,7.5,318,1008.9,0.2
2023-09-01,87.0,51.0,5.0,17.0,9.0,4.0,"Sion, Mumbai",30.1,24.1,27.2,86,19.6,7.7,322,1008.7,1.2
2023-09-02,80.0,58.0,5.0,15.0,9.0,5.0,"Sion, Mumbai",28.5,25.1,26.5,89,13.0,5.6,321,1008.7,4.4
2023-09-03,86.0,62.0,4.0,16.0,9.0,4.0,"Sion, Mumbai",29.0,25.1,27.0,86,18.1,8.1,306,1007.8,10.6
2023-09-04,94.0,62.0,8.0,12.0,9.0,4.0,"Sion, Mumbai",29.4,24.1,26.9,84,18.8,9.2,316,1006.6,1.7
2023-09-05,87.0,57.0,5.0,15.0,9.0,5.0,"Sion, Mumbai",29.0,25.0,27.1,82,18.4,10.9,310,1006.1,2.2
2023-09-06,82.0,36.0,4.0,18.0,9.0,5.0,"Sion, Mumbai",29.9,26.3,27.9,80,18.6,12.0,296,1006.0,0.4
2023-09-07,71.0,38.0,5.0,17.0,9.0,5.0,"Sion, Mumbai",28.2,24.8,27.1,85,21.5,14.3,281,1005.9,12.5
2023-09-08,71.0,39.0,14.0,15.0,9.0,5.0,"Sion, Mumbai",28.2,26.1,26.8,88,23.9,17.5,292,1006.1,39.8
2023-09-09,66.0,45.0,12.0,6.0,10.0,4.0,"Sion, Mumbai",28.6,25.6,26.9,89,20.2,12.6,281,1006.3,11.3
2023-09-10,76.5,51.0,6.0,13.0,9.0,5.0,"Sion, Mumbai",28.8,25.5,27.1,88,19.1,11.3,253,1006.2,5.5
2023-09-11,87.0,40.0,6.0,13.0,9.0,4.0,"Sion, Mumbai",28.6,24.8,26.3,89,15.8,9.7,256,1007.0,3.8
2023-09-12,65.0,36.0,7.0,13.0,9.0,4.0,"Sion, Mumbai",29.1,24.6,27.0,85,19.5,10.6,256,1007.6,6.6
2023-09-13,67.0,36.0,6.0,14.0,9.0,5.0,"Sion, Mumbai",28.0,25.2,26.5,87,12.6,8.3,242,1007.1,4.7
2023-09-14,72.0,55.0,8.0,4.0,12.0,2.0,"Sion, Mumbai",28.4,24.9,26.7,85,14.7,9.0,222,1007.2,1.6
2023-09-15,80.0,40.0,8.0,2.0,11.0,3.0,"Sion, Mumbai",29.1,24.9,27.3,82,17.4,10.0,241,1007.0,2.0
2023-09-16,62.0,42.0,3.0,4.0,9.0,4.0,"Sion, Mumbai",28.5,25.1,27.3,83,23.5,17.2,253,1006.6,7.3
2023-09-17,68.0,37.0,3.0,5.0,9.0,4.0,"Sion, Mumbai",29.2,25.7,27.4,82,24.8,20.6,241,1005.6,6.5
2023-09-18,65.0,37.0,4.0,4.0,9.0,4.0,"Sion, Mumbai",27.5,25.1,26.2,88,25.3,18.9,217,1005.7,24.6
2023-09-19,67.0,29.0,4.0,6.0,9.0,5.0,"Sion, Mumbai",28.2,25.5,26.6,87,23.7,20.4,204,1007.0,12.4
2023-09-20,62.0,29.0,7.0,7.0,9.0,4.0,"Sion, Mumbai",28.2,25.9,26.6,88,23.2,18.8,205,1007.6,12.1
2023-09-21,56.0,32.0,4.0,8.0,9.0,5.0,"Sion, Mumbai",28.0,25.6,26.7,89,17.1,12.0,219,1007.9,17.5
2023-09-22,63.0,44.0,5.0,10.0,9.0,6.0,"Sion, Mumbai",28.0,25.1,26.5,90,12.5,8.7,186,1008.2,15.6
2023-09-23,75.0,38.0,4.0,9.0,9.0,5.0,"Sion, Mumbai",27.9,25.4,26.3,91,17.6,7.0,210,1008.8,28.2
2023-09-24,71.0,47.0,4.0,8.0,9.0,5.0,"Sion, Mumbai",27.5,24.9,26.3,89,12.0,7.2,229,1009.2,15.1
2023-09-25,78.0,58.0,5.0,10.0,9.0,6.0,"Sion, Mumbai",28.2,24.8,26.4,88,15.8,7.6,263,1008.2,18.1
2023-09-26,94.0,48.0,15.0,16.0,9.0,7.0,"Sion, Mumbai",28.9,24.8,26.6,89,14.5,6.8,271,1007.9,3.7
2023-09-27,95.0,66.0,16.0,9.0,11.0,14.0,"Sion, Mumbai",29.0,24.4,26.3,90,16.5,7.3,344,1007.3,23.3
2023-09-28,120.0,60.0,5.0,15.0,9.0,12.0,"Sion, Mumbai",30.1,24.5,26.8,91,21.8,8.1,339,1005.9,9.6
2023-09-29,110.0,64.0,4.0,15.0,9.0,6.0,"Sion, Mumbai",30.6,25.9,27.6,91,12.4,6.3,42,1005.3,23.5
2023-09-30,108.0,64.0,6.0,12.0,9.0,6.0,"Sion, Mumbai",32.2,25.5,28.0,89,19.0,6.6,32,1004.9,10.9
2023-10-01,117.0,75.0,6.0,9.0,9.0,4.0,"Sion, Mumbai",30.6,26.9,28.5,88,18.2,8.3,279,1005.5,1.5
2023-10-02,124.0,86.0,4.0,12.0,9.0,4.0,"Sion, Mumbai",29.0,24.4,27.5,87,15.4,9.8,240,1008.8,6.9
2023-10-03,127.0,91.0,5.0,13.0,9.0,5.0,"Sion, Mumbai",29.5,26.0,27.5,82,13.9,7.0,289,1010.2,0.3
2023-10-04,138.0,88.0,6.0,12.0,9.0,4.0,"Sion, Mumbai",29.3,24.3,27.2,85,15.7,7.4,282,1010.8,2.6
2023-10-05,136.0,86.0,5.0,15.0,9.0,4.0,"Sion, Mumbai",30.4,24.6,27.3,86,17.5,9.2,326,1010.4,0.1
2023-10-06,136.0,84.0,4.0,15.0,9.0,5.0,"Sion, Mumbai",29.9,25.0,27.2,85,18.6,9.2,334,1009.6,0.4
2023-10-07,134.0,87.0,7.0,13.0,9.0,6.0,"Sion, Mumbai",30.4,24.6,27.2,86,19.6,10.7,348,1009.7,0.1
2023-10-08,141.0,96.0,7.0,15.0,9.0,8.0,"Sion, Mumbai",31.5,25.0,27.8,83,19.5,10.9,348,1010.4,0.0
2023-10-09,156.0,75.0,7.0,16.0,9.0,5.0,"Sion, Mumbai",32.3,24.3,28.1,80,17.5,10.7,341,1011.6,0.0
2023-10-10,119.0,66.0,6.0,17.0,9.0,5.0,"Sion, Mumbai",32.0,23.7,27.7,76,21.3,11.8,347,1011.7,0.0
2023-10-11,98.0,92.0,10.0,27.0,9.0,8.0,"Sion, Mumbai",31.4,24.8,27.6,79,21.5,12.5,345,1011.6,0.0
2023-10-12,148.0,99.0,19.0,23.0,9.0,7.0,"Sion, Mumbai",31.4,24.2,28.0,84,18.4,10.8,336,1011.6,0.0
2023-10-13,161.0,121.0,24.0,22.0,9.0,9.0,"Sion, Mumbai",32.8,25.8,28.7,85,19.5,9.1,334,1011.9,0.0
2023-10-14,171.0,94.0,14.0,16.0,9.0,6.0,"Sion, Mumbai",32.0,25.0,28.4,86,16.6,7.9,326,1012.0,0.0
2023-10-15,158.0,112.0,18.0,21.0,9.0,8.0,"Sion, Mumbai",33.3,25.5,28.7,85,18.7,9.0,342,1010.5,0.6
2023-10-16,167.0,129.0,7.0,28.0,9.0,7.0,"Sion, Mumbai",32.4,24.9,28.8,74,17.3,7.5,341,1010.3,0.5
2023-10-17,173.0,113.0,8.0,21.0,9.0,6.0,"Sion, Mumbai",31.6,25.4,28.2,78,13.1,7.5,315,1011.6,0.0
2023-10-18,168.0,119.0,18.0,30.0,9.0,7.0,"Sion, Mumbai",33.7,24.9,28.9,75,20.8,9.7,348,1012.2,0.0
2023-10-19,165.0,131.0,21.0,31.0,9.0,8.0,"Sion, Mumbai",33.5,25.4,28.9,64,15.7,9.2,347,1012.0,0.0
2023-10-20,171.0,116.0,17.0,30.0,9.0,7.0,"Sion, Mumbai",33.8,24.0,28.7,69,12.5,8.3,354,1011.7,0.0
2023-10-21,165.0,133.0,23.0,47.0,9.0,9.0,"Sion, Mumbai",34.5,24.5,29.3,68,15.5,7.8,42,1012.3,0.1
2023-10-22,172.0,123.0,18.0,78.0,9.0,9.0,"Sion, Mumbai",33.3,24.7,28.9,70,17.1,8.1,345,1012.9,0.0
2023-10-23,170.0,142.0,30.0,84.0,9.0,9.0,"Sion, Mumbai",34.2,24.4,28.7,68,20.5,9.3,353,1011.6,0.0
2023-10-24,176.0,149.0,26.0,70.0,9.0,10.0,"Sion, Mumbai",34.1,23.4,28.7,63,17.9,8.9,358,1011.2,0.0
2023-10-25,175.0,163.0,27.0,40.0,9.0,8.0,"Sion, Mumbai",33.9,23.0,28.2,63,18.0,9.6,349,1012.6,0.0
2023-10-26,176.0,147.0,21.0,60.0,9.0,8.0,"Sion, Mumbai",34.2,22.6,28.1,59,21.9,10.1,358,1012.9,0.0
2023-10-27,169.0,193.0,10.0,57.0,9.0,9.0,"Sion, Mumbai",34.2,21.8,27.6,56,20.9,10.4,359,1011.6,0.0
2023-10-28,183.0,124.0,7.0,9.0,9.0,6.0,"Sion, Mumbai",34.0,21.5,27.4,60,18.8,10.0,6,1011.2,0.0
2023-10-29,167.0,126.0,8.0,25.0,9.0,8.0,"Sion, Mumbai",34.5,22.1,27.6,56,19.1,10.1,14,1010.8,0.0
2023-10-30,169.0,136.0,9.0,24.0,9.0,7.0,"Sion, Mumbai",34.7,21.8,27.7,62,16.5,8.2,15,1010.7,0.0
2023-10-31,174.0,114.0,11.0,35.0,9.0,6.0,"Sion, Mumbai",34.4,22.4,28.1,63,18.4,9.0,8,1011.3,0.0
2023-11-01,175.0,134.0,9.0,12.0,9.0,7.0,"Sion, Mumbai",33.8,22.4,27.7,60,17.2,9.0,351,1012.1,0.0
2023-11-02,171.0,117.0,8.0,10.0,9.0,7.0,"Sion, Mumbai",33.7,22.5,27.5,62,19.6,9.8,357,1011.3,0.0
2023-11-03,173.0,138.0,11.0,32.0,9.0,8.0,"Sion, Mumbai",34.6,23.2,28.1,59,22.0,11.6,9,1009.6,0.0
2023-11-04,177.0,151.0,13.0,33.0,9.0,9.0,"Sion, Mumbai",35.3,23.6,28.5,59,19.1,9.4,17,1009.1,0.0
2023-11-05,178.0,130.0,6.0,54.0,9.0,8.0,"Sion, Mumbai",34.5,23.4,28.8,63,15.5,9.2,1,1010.6,0.0
2023-11-06,163.0,110.0,5.0,89.0,11.0,8.0,"Sion, Mumbai",35.0,23.6,28.6,60,21.1,9.6,4,1011.7,0.0
2023-11-07,93.0,79.0,8.0,4.0,9.0,5.0,"Sion, Mumbai",33.6,22.5,27.6,59,22.6,9.9,353,1011.7,0.0
2023-11-08,71.0,86.0,13.0,14.0,10.0,4.0,"Sion, Mumbai",31.6,24.8,28.0,74,22.8,9.7,204,1011.6,0.0
2023-11-09,91.0,74.0,8.0,14.0,9.0,3.0,"Sion, Mumbai",33.0,24.8,28.5,77,15.3,6.5,333,1012.2,0.1
2023-11-10,75.0,92.0,3.0,12.0,9.0,6.0,"Sion, Mumbai",32.2,25.3,28.4,74,18.9,7.6,102,1013.5,0.1
2023-11-11,127.0,89.5,3.375,15.875,9.0,5.875,"Sion, Mumbai",34.8,24.5,29.3,64,21.1,10.7,6,1013.6,0.0
2023-11-18,116.5,72.0,6.0,43.0,9.0,5.0,"Sion, Mumbai",33.2,22.0,27.0,64,15.5,8.5,353,1011.9,0.0
2023-11-19,115.0,85.0,5.0,59.0,10.0,8.0,"Sion, Mumbai",32.0,21.5,27.0,65,19.5,10.5,343,1011.9,0.0
2023-11-20,122.0,76.0,8.5,53.5,9.5,5.5,"Sion, Mumbai",33.7,23.2,28.0,62,18.1,8.9,343,1012.2,0.0
2023-11-21,115.0,67.0,12.0,48.0,9.0,3.0,"Sion, Mumbai",33.7,24.4,28.6,61,21.4,10.3,349,1012.0,0.0
2023-11-22,108.0,84.0,14.0,50.0,9.0,5.0,"Sion, Mumbai",33.3,23.4,27.7,52,20.2,11.4,358,1011.4,0.0
2023-11-23,139.0,131.0,8.0,69.0,10.0,13.0,"Sion, Mumbai",32.8,22.6,27.2,54,19.9,11.1,351,1009.6,0.0
2023-11-24,161.0,63.0,4.0,47.0,9.0,6.0,"Sion, Mumbai",33.8,22.5,27.6,61,16.3,8.3,3,1009.5,0.0
2023-11-25,93.0,59.0,5.0,44.0,9.0,4.0,"Sion, Mumbai",32.8,23.4,27.9,70,14.3,8.9,34,1011.3,0.0
2023-11-26,88.0,30.0,4.0,10.0,10.0,1.0,"Sion, Mumbai",30.5,24.1,27.2,79,22.7,8.3,210,1011.8,2.1
2023-11-27,45.0,59.0,4.0,14.0,9.0,3.0,"Sion, Mumbai",30.0,23.7,26.3,77,16.6,7.6,334,1011.2,1.4
2023-11-28,67.0,83.0,5.0,16.0,9.0,5.0,"Sion, Mumbai",29.6,23.2,26.0,73,17.6,9.7,334,1010.3,0.0
2023-11-29,98.0,85.0,5.0,8.0,9.0,4.0,"Sion, Mumbai",28.5,20.9,24.8,72,17.1,9.3,333,1011.2,0.0
2023-11-30,105.0,104.0,4.0,14.0,11.0,6.0,"Sion, Mumbai",29.5,21.0,25.0,78,19.4,9.7,335,1011.8,0.0
2023-12-01,138.0,96.0,6.0,3.0,12.0,6.0,"Sion, Mumbai",29.2,22.2,25.2,80,17.1,8.6,330,1011.5,0.0
2023-12-02,129.0,105.0,7.0,10.0,13.0,8.0,"Sion, Mumbai",30.8,21.0,25.8,77,16.5,7.7,339,1010.3,0.0
2023-12-03,130.0,101.0,4.0,20.0,13.0,8.0,"Sion, Mumbai",32.9,23.5,27.6,69,19.7,10.2,352,1010.4,0.0
2023-12-04,135.0,96.0,4.0,17.0,13.0,6.0,"Sion, Mumbai",32.8,24.0,27.9,68,21.7,10.8,342,1009.7,0.1
2023-12-05,133.0,84.5,4.0,17.0,13.0,4.5,"Sion, Mumbai",32.3,24.8,27.8,65,21.7,13.2,348,1008.7,0.0
2023-12-06,115.0,73.0,4.0,17.0,13.0,3.0,"Sion, Mumbai",31.2,22.2,26.5,67,20.9,10.1,345,1009.8,0.0
2023-12-07,97.0,81.0,6.0,26.0,13.0,4.0,"Sion, Mumbai",31.0,22.3,26.1,68,20.1,11.2,348,1010.7,0.0
2023-12-08,107.0,101.0,6.0,25.0,13.0,6.0,"Sion, Mumbai",31.4,21.6,26.1,67,20.1,10.3,351,1011.3,0.0
2023-12-09,123.0,93.0,5.0,32.0,13.0,6.0,"Sion, Mumbai",32.0,21.9,26.3,64,20.5,10.6,351,1012.2,0.0
2023-12-10,115.0,105.0,4.0,34.0,13.0,7.0,"Sion, Mumbai",32.4,22.3,26.6,62,18.4,10.4,353,1011.2,0.0
2023-12-11,130.0,111.0,4.0,33.0,13.0,8.0,"Sion, Mumbai",32.0,21.8,26.7,57,17.9,11.0,349,1011.6,0.0
2023-12-12,131.0,98.5,7.0,26.0,13.0,6.0,"Sion, Mumbai",31.1,21.0,25.6,57,19.8,10.7,345,1011.0,0.0
2023-12-13,121.5,86.0,10.0,19.0,13.0,4.0,"Sion, Mumbai",30.5,20.5,25.2,62,19.5,9.1,341,1011.6,0.0
2023-12-14,112.0,115.0,4.0,34.0,13.0,8.0,"Sion, Mumbai",32.0,21.1,26.4,60,15.2,7.7,38,1012.7,0.0
2023-12-15,144.0,106.0,5.0,31.0,13.0,6.0,"Sion, Mumbai",31.6,20.9,26.1,55,14.9,9.7,8,1013.8,0.0
2023-12-16,127.0,96.0,6.0,27.0,12.0,4.0,"Sion, Mumbai",31.6,20.1,25.3,56,21.0,10.9,7,1013.3,0.0
2023-12-17,135.0,89.0,15.0,18.0,13.0,2.0,"Sion, Mumbai",32.0,21.2,25.9,56,20.5,11.4,18,1012.3,0.0
2023-12-18,137.0,89.0,4.0,25.0,13.0,4.0,"Sion, Mumbai",32.7,22.9,27.2,50,18.1,12.0,57,1012.9,0.0
2023-12-19,122.0,133.0,4.0,21.0,13.0,4.0,"Sion, Mumbai",32.5,23.8,27.0,53,17.5,11.1,43,1013.8,0.0
2023-12-20,147.0,159.0,10.0,37.0,13.0,8.0,"Sion, Mumbai",32.5,21.5,25.9,51,20.0,10.8,27,1013.9,0.0
2023-12-21,172.0,157.0,5.0,43.0,14.0,14.0,"Sion, Mumbai",32.8,21.6,26.2,56,20.3,10.7,9,1012.8,0.0
2023-12-22,164.0,84.0,9.0,19.0,14.0,6.0,"Sion, Mumbai",31.0,21.1,26.0,64,14.3,7.7,345,1012.9,0.0
2023-12-23,141.0,111.0,8.0,27.0,14.0,9.0,"Sion, Mumbai",32.5,20.5,25.9,63,21.6,10.1,347,1013.6,0.0
2023-12-24,155.0,88.0,11.0,18.0,14.0,6.0,"Sion, Mumbai",31.9,20.4,25.5,58,17.4,8.9,350,1014.7,0.0
2023-12-25,147.0,117.0,12.0,30.0,14.0,10.0,"Sion, Mumbai",32.1,19.8,25.3,60,19.1,10.1,4,1014.7,0.0
2023-12-26,164.0,111.0,9.0,28.0,14.0,9.0,"Sion, Mumbai",32.5,19.0,25.6,59,15.4,8.9,351,1014.7,0.0
2023-12-27,161.0,124.0,9.0,33.0,15.0,11.0,"Sion, Mumbai",33.4,19.9,26.2,55,20.6,10.9,351,1014.8,0.0
2023-12-28,170.0,137.0,7.0,39.0,15.0,13.0,"Sion, Mumbai",31.7,20.7,25.9,63,17.7,10.1,350,1013.2,0.0
2023-12-29,169.0,139.0,4.0,40.0,16.0,14.0,"Sion, Mumbai",32.4,20.8,25.7,66,15.2,8.2,341,1013.2,0.0
2023-12-30,169.0,83.0,9.0,21.0,15.0,7.0,"Sion, Mumbai",31.5,19.8,25.1,70,15.4,8.5,345,1013.0,0.0
2023-12-31,133.0,97.0,9.0,29.0,15.0,9.0,"Sion, Mumbai",31.5,19.9,25.5,64,16.1,8.8,343,1012.4,0.0
2024-01-01,155.0,118.0,8.0,26.0,14.0,9.0,"Sion, Mumbai",31.1,20.7,25.4,66,17.6,9.6,340,1012.6,0.0
2024-01-02,175.0,100.0,8.0,27.0,15.0,9.0,"Sion, Mumbai",30.5,20.2,24.8,67,22.4,11.0,337,1012.1,0.0
2024-01-03,154.0,102.0,6.0,28.0,14.0,9.0,"Sion, Mumbai",29.9,20.0,24.4,64,20.7,11.3,337,1011.5,0.0
2024-01-04,157.0,98.0,5.0,23.0,14.0,8.0,"Sion, Mumbai",28.9,19.5,23.7,73,20.1,12.7,333,1011.9,0.0
2024-01-05,156.0,98.0,4.0,26.0,13.0,9.0,"Sion, Mumbai",29.4,18.3,23.2,73,18.6,10.2,341,1012.2,0.0
2024-01-06,152.0,96.0,5.0,26.0,14.0,9.0,"Sion, Mumbai",31.4,19.9,25.1,61,22.8,13.0,338,1011.9,0.0
2024-01-07,148.0,84.0,6.0,17.0,13.0,6.0,"Sion, Mumbai",31.1,21.5,25.5,64,18.7,10.3,353,1012.0,0.0
2024-01-08,122.0,102.0,4.0,27.0,14.0,9.0,"Sion, Mumbai",32.2,22.0,26.7,57,19.1,11.7,3,1012.0,0.0
2024-01-09,148.0,60.0,6.0,11.0,13.0,4.0,"Sion, Mumbai",30.0,23.2,26.3,69,16.8,7.1,322,1012.7,0.1
2024-01-10,86.0,84.0,4.0,19.0,14.0,7.0,"Sion, Mumbai",29.8,22.4,25.9,71,13.5,8.5,43,1013.1,1.5
2024-01-11,136.0,85.0,5.0,23.0,15.0,7.0,"Sion, Mumbai",32.3,22.9,27.1,66,20.6,11.6,352,1013.2,0.1
