date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2025-11-23,177.0,179.0,14.0,14.0,2.0,14.0,"Deonar, Mumbai",31.7,24.5,27.5,62,13.7,6.1,323,1013.1,0.0
2025-11-24,171.0,137.0,14.0,14.0,1.0,13.0,"Deonar, Mumbai",32.3,24.0,27.6,65,15.2,6.6,327,1013.1,0.0
2025-11-25,152.0,141.0,15.0,13.0,1.0,11.0,"Deonar, Mumbai",32.3,24.4,27.8,65,10.8,6.3,325,1012.8,0.0
2025-11-26,68.0,149.0,13.0,15.0,1.0,11.0,"Deonar, Mumbai",31.8,24.5,27.6,67,13.9,5.8,297,1013.0,0.0
2025-11-27,153.0,145.0,10.0,14.0,2.0,11.0,"Deonar, Mumbai",32.7,24.0,27.6,63,15.4,7.9,354,1013.6,0.0
2025-11-28,159.0,106.0,9.0,13.0,2.0,8.0,"Deonar, Mumbai",33.0,23.5,27.5,58,15.1,8.2,346,1013.0,0.0
2025-11-29,127.0,110.0,9.0,13.0,2.0,9.0,"Deonar, Mumbai",32.3,23.2,27.1,52,11.7,7.9,25,1011.9,0.0
2025-11-30,159.0,97.0,14.0,17.0,16.0,12.0,"Deonar, Mumbai",31.9,20.8,25.5,50,15.8,7.7,353,1011.7,0.0
2025-12-01,122.0,109.0,10.0,16.0,2.0,11.0,"Deonar, Mumbai",32.5,20.5,25.6,51,15.1,8.0,6,1011.5,0.0
2025-12-02,149.0,111.0,52.0,14.0,3.0,11.0,"Deonar, Mumbai",32.2,20.6,25.8,55,13.2,6.8,344,1011.6,0.0
2025-12-03,159.0,118.0,10.0,13.0,2.0,9.0,"Deonar, Mumbai",33.0,20.9,26.5,48,14.5,8.6,11,1012.5,0.0
2025-12-04,167.0,106.0,12.0,12.0,2.0,8.0,"Deonar, Mumbai",33.6,22.4,27.4,49,16.1,9.5,23,1013.4,0.0
2025-12-05,153.0,91.0,12.0,13.0,2.0,6.0,"Deonar, Mumbai",34.1,23.1,28.1,49,14.3,9.4,31,1014.3,0.0
2025-12-06,141.0,93.0,13.0,14.0,2.0,6.0,"Deonar, Mumbai",32.9,23.6,27.5,50,15.7,9.6,17,1014.9,0.0
2025-12-07,141.0,101.0,11.0,16.0,2.0,9.0,"Deonar, Mumbai",33.0,22.2,26.8,49,14.3,9.2,17,1014.7,0.0
2025-12-08,137.0,97.0,12.0,13.0,1.0,6.0,"Deonar, Mumbai",33.4,21.3,26.6,51,16.0,7.6,1,1014.6,0.0
2025-12-09,134.0,86.0,8.0,16.0,3.0,5.0,"Deonar, Mumbai",33.2,20.8,26.6,38,13.6,7.4,21,1014.1,0.0
2025-12-10,112.0,87.0,9.0,17.0,3.0,6.0,"Deonar, Mumbai",32.8,21.0,26.3,35,15.7,8.1,5,1014.9,0.0
2025-12-11,113.0,91.0,11.0,20.0,2.0,6.0,"Deonar, Mumbai",32.5,20.2,25.6,39,13.9,8.3,12,1014.3,0.0
2025-12-12,128.0,94.0,10.0,20.0,2.0,7.0,"Deonar, Mumbai",32.2,19.3,25.1,44,14.7,8.3,6,1013.3,0.0
2025-12-13,134.0,96.0,11.0,20.0,3.0,8.0,"Deonar, Mumbai",32.3,19.9,25.3,50,14.4,7.1,357,1013.2,0.0
2025-12-14,139.0,94.0,8.0,18.0,3.0,9.0,"Deonar, Mumbai",31.6,20.5,25.8,46,15.1,8.3,18,1013.8,0.0
2025-12-15,135.0,92.0,10.0,17.0,2.0,6.0,"Deonar, Mumbai",32.3,20.0,26.0,43,14.9,8.1,27,1013.7,0.0
2025-12-16,137.0,102.0,11.0,22.0,3.0,7.0,"Deonar, Mumbai",32.5,20.4,25.6,45,15.8,10.2,48,1013.3,0.0
2025-12-17,155.0,109.0,9.0,22.0,3.0,10.0,"Deonar, Mumbai",32.3,20.9,26.2,49,15.5,8.4,3,1014.3,0.0
2025-12-18,158.0,92.0,9.0,19.0,3.0,6.0,"Deonar, Mumbai",32.6,20.7,26.1,49,14.3,8.0,1,1014.5,0.0
2025-12-19,137.0,88.0,6.0,17.0,2.0,7.0,"Deonar, Mumbai",32.2,19.9,25.1,46,16.1,8.1,3,1013.1,0.0
2025-12-20,116.0,104.0,6.5,14.0,2.0,8.0,"Deonar, Mumbai",32.5,19.6,25.1,44,17.1,7.6,6,1011.5,0.0
2025-12-21,146.0,91.0,7.0,23.0,4.0,11.0,"Deonar, Mumbai",32.5,20.6,25.4,43,15.0,9.7,38,1012.4,0.0
2025-12-22,121.0,91.0,7.0,17.0,3.0,7.0,"Deonar, Mumbai",31.5,20.0,25.0,45,17.4,8.2,360,1012.7,0.0
2025-12-23,127.0,83.0,6.0,15.0,2.0,6.0,"Deonar, Mumbai",31.9,20.5,25.3,47,15.4,8.5,360,1012.1,0.0
2025-12-24,113.0,94.0,8.0,17.0,3.0,9.0,"Deonar, Mumbai",31.8,20.8,25.2,47,15.2,9.3,7,1012.1,0.0
2025-12-25,131.0,98.0,9.0,17.0,2.0,8.0,"Deonar, Mumbai",31.3,19.4,24.9,52,14.3,8.1,10,1012.7,0.0
2025-12-26,151.0,103.0,7.0,18.0,2.0,8.0,"Deonar, Mumbai",30.8,19.5,24.9,50,16.9,7.4,350,1012.5,0.0
2025-12-27,146.0,104.0,9.0,17.0,3.0,9.0,"Deonar, Mumbai",31.5,20.1,25.3,50,14.3,8.3,4,1012.7,0.0
2025-12-28,152.0,96.0,7.75,15.25,2.5,8.75,"Deonar, Mumbai",30.8,20.4,25.1,51,14.4,7.9,355,1013.4,0.0
2025-12-31,119.0,72.0,4.0,10.0,1.0,8.0,"Deonar, Mumbai",28.0,19.1,23.5,72,15.0,6.2,295,1011.9,0.2
2026-01-01,108.0,83.0,7.0,12.0,2.0,9.0,"Deonar, Mumbai",27.5,20.9,23.7,76,15.7,8.1,325,1012.1,0.8
2026-01-02,132.0,96.0,6.0,15.0,2.0,11.0,"Deonar, Mumbai",28.0,20.9,24.1,74,16.7,9.1,335,1013.5,0.0
2026-01-03,154.0,115.0,8.0,13.0,2.0,13.0,"Deonar, Mumbai",30.0,20.9,24.9,64,14.1,8.3,337,1013.6,0.0
2026-01-04,164.0,105.0,8.0,13.0,3.0,12.0,"Deonar, Mumbai",30.3,22.1,25.8,64,15.5,9.9,340,1014.2,0.0
2026-01-05,160.0,107.0,8.0,13.0,3.0,12.0,"Deonar, Mumbai",31.0,22.5,26.0,59,14.1,8.1,328,1015.1,0.0
2026-01-06,159.0,105.0,23.0,14.0,12.0,12.0,"Deonar, Mumbai",30.8,21.8,25.6,61,15.2,7.9,14,1015.7,0.0
2026-01-07,148.0,100.0,12.0,16.0,1.0,11.0,"Deonar, Mumbai",30.8,20.5,25.0,58,15.5,8.0,350,1015.8,0.0
2026-01-08,143.0,107.0,2.0,27.0,1.0,13.0,"Deonar, Mumbai",29.6,19.6,24.3,53,15.2,7.9,346,1016.0,0.0
2026-01-09,145.0,98.0,6.0,16.0,1.0,8.0,"Deonar, Mumbai",31.1,18.7,24.1,48,16.3,8.8,350,1015.5,0.0
2026-01-10,146.0,98.0,7.0,16.0,2.0,9.0,"Deonar, Mumbai",29.9,19.5,24.0,50,19.0,10.4,351,1015.0,0.0
2026-01-11,150.0,93.0,11.0,21.0,1.0,7.0,"Deonar, Mumbai",31.1,19.6,24.7,48,16.1,10.0,354,1015.4,0.0
2026-01-12,140.0,94.0,7.0,16.0,1.0,9.0,"Deonar, Mumbai",31.2,20.5,25.4,47,13.9,8.2,355,1015.6,0.0
2026-01-13,142.0,96.0,8.0,14.0,1.0,8.0,"Deonar, Mumbai",30.0,22.6,26.3,51,10.8,5.7,316,1015.8,0.0
2026-01-14,144.0,92.0,7.0,13.0,1.0,7.0,"Deonar, Mumbai",31.0,23.0,26.1,57,17.6,9.0,332,1014.5,0.0
2026-01-15,139.0,94.0,8.0,13.0,2.0,7.0,"Deonar, Mumbai",29.6,20.1,24.5,51,15.2,9.0,337,1013.8,0.0
2026-01-16,146.0,80.0,7.0,10.0,1.0,7.0,"Deonar, Mumbai",29.5,20.0,24.3,67,13.6,7.4,318,1013.4,0.0
2026-01-17,123.0,71.0,5.0,8.0,1.0,5.0,"Deonar, Mumbai",29.1,20.0,24.0,69,15.4,8.2,304,1013.0,0.0
2026-01-18,115.0,76.0,5.0,8.0,2.0,6.0,"Deonar, Mumbai",26.5,20.5,23.2,72,16.0,8.5,328,1012.3,0.0
2026-01-19,115.0,86.0,18.0,13.0,2.0,5.0,"Deonar, Mumbai",27.6,18.8,22.9,64,18.6,10.5,343,1013.4,0.0
2026-01-20,123.0,103.0,7.0,13.0,4.0,10.0,"Deonar, Mumbai",27.7,18.8,23.3,58,12.9,8.0,337,1012.8,0.0
2026-01-21,148.0,101.0,6.0,11.0,3.0,8.0,"Deonar, Mumbai",29.5,19.9,24.4,65,17.1,5.5,258,1013.2,0.0
2026-01-22,154.0,93.0,5.0,9.0,1.0,8.0,"Deonar, Mumbai",28.8,20.9,24.6,65,16.8,7.2,281,1013.9,0.0
2026-01-23,137.0,87.0,6.5,5.0,2.0,11.0,"Deonar, Mumbai",27.7,21.1,24.0,73,19.4,8.8,332,1015.3,0.0
2026-01-24,141.0,96.0,8.0,14.0,2.0,5.0,"Deonar, Mumbai",28.5,19.9,23.6,61,18.1,9.8,337,1016.3,0.0
2026-01-25,147.0,103.0,8.0,10.0,2.0,8.0,"Deonar, Mumbai",29.5,19.7,24.0,64,12.5,7.7,339,1014.5,0.0
2026-01-26,157.0,75.0,5.0,8.0,1.0,7.0,"Deonar, Mumbai",30.0,20.5,25.0,67,10.4,6.6,309,1014.6,0.0
2026-01-27,119.0,71.0,6.0,11.0,2.0,6.0,"Deonar, Mumbai",27.5,22.2,24.2,74,18.1,10.7,329,1016.6,0.3
2026-01-28,94.0,94.0,8.0,15.0,2.0,9.0,"Deonar, Mumbai",29.5,20.2,24.0,62,15.8,10.5,345,1015.9,0.0
2026-01-29,137.0,103.0,9.0,10.0,3.0,11.0,"Deonar, Mumbai",31.5,20.9,25.3,50,13.9,6.9,331,1013.8,0.0
2026-01-30,156.0,92.0,10.0,6.0,2.0,9.0,"Deonar, Mumbai",30.0,23.1,25.7,70,15.8,6.1,231,1014.2,0.0
2026-01-31,149.0,94.0,11.0,9.0,1.0,5.0,"Deonar, Mumbai",28.5,22.5,25.0,82,16.8,7.3,312,1014.9,0.0
2026-02-01,154.0,103.0,9.0,13.0,3.0,8.0,"Deonar, Mumbai",31.5,22.0,25.8,69,15.9,8.5,333,1014.9,0.0
2026-02-02,160.0,115.0,4.0,9.0,1.0,10.0,"Deonar, Mumbai",32.5,21.8,26.5,56,16.0,7.4,321,1014.5,0.0
2026-02-03,165.0,1.0,7.0,15.0,2.0,11.0,"Deonar, Mumbai",31.5,22.4,26.4,51,15.4,7.4,330,1014.4,0.0
2026-02-04,146.0,56.0,6.0,10.0,3.0,9.0,"Deonar, Mumbai",32.8,22.6,26.9,52,15.5,7.1,330,1014.5,0.0
2026-02-05,147.0,86.0,24.0,14.0,2.0,7.0,"Deonar, Mumbai",32.7,23.1,27.3,50,16.3,7.9,316,1015.3,0.0
2026-02-06,117.0,111.0,16.0,16.0,3.0,12.0,"Deonar, Mumbai",33.7,22.9,27.5,47,18.9,9.7,345,1015.7,0.0
2026-02-07,141.0,113.0,15.666666666666666,15.0,3.0,15.0,"Deonar, Mumbai",32.8,22.2,27.1,43,15.5,8.4,333,1014.7,0.0
2026-02-08,151.0,110.0,15.333333333333334,15.6,2.6,14.0,"Deonar, Mumbai",32.8,22.5,27.3,44,14.3,8.2,328,1013.1,0.0
2026-02-12,136.6,98.0,14.0,18.0,1.0,10.0,"Deonar, Mumbai",31.4,22.6,26.9,53,16.2,7.7,306,1014.1,0.0
2026-02-13,133.0,108.0,33.0,16.0,1.0,9.0,"Deonar, Mumbai",31.8,22.6,26.7,56,14.7,6.8,317,1013.2,0.0
2026-02-14,153.0,105.0,26.0,15.0,1.0,8.0,"Deonar, Mumbai",33.2,22.8,27.4,53,17.1,7.7,321,1012.4,0.0
2026-02-15,142.0,100.0,26.0,15.0,1.0,8.0,"Deonar, Mumbai",33.3,23.1,28.0,46,14.9,7.6,329,1012.3,0.0
2026-02-16,130.0,86.0,19.0,12.0,1.0,7.0,"Deonar, Mumbai",31.5,23.5,26.9,47,17.1,8.3,320,1010.8,0.0
2026-02-17,113.0,71.0,14.0,8.0,1.0,4.0,"Deonar, Mumbai",30.4,23.1,26.0,59,18.0,10.5,327,1011.1,0.0
2026-02-18,89.0,71.0,14.0,8.0,1.0,4.0,"Deonar, Mumbai",28.4,22.1,24.9,67,18.9,10.1,327,1011.6,0.0
