date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-12-27,158.0,132.0,34.0,42.0,4.0,5.0,"Mazgaon, Mumbai",28.7,19.0,23.2,75,15.8,9.1,351,1014.1,0.0
2021-12-28,204.0,98.0,16.0,22.0,1.0,4.0,"Mazgaon, Mumbai",27.6,19.1,23.0,76,22.7,11.1,341,1013.5,0.0
2021-12-29,176.0,112.0,15.0,4.0,6.0,4.0,"Mazgaon, Mumbai",27.4,19.9,23.0,69,22.0,14.9,353,1013.8,0.0
2021-12-30,187.0,123.0,30.0,4.0,1.0,5.0,"Mazgaon, Mumbai",29.8,19.1,23.5,69,23.0,11.6,8,1014.5,0.0
2021-12-31,194.0,121.0,17.0,3.0,1.0,5.0,"Mazgaon, Mumbai",31.1,21.4,25.0,68,18.4,12.1,29,1015.3,0.0
2022-01-01,194.0,114.0,17.0,2.0,1.0,5.0,"Mazgaon, Mumbai",31.0,20.7,24.9,68,17.0,10.9,20,1015.8,0.0
2022-01-02,181.0,123.0,37.0,3.0,3.0,5.0,"Mazgaon, Mumbai",30.0,21.1,24.9,68,15.8,9.3,4,1014.5,0.0
2022-01-03,194.0,140.0,28.0,3.0,2.0,5.0,"Mazgaon, Mumbai",30.3,21.7,24.9,71,16.6,8.8,357,1013.9,0.0
2022-01-04,215.0,149.0,26.0,4.0,1.0,5.0,"Mazgaon, Mumbai",30.9,21.1,24.9,74,16.9,8.3,355,1013.9,0.0
2022-01-05,221.0,103.0,24.0,2.0,3.0,3.0,"Mazgaon, Mumbai",27.8,21.0,24.3,80,18.9,8.2,326,1013.5,0.0
2022-01-06,187.0,110.0,26.0,4.0,3.0,2.0,"Mazgaon, Mumbai",27.5,20.9,23.7,81,18.4,9.7,341,1013.0,0.0
2022-01-07,186.0,67.0,23.0,5.0,2.0,2.0,"Mazgaon, Mumbai",26.7,19.7,23.3,80,17.3,7.4,295,1012.5,0.0
2022-01-08,145.0,63.0,17.0,8.0,1.0,1.0,"Mazgaon, Mumbai",24.2,21.4,22.5,86,12.3,7.3,6,1013.8,3.7
2022-01-09,123.0,63.0,41.0,5.0,4.0,1.0,"Mazgaon, Mumbai",25.4,19.6,22.0,60,24.1,15.5,346,1013.8,0.0
2022-01-10,125.0,89.0,44.0,9.0,1.0,1.0,"Mazgaon, Mumbai",24.1,17.1,20.0,58,24.9,14.2,349,1014.0,0.0
2022-01-11,168.0,104.0,24.0,5.0,6.0,2.0,"Mazgaon, Mumbai",24.1,15.9,20.0,73,16.1,8.8,344,1013.5,0.0
2022-01-12,177.0,110.0,50.0,10.0,4.0,5.0,"Mazgaon, Mumbai",24.6,17.5,21.0,70,21.4,12.6,345,1013.1,0.0
2022-01-13,188.0,113.0,32.0,10.0,5.0,7.0,"Mazgaon, Mumbai",25.3,16.9,20.9,74,17.5,7.8,337,1012.3,0.0
2022-01-14,189.0,121.0,14.0,10.0,7.0,8.0,"Mazgaon, Mumbai",25.4,18.1,21.8,77,17.7,8.9,340,1012.3,0.0
2022-01-15,193.0,111.0,31.0,10.0,2.0,7.0,"Mazgaon, Mumbai",28.6,18.6,22.7,70,23.8,11.7,2,1012.8,0.0
2022-01-16,183.0,107.0,32.0,5.0,5.0,8.0,"Mazgaon, Mumbai",31.2,19.5,24.2,62,21.7,11.9,30,1013.1,0.0
2022-01-17,183.0,141.0,34.0,10.0,5.0,9.0,"Mazgaon, Mumbai",30.4,20.4,24.6,67,17.4,10.7,359,1015.0,0.0
2022-01-18,209.0,137.0,36.0,10.0,2.0,7.0,"Mazgaon, Mumbai",28.6,20.6,24.0,69,20.1,11.5,346,1014.8,0.0
2022-01-19,212.0,87.0,20.0,9.0,2.0,5.0,"Mazgaon, Mumbai",28.4,19.5,23.5,71,18.2,10.3,340,1013.4,0.0
2022-01-20,159.0,79.0,10.0,9.0,3.0,7.0,"Mazgaon, Mumbai",27.1,19.4,22.8,70,17.2,10.3,329,1011.9,0.0
2022-01-21,165.0,83.0,11.0,6.0,3.0,5.0,"Mazgaon, Mumbai",26.7,19.6,22.7,84,16.3,8.3,337,1011.7,0.0
2022-01-22,169.0,86.5,19.0,7.0,2.0,3.0,"Mazgaon, Mumbai",26.4,20.5,23.6,81,22.7,13.0,273,1010.3,1.9
2022-01-23,210.0,90.0,27.0,9.0,3.0,3.0,"Mazgaon, Mumbai",23.6,18.9,21.9,60,23.2,18.8,316,1011.5,0.4
2022-01-24,251.0,90.0,28.0,8.0,4.0,4.0,"Mazgaon, Mumbai",23.9,15.8,19.6,57,27.5,14.5,1,1012.5,0.0
2022-01-25,292.0,212.0,28.0,7.0,5.0,4.0,"Mazgaon, Mumbai",25.0,15.2,20.0,58,20.5,12.8,352,1012.1,0.0
2022-01-26,333.0,157.0,30.0,9.0,5.0,5.0,"Mazgaon, Mumbai",26.8,16.6,21.1,59,22.2,13.1,352,1011.9,0.0
2022-01-27,257.0,130.0,34.0,5.0,7.0,4.0,"Mazgaon, Mumbai",29.0,17.4,22.2,60,24.6,10.7,357,1012.1,0.0
2022-01-28,212.0,127.0,25.0,7.0,3.0,2.0,"Mazgaon, Mumbai",30.3,18.9,23.6,51,20.7,13.5,17,1013.0,0.0
2022-01-29,204.0,142.0,51.0,5.0,7.0,4.0,"Mazgaon, Mumbai",30.7,17.4,23.1,56,20.8,11.2,5,1014.0,0.0
2022-01-30,228.0,140.0,35.0,8.0,4.0,5.0,"Mazgaon, Mumbai",29.1,17.2,22.6,60,18.6,9.7,342,1012.8,0.0
2022-01-31,220.0,151.0,30.0,10.0,2.0,4.0,"Mazgaon, Mumbai",28.4,18.0,22.5,60,19.6,11.0,340,1012.0,0.0
2022-02-01,221.0,124.0,26.0,5.0,4.0,6.0,"Mazgaon, Mumbai",29.0,16.7,21.8,69,22.2,12.3,341,1011.2,0.0
2022-02-02,210.0,153.0,11.0,5.0,1.0,2.0,"Mazgaon, Mumbai",27.3,17.6,21.9,79,21.0,10.5,325,1011.3,0.0
2022-02-03,257.0,185.5,21.0,6.0,1.0,1.0,"Mazgaon, Mumbai",25.5,18.2,22.0,85,14.0,7.8,262,1011.3,0.0
2022-02-04,303.5,218.0,24.0,7.0,5.0,2.0,"Mazgaon, Mumbai",25.3,19.0,22.3,76,14.3,8.0,291,1011.0,0.0
2022-02-05,350.0,166.0,49.0,10.0,8.0,3.0,"Mazgaon, Mumbai",27.2,16.5,21.5,72,21.6,10.8,341,1011.4,0.0
2022-02-06,289.0,107.0,24.0,10.0,1.0,3.0,"Mazgaon, Mumbai",26.7,18.2,22.0,71,22.1,11.2,323,1013.1,0.0
2022-02-07,198.0,83.0,18.0,11.0,3.0,4.0,"Mazgaon, Mumbai",25.7,18.9,21.9,81,23.5,11.9,330,1014.4,0.0
2022-02-08,169.0,93.0,13.0,10.0,2.0,7.0,"Mazgaon, Mumbai",25.3,18.8,21.8,80,19.0,10.5,324,1013.6,0.0
2022-02-09,179.0,129.0,30.0,9.0,10.0,8.0,"Mazgaon, Mumbai",26.2,18.5,21.9,79,20.9,12.0,343,1013.2,0.0
2022-02-10,210.0,121.0,18.0,5.0,3.0,6.0,"Mazgaon, Mumbai",29.5,18.9,23.5,58,26.7,13.8,342,1012.4,0.0
2022-02-11,198.0,110.0,42.0,5.0,8.0,7.0,"Mazgaon, Mumbai",32.0,20.6,25.2,50,26.8,15.0,2,1011.8,0.0
2022-02-12,188.0,125.0,20.0,5.0,2.0,9.0,"Mazgaon, Mumbai",29.9,20.0,24.2,54,22.8,12.2,340,1011.6,0.0
2022-02-13,202.0,90.0,14.0,5.0,2.0,7.0,"Mazgaon, Mumbai",29.6,18.9,23.6,62,22.3,11.4,334,1010.1,0.0
2022-02-14,169.0,73.0,17.0,10.0,1.0,5.0,"Mazgaon, Mumbai",28.7,19.2,23.7,55,22.2,12.9,343,1010.6,0.0
2022-02-15,155.0,59.0,8.0,9.0,1.0,5.0,"Mazgaon, Mumbai",26.9,19.7,23.0,65,19.9,12.0,333,1010.8,0.0
2022-02-16,133.0,55.0,12.0,5.0,1.0,5.0,"Mazgaon, Mumbai",26.1,19.2,22.3,80,19.2,10.2,331,1009.3,0.0
2022-02-17,128.0,64.0,13.0,5.0,1.0,7.0,"Mazgaon, Mumbai",26.3,18.1,21.9,81,15.2,7.6,322,1008.1,0.0
2022-02-18,142.0,106.0,27.0,6.0,4.0,9.0,"Mazgaon, Mumbai",27.1,19.0,23.1,78,17.0,7.9,284,1009.0,0.0
2022-02-19,189.0,78.0,17.0,5.0,1.0,6.0,"Mazgaon, Mumbai",28.7,19.1,23.6,75,20.3,10.7,324,1011.0,0.0
2022-02-20,153.0,115.0,41.0,10.0,2.0,6.0,"Mazgaon, Mumbai",30.4,20.0,24.4,64,22.9,12.2,335,1010.8,0.0
2022-02-21,195.0,126.0,12.0,5.0,2.0,5.0,"Mazgaon, Mumbai",30.3,18.7,23.9,57,25.6,13.1,334,1010.0,0.0
2022-02-22,213.0,99.0,19.0,10.0,6.0,7.0,"Mazgaon, Mumbai",29.2,18.6,23.4,68,23.4,11.0,330,1010.9,0.0
2022-02-23,183.0,115.0,20.0,5.0,1.0,8.0,"Mazgaon, Mumbai",29.2,18.8,24.1,67,21.0,11.7,334,1012.2,0.0
2022-02-24,194.0,165.0,24.0,5.0,2.0,8.0,"Mazgaon, Mumbai",29.3,21.0,25.2,62,23.1,11.9,323,1013.6,0.0
2022-02-25,275.0,165.0,12.0,5.0,2.0,6.0,"Mazgaon, Mumbai",29.9,21.0,25.1,58,26.0,12.7,322,1012.9,0.0
2022-02-26,258.0,121.0,42.0,10.0,7.0,5.0,"Mazgaon, Mumbai",29.8,20.4,24.6,64,24.8,13.2,331,1012.8,0.0
2022-02-27,203.0,151.0,44.0,10.0,4.0,5.0,"Mazgaon, Mumbai",30.0,20.2,25.0,56,25.8,13.2,328,1013.0,0.0
2022-02-28,242.0,141.0,38.0,10.0,3.0,6.0,"Mazgaon, Mumbai",31.1,19.8,25.2,53,25.3,12.2,330,1012.5,0.0
2022-03-01,222.0,160.0,20.0,10.0,2.0,7.0,"Mazgaon, Mumbai",31.2,20.4,25.6,54,22.7,12.1,335,1012.5,0.0
2022-03-02,248.0,154.0,42.0,10.0,4.0,8.0,"Mazgaon, Mumbai",33.2,22.0,26.8,52,25.9,12.4,334,1011.5,0.0
2022-03-03,239.0,122.0,41.0,10.0,3.0,3.0,"Mazgaon, Mumbai",34.3,22.0,27.5,46,27.6,15.9,341,1011.3,0.0
2022-03-04,198.0,130.0,21.0,5.0,3.0,5.0,"Mazgaon, Mumbai",33.6,23.8,27.4,41,28.1,17.2,342,1011.8,0.0
2022-03-05,209.0,138.0,31.0,10.0,2.0,4.0,"Mazgaon, Mumbai",33.0,21.3,26.2,53,25.8,12.1,331,1010.8,0.0
2022-03-06,217.0,137.0,9.0,5.0,6.0,5.0,"Mazgaon, Mumbai",32.7,22.5,27.0,53,23.1,11.4,322,1009.8,0.0
2022-03-07,212.0,134.0,19.0,10.0,3.0,5.0,"Mazgaon, Mumbai",31.1,24.4,27.4,56,19.5,11.1,320,1010.1,0.0
2022-03-08,205.0,178.0,13.0,10.0,3.0,5.0,"Mazgaon, Mumbai",35.8,25.0,28.7,54,25.2,14.2,352,1010.0,0.0
2022-03-09,271.0,125.0,38.0,10.0,2.0,5.0,"Mazgaon, Mumbai",32.9,24.5,28.2,57,18.4,10.8,337,1010.1,0.0
2022-03-10,214.0,174.0,15.0,5.0,6.0,5.0,"Mazgaon, Mumbai",33.2,23.3,27.7,58,22.2,11.2,342,1009.8,0.0
2022-03-11,273.0,113.0,16.0,5.0,2.0,3.0,"Mazgaon, Mumbai",32.1,23.5,28.3,52,19.3,10.5,327,1009.6,0.0
2022-03-12,201.0,117.0,14.0,5.0,3.0,4.0,"Mazgaon, Mumbai",35.5,22.9,28.0,57,22.6,10.3,317,1009.2,0.0
2022-03-13,209.0,106.0,28.0,10.0,4.0,1.0,"Mazgaon, Mumbai",35.5,22.6,28.6,52,27.0,13.8,338,1009.4,0.0
2022-03-14,195.0,129.0,17.0,5.0,12.0,1.0,"Mazgaon, Mumbai",34.9,22.1,28.7,41,25.8,12.9,338,1009.8,0.0
2022-03-15,221.0,108.0,11.0,10.0,7.0,3.0,"Mazgaon, Mumbai",34.4,22.8,29.0,47,25.1,14.0,333,1008.5,0.0
2022-03-16,196.0,112.0,7.0,5.0,3.0,5.0,"Mazgaon, Mumbai",33.9,23.4,29.3,49,28.4,14.8,335,1007.2,0.0
2022-03-17,205.0,104.0,12.0,10.0,7.0,5.0,"Mazgaon, Mumbai",32.9,23.7,29.1,50,25.6,13.1,313,1006.3,0.0
2022-03-18,190.0,79.0,9.0,5.0,1.0,2.0,"Mazgaon, Mumbai",33.8,23.3,28.9,58,29.9,15.1,322,1006.0,0.0
2022-03-19,168.0,77.0,6.0,5.0,1.0,3.0,"Mazgaon, Mumbai",30.9,24.0,27.5,74,20.2,10.3,255,1006.4,0.0
2022-03-20,171.0,109.0,9.0,5.0,1.0,4.0,"Mazgaon, Mumbai",30.0,24.1,27.1,78,31.1,11.1,268,1007.1,0.0
2022-03-21,210.0,115.0,26.0,10.0,8.0,6.0,"Mazgaon, Mumbai",30.0,22.7,26.7,76,27.5,12.0,319,1007.9,0.0
2022-03-22,211.0,111.0,14.0,5.0,4.0,4.0,"Mazgaon, Mumbai",33.9,24.0,29.2,49,30.6,15.5,337,1007.2,0.0
2022-03-23,196.0,116.0,11.0,5.0,2.0,4.0,"Mazgaon, Mumbai",37.3,26.3,30.5,35,31.4,16.6,342,1006.3,0.0
2022-03-24,210.0,79.0,6.0,5.0,1.0,3.0,"Mazgaon, Mumbai",32.5,24.8,28.1,52,17.0,9.6,285,1006.8,0.0
2022-03-25,165.0,57.0,12.0,5.0,3.0,3.0,"Mazgaon, Mumbai",30.8,24.2,27.2,76,23.7,9.4,286,1008.4,0.0
2022-03-26,142.0,58.0,7.0,5.0,2.0,3.0,"Mazgaon, Mumbai",31.3,23.9,27.4,79,24.8,8.8,289,1010.5,0.0
2022-03-27,145.0,92.0,6.0,4.0,1.0,3.0,"Mazgaon, Mumbai",31.3,24.3,27.5,78,23.8,9.1,291,1010.7,0.0
2022-03-28,176.0,86.5,9.5,2.5,1.5,5.5,"Mazgaon, Mumbai",31.4,24.3,27.5,82,22.8,10.8,295,1009.9,0.0
2022-03-29,174.0,81.0,13.0,1.0,2.0,8.0,"Mazgaon, Mumbai",32.5,23.5,28.1,70,23.2,12.7,313,1008.5,0.0
2022-03-30,172.0,124.0,14.0,1.5,2.5,13.0,"Mazgaon, Mumbai",32.9,23.8,28.0,70,22.7,11.0,317,1008.3,0.0
2022-03-31,132.75,167.0,15.0,2.0,3.0,18.0,"Mazgaon, Mumbai",31.2,22.6,26.7,75,19.0,9.1,309,1009.1,0.0
2022-04-01,93.5,150.33333333333334,16.0,2.6666666666666665,2.75,16.666666666666668,"Mazgaon, Mumbai",31.9,22.4,26.5,78,22.1,10.2,307,1009.1,0.0
2022-04-03,106.5,117.0,18.0,4.0,2.25,14.0,"Mazgaon, Mumbai",30.8,23.4,27.2,80,25.0,10.3,291,1009.3,0.1
2022-04-04,113.0,91.0,13.0,4.5,2.0,14.0,"Mazgaon, Mumbai",31.0,24.6,27.8,82,26.1,10.5,272,1009.6,0.0
2022-04-05,73.0,83.0,14.333333333333334,5.0,2.0,13.0,"Mazgaon, Mumbai",31.3,25.0,28.1,82,25.8,11.0,273,1011.3,0.0
2022-04-07,99.0,67.0,17.0,6.0,2.0,11.0,"Mazgaon, Mumbai",31.6,25.2,28.2,81,21.0,9.4,263,1010.3,0.0
2022-04-08,112.0,62.0,15.4,6.285714285714286,2.125,10.0,"Mazgaon, Mumbai",31.9,24.2,28.2,81,23.9,11.3,239,1008.7,0.0
2022-04-12,108.8,42.0,9.0,7.428571428571429,2.625,6.0,"Mazgaon, Mumbai",32.7,24.8,28.5,75,25.6,12.3,319,1006.2,0.0
2022-04-13,108.0,70.0,19.0,7.714285714285714,2.75,3.0,"Mazgaon, Mumbai",34.2,24.4,29.3,69,26.5,13.2,323,1005.4,0.0
2022-04-14,147.0,79.0,14.0,14.0,2.0,5.0,"Mazgaon, Mumbai",31.3,25.3,28.5,78,20.1,10.8,274,1006.5,0.0
2022-04-15,156.0,71.0,11.0,14.0,3.0,7.0,"Mazgaon, Mumbai",31.2,25.4,28.3,76,20.8,9.6,260,1007.3,0.0
2022-04-16,149.0,73.0,8.0,14.0,2.933333333333333,6.0,"Mazgaon, Mumbai",30.8,23.8,27.5,78,21.0,10.4,267,1006.5,0.0
2022-04-17,162.0,60.0,14.0,14.0,2.8666666666666667,4.0,"Mazgaon, Mumbai",31.1,24.6,27.9,76,21.9,10.9,259,1007.4,0.1
2022-04-18,93.5,88.0,13.0,14.0,2.8,3.0,"Mazgaon, Mumbai",30.8,25.3,28.2,75,25.3,9.9,279,1009.5,0.0
2022-04-19,160.0,132.0,13.0,14.0,2.0,4.0,"Mazgaon, Mumbai",31.5,24.8,28.2,78,25.1,12.0,306,1010.8,0.0
2022-04-20,194.0,85.0,21.0,14.0,2.0,5.0,"Mazgaon, Mumbai",32.5,25.9,29.2,76,25.3,13.8,323,1008.5,0.0
2022-04-21,165.0,161.0,22.0,10.0,2.0,3.0,"Mazgaon, Mumbai",37.9,27.6,31.8,50,32.9,17.7,335,1006.1,0.0
2022-04-22,234.0,94.0,44.0,21.0,2.0,5.0,"Mazgaon, Mumbai",35.4,27.1,30.9,61,25.6,12.0,321,1006.8,0.0
2022-04-23,176.0,55.0,13.0,5.0,2.0,4.0,"Mazgaon, Mumbai",35.5,26.9,30.6,72,19.8,9.9,276,1007.7,0.0
2022-04-24,135.0,84.0,18.0,16.0,2.0,3.5,"Mazgaon, Mumbai",32.6,27.3,29.8,79,19.8,12.2,246,1008.2,0.0
2022-04-25,166.0,59.0,11.0,6.0,2.0,3.0,"Mazgaon, Mumbai",35.5,25.3,30.5,63,25.2,12.4,324,1006.5,0.0
2022-04-26,135.0,59.0,25.0,9.0,2.0,3.0,"Mazgaon, Mumbai",33.2,26.8,30.0,68,21.9,12.8,282,1007.4,0.0
2022-04-27,129.0,213.0,11.0,4.0,2.0,4.0,"Mazgaon, Mumbai",34.5,26.5,30.7,63,29.7,14.1,326,1006.0,0.0
2022-04-28,93.5,135.5,8.5,3.5,2.0,4.0,"Mazgaon, Mumbai",35.0,26.6,30.7,65,21.1,10.8,271,1006.6,0.0
2022-04-29,113.75,58.0,6.0,3.0,2.0,4.0,"Mazgaon, Mumbai",32.4,28.1,30.0,78,19.6,15.3,244,1008.6,0.0
2022-04-30,134.0,49.0,6.0,8.0,2.0,3.0,"Mazgaon, Mumbai",32.1,26.2,29.2,78,20.9,11.4,234,1007.2,0.0
2022-05-01,118.0,60.0,7.0,2.0,2.0,4.0,"Mazgaon, Mumbai",32.0,26.4,29.4,79,17.8,10.6,244,1006.2,0.0
2022-05-02,141.0,62.0,11.0,2.0,2.0,4.0,"Mazgaon, Mumbai",31.8,28.3,29.8,76,20.5,11.9,245,1006.4,0.0
2022-05-03,151.0,74.0,13.0,3.0,2.0,15.0,"Mazgaon, Mumbai",32.2,27.9,29.9,75,20.6,10.7,268,1007.1,0.0
2022-05-04,167.0,78.0,13.0,2.5,2.0,6.0,"Mazgaon, Mumbai",31.9,27.3,29.3,77,22.9,11.3,295,1008.1,0.0
2022-05-05,170.0,114.0,4.0,2.0,2.0,6.0,"Mazgaon, Mumbai",32.5,26.2,28.9,80,25.6,13.3,316,1008.0,0.0
2022-05-06,215.0,126.0,14.0,3.0,2.0,18.0,"Mazgaon, Mumbai",32.3,26.6,29.1,78,25.0,13.6,317,1007.4,0.2
2022-05-07,233.0,91.0,15.0,11.0,2.0,4.0,"Mazgaon, Mumbai",32.5,26.6,29.2,80,24.7,12.5,305,1006.8,0.0
2022-05-08,185.0,203.0,13.0,18.0,2.0,8.0,"Mazgaon, Mumbai",32.6,26.7,29.6,80,30.0,12.8,307,1005.0,0.0
2022-05-09,80.5,80.0,6.0,7.0,2.0,37.0,"Mazgaon, Mumbai",32.1,27.4,29.5,80,26.0,13.9,297,1004.1,0.0
2022-05-10,175.0,84.0,13.0,19.0,2.0,32.0,"Mazgaon, Mumbai",32.2,28.4,29.9,75,26.2,14.6,296,1003.9,0.0
2022-05-11,176.0,97.0,14.0,16.6,2.0,34.0,"Mazgaon, Mumbai",31.9,27.7,29.7,76,20.8,12.6,268,1003.7,0.0
2022-05-12,196.0,144.0,13.0,14.2,2.0,27.0,"Mazgaon, Mumbai",31.9,28.6,29.8,72,19.4,16.2,250,1004.7,0.0
2022-05-13,238.0,210.0,14.0,11.8,2.0,27.0,"Mazgaon, Mumbai",31.6,28.6,29.8,72,19.7,15.2,242,1004.5,0.0
2022-05-14,80.5,46.0,13.0,14.0,2.0,15.0,"Mazgaon, Mumbai",31.8,28.5,29.8,72,18.2,13.6,247,1004.9,0.0
2022-05-15,80.5,94.0,14.0,7.0,1.0,19.0,"Mazgaon, Mumbai",32.4,28.5,29.9,73,19.5,14.3,268,1006.0,0.0
2022-05-16,174.0,135.0,7.0,3.0,1.0,11.0,"Mazgaon, Mumbai",32.1,27.9,29.7,74,24.8,13.6,291,1005.3,0.0
2022-05-17,248.0,137.0,18.0,8.0,1.0,14.0,"Mazgaon, Mumbai",32.0,28.4,29.7,73,19.5,12.3,276,1004.5,0.0
2022-05-18,80.5,124.5,14.0,3.0,1.0,15.0,"Mazgaon, Mumbai",31.7,27.7,29.4,73,22.8,11.8,281,1004.8,0.0
2022-05-19,143.75,112.0,13.0,6.0,1.0,9.0,"Mazgaon, Mumbai",31.6,27.9,29.5,73,23.3,13.4,284,1005.2,0.0
2022-05-20,207.0,90.0,6.0,3.0,1.0,9.0,"Mazgaon, Mumbai",31.6,28.1,29.6,69,20.3,15.5,248,1006.3,0.1
2022-05-21,181.0,60.0,4.0,3.0,1.0,11.0,"Mazgaon, Mumbai",32.0,28.7,30.1,65,22.7,17.9,237,1006.1,0.1
2022-05-22,151.0,44.0,9.0,4.0,2.0,17.0,"Mazgaon, Mumbai",32.2,29.0,30.2,67,23.5,22.0,246,1004.3,0.4
2022-05-23,104.0,24.0,8.0,7.0,2.0,26.0,"Mazgaon, Mumbai",32.4,28.8,30.2,70,23.5,21.1,244,1003.5,0.9
2022-05-24,71.0,42.0,6.0,13.0,2.0,35.0,"Mazgaon, Mumbai",32.0,28.5,30.2,70,23.4,18.4,256,1006.1,0.2
2022-05-25,104.0,47.0,4.0,7.0,2.0,6.0,"Mazgaon, Mumbai",31.9,27.9,29.6,72,19.6,13.3,280,1008.3,1.2
2022-05-26,115.0,40.0,8.0,7.0,2.0,8.0,"Mazgaon, Mumbai",32.0,28.2,29.9,66,19.5,13.9,266,1008.1,0.0
2022-05-27,91.0,47.0,10.0,7.0,1.0,7.0,"Mazgaon, Mumbai",32.7,28.7,30.4,62,20.6,16.2,255,1007.8,0.0
2022-05-28,103.0,46.0,10.0,28.0,1.0135135135135136,7.0,"Mazgaon, Mumbai",32.6,28.9,30.4,61,20.8,17.0,255,1006.8,0.0
2022-05-29,112.0,57.0,4.0,18.0,1.027027027027027,8.0,"Mazgaon, Mumbai",32.5,29.1,30.4,62,21.6,17.1,259,1006.9,0.0
2022-05-30,137.0,150.0,11.0,21.0,1.0405405405405406,9.0,"Mazgaon, Mumbai",32.3,28.7,30.1,64,20.6,15.3,267,1006.6,0.0
2022-05-31,176.0,161.66666666666666,5.0,8.0,2.0,11.0,"Mazgaon, Mumbai",32.4,28.4,29.9,67,22.4,15.1,280,1005.9,0.0
2022-06-01,176.66666666666666,173.33333333333334,8.0,19.0,14.0,12.0,"Mazgaon, Mumbai",31.9,28.4,29.8,68,23.0,14.5,283,1006.1,0.0
2022-06-02,177.33333333333334,185.0,8.0,13.0,14.0,10.0,"Mazgaon, Mumbai",31.7,28.2,29.7,70,22.7,14.2,278,1006.3,0.0
2022-06-03,178.0,46.0,4.0,17.0,14.0,7.0,"Mazgaon, Mumbai",31.4,27.9,29.3,72,21.6,14.7,282,1006.0,0.0
2022-06-04,112.0,57.0,11.0,16.0,14.0,12.0,"Mazgaon, Mumbai",32.0,27.9,29.6,72,20.5,13.9,288,1005.6,0.0
2022-06-05,109.0,17.0,9.0,15.0,14.0,11.0,"Mazgaon, Mumbai",31.7,27.8,29.5,73,21.6,11.5,279,1005.4,0.0
2022-06-06,50.0,22.0,5.0,14.0,14.0,10.0,"Mazgaon, Mumbai",31.5,28.1,29.6,71,20.1,11.6,255,1005.9,0.2
2022-06-07,60.0,18.0,12.0,11.0,14.0,8.0,"Mazgaon, Mumbai",32.0,28.5,29.7,73,20.0,11.2,240,1006.1,0.4
2022-06-08,46.0,17.0,11.0,8.0,14.0,7.0,"Mazgaon, Mumbai",31.1,27.5,29.2,79,18.8,14.1,240,1005.9,2.3
2022-06-09,47.0,15.0,7.0,7.0,14.0,7.0,"Mazgaon, Mumbai",30.4,27.1,28.6,80,18.1,11.8,237,1004.8,15.1
2022-06-10,44.0,9.0,5.0,9.333333333333334,14.0,6.0,"Mazgaon, Mumbai",30.3,26.9,28.0,82,20.9,14.0,200,1004.7,10.9
2022-06-11,33.0,8.0,10.0,11.666666666666668,14.0,5.0,"Mazgaon, Mumbai",29.5,25.9,27.3,83,25.8,18.2,201,1005.3,22.6
2022-06-12,25.0,15.0,11.0,14.0,14.0,5.0,"Mazgaon, Mumbai",28.3,25.8,26.8,85,27.7,19.3,189,1005.3,12.0
2022-06-13,44.0,19.0,11.0,4.0,14.0,5.0,"Mazgaon, Mumbai",29.5,25.4,27.6,82,28.3,22.1,190,1006.4,7.4
2022-06-14,56.0,23.0,11.0,3.0,14.0,5.0,"Mazgaon, Mumbai",30.2,25.5,28.2,80,24.8,20.3,200,1006.6,2.7
2022-06-15,64.0,25.0,8.0,4.0,14.0,6.0,"Mazgaon, Mumbai",29.8,26.4,28.4,79,23.1,17.2,223,1006.0,3.5
2022-06-16,69.0,10.0,3.0,3.0,14.0,6.0,"Mazgaon, Mumbai",29.9,26.2,28.0,81,23.7,15.9,208,1005.7,4.5
2022-06-17,36.0,12.0,1.0,6.0,14.0,6.0,"Mazgaon, Mumbai",29.6,26.2,28.0,82,21.6,16.7,208,1005.1,3.1
2022-06-18,39.0,9.0,1.0,11.0,14.0,6.0,"Mazgaon, Mumbai",29.8,26.5,28.4,80,24.3,18.1,205,1005.2,6.1
2022-06-19,27.0,8.0,1.0,9.0,14.0,5.0,"Mazgaon, Mumbai",28.5,25.8,27.1,85,24.5,19.6,211,1005.7,28.0
2022-06-20,27.0,9.0,4.0,12.0,14.0,6.0,"Mazgaon, Mumbai",26.7,25.7,26.2,90,21.8,16.7,226,1004.8,50.7
2022-06-21,32.0,13.0,4.0,6.0,14.0,7.0,"Mazgaon, Mumbai",27.8,24.9,26.3,88,23.7,17.6,202,1002.7,29.4
2022-06-22,43.0,30.0,4.0,9.0,14.0,7.0,"Mazgaon, Mumbai",29.0,25.0,26.6,87,22.2,15.6,184,1003.8,22.4
2022-06-23,85.0,19.0,3.0,10.0,14.0,7.0,"Mazgaon, Mumbai",28.2,24.8,26.5,87,14.0,10.3,166,1004.9,27.8
2022-06-24,68.0,15.0,9.0,10.0,14.0,8.0,"Mazgaon, Mumbai",29.6,25.8,26.9,86,24.9,15.6,155,1003.1,17.7
2022-06-25,57.0,31.0,12.0,11.0,14.0,8.0,"Mazgaon, Mumbai",28.9,25.7,26.7,87,25.3,19.6,146,1000.3,14.4
2022-06-26,96.0,81.0,7.5,8.5,14.0,8.5,"Mazgaon, Mumbai",27.9,25.6,26.4,88,31.3,24.2,161,1000.5,16.6
