date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2024-10-15,43.0,33.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.0,24.5,26.9,89,12.6,6.3,163,1009.3,0.1
2024-10-16,48.0,36.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",30.0,24.7,27.4,88,12.9,6.3,135,1008.6,1.7
2024-10-17,51.0,33.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",28.4,25.5,27.1,91,11.3,7.9,321,1007.8,1.3
2024-10-18,48.0,28.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",32.3,24.9,27.9,85,12.3,7.0,158,1007.6,6.7
2024-10-19,41.0,28.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.8,24.3,26.5,88,13.3,6.3,132,1010.1,15.0
2024-10-20,42.0,28.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.7,24.5,26.6,87,9.9,6.0,124,1011.0,8.2
2024-10-21,42.0,30.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.9,23.9,26.9,86,8.6,5.4,133,1010.9,15.2
2024-10-22,47.0,34.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",29.8,23.5,26.7,87,12.4,7.3,91,1010.9,4.7
2024-10-23,51.0,41.0,2.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.0,24.5,27.4,85,15.2,8.9,8,1010.3,0.0
2024-10-24,60.0,37.0,3.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",32.2,25.0,28.3,74,15.4,9.3,16,1009.9,0.0
2024-10-25,54.0,37.0,3.0,1.0,3.0,2.0,"Borivali East MPCB, Mumbai",31.0,23.2,27.2,75,14.9,8.7,355,1009.9,0.0
2024-10-26,54.0,41.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",32.5,22.4,27.1,70,19.9,8.9,2,1010.2,0.0
2024-10-27,57.0,39.0,4.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.4,22.1,27.2,79,17.1,9.4,344,1009.0,0.0
2024-10-28,55.0,37.0,1.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.1,23.2,27.2,83,13.9,7.7,335,1007.5,0.0
2024-10-29,53.0,49.0,3.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",31.4,23.9,27.6,85,13.2,6.9,256,1008.8,1.0
2024-10-30,65.0,44.0,5.0,1.0,2.0,2.0,"Borivali East MPCB, Mumbai",32.7,24.2,27.8,82,15.1,7.2,3,1009.7,0.5
2024-10-31,66.0,44.0,3.5,1.0,2.5,2.5,"Borivali East MPCB, Mumbai",32.2,24.3,28.3,74,15.5,8.8,344,1010.3,0.0
2024-11-01,65.5,44.0,2.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",31.7,24.8,28.2,77,13.9,8.4,282,1011.6,0.2
2024-11-02,65.0,58.0,1.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",32.5,24.1,28.2,73,17.0,9.4,351,1011.9,0.0
2024-11-03,81.0,63.0,2.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",34.0,23.4,28.2,63,17.6,9.8,27,1011.6,0.0
2024-11-04,88.0,66.0,2.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",34.2,24.0,28.6,58,19.7,10.6,21,1010.7,0.0
2024-11-05,89.0,64.0,2.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",34.6,23.4,28.6,59,17.8,10.4,53,1011.3,0.0
2024-11-06,86.0,65.0,3.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.8,22.2,28.1,63,18.1,9.8,360,1012.3,0.0
2024-11-07,89.0,72.0,2.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.5,23.0,27.9,55,17.1,11.0,21,1012.1,0.0
2024-11-08,98.0,74.0,1.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.9,23.1,28.1,59,20.5,11.5,39,1011.8,0.0
2024-11-09,94.0,69.0,1.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",34.7,23.0,28.1,57,19.4,11.7,43,1011.9,0.0
2024-11-10,97.0,69.0,1.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.7,22.5,27.8,56,20.0,9.9,25,1011.9,0.0
2024-11-11,103.0,70.0,1.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.7,23.9,28.2,47,20.9,12.8,40,1011.8,0.0
2024-11-12,101.0,64.0,1.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.3,23.6,28.0,53,18.1,11.5,51,1011.1,0.0
2024-11-13,92.0,63.0,4.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",34.2,23.1,28.1,52,13.1,10.6,47,1009.4,0.0
2024-11-14,89.0,65.0,5.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",34.9,22.7,28.4,50,13.4,10.3,47,1010.4,0.0
2024-11-15,94.0,69.0,4.5,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.5,24.3,28.2,64,10.5,7.6,27,1011.5,0.7
2024-11-16,96.0,73.0,4.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.8,25.0,28.5,68,16.9,8.9,349,1010.8,0.1
2024-11-17,98.0,63.0,4.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",35.2,24.8,29.1,62,12.7,9.0,24,1010.3,0.0
2024-11-18,89.0,64.0,10.5,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",34.3,23.8,28.3,55,14.1,10.7,42,1011.3,0.0
2024-11-19,92.0,70.0,17.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.2,21.5,27.0,50,16.3,11.3,39,1012.5,0.0
2024-11-20,100.0,72.0,27.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",32.8,22.2,26.5,50,15.2,11.5,47,1012.1,0.0
2024-11-21,102.0,72.0,37.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",32.5,21.2,26.2,53,14.7,10.1,36,1011.8,0.0
2024-11-22,106.0,80.0,53.0,3.0,3.0,3.0,"Borivali East MPCB, Mumbai",32.3,20.4,26.1,59,13.4,8.5,10,1011.3,0.0
2024-11-23,117.0,80.0,43.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",31.8,21.1,25.9,61,13.2,7.9,17,1012.2,0.0
2024-11-24,119.0,76.0,41.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",32.5,21.1,26.3,60,13.6,7.8,11,1012.3,0.0
2024-11-25,113.0,68.0,42.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",32.3,20.9,26.0,58,15.3,9.2,36,1011.9,0.0
2024-11-26,98.0,67.0,41.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",31.8,20.5,25.8,48,16.9,10.4,50,1011.8,0.0
2024-11-27,94.0,69.0,47.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",31.9,20.5,25.7,47,16.7,10.0,42,1011.1,0.0
2024-11-28,93.0,63.0,42.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",31.9,20.8,26.0,39,13.1,10.2,64,1011.0,0.0
2024-11-29,87.0,68.0,47.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",31.0,20.1,25.0,45,16.8,10.2,31,1011.3,0.0
2024-11-30,96.0,78.0,37.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",30.5,20.2,24.9,46,15.4,11.0,27,1010.0,0.0
2024-12-01,104.0,71.0,41.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",32.0,20.4,25.4,56,17.2,10.6,15,1008.1,0.0
2024-12-02,110.0,73.0,29.0,3.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.3,22.4,27.1,60,16.5,9.7,24,1007.6,0.0
2024-12-03,103.0,69.0,27.0,2.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.0,25.6,28.5,61,18.4,11.0,19,1009.0,0.3
2024-12-04,99.0,73.0,50.0,3.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.8,26.6,29.2,67,15.9,8.9,33,1009.8,0.2
2024-12-05,103.0,69.0,39.0,3.0,3.0,3.0,"Borivali East MPCB, Mumbai",33.4,25.1,28.7,70,13.2,8.3,346,1010.8,0.1
2024-12-06,96.0,63.0,5.0,1.0,3.0,3.0,"Borivali East MPCB, Mumbai",32.0,24.3,27.8,69,15.1,9.1,340,1010.8,0.0
2024-12-07,97.0,125.5,9.0,2.0,5.0,5.0,"Borivali East MPCB, Mumbai",32.1,23.8,27.0,56,18.3,12.1,347,1010.7,0.0
2024-12-08,127.0,188.0,13.0,3.0,7.0,7.0,"Borivali East MPCB, Mumbai",30.4,21.0,24.9,50,16.0,12.1,357,1011.4,0.0
2024-12-09,157.0,71.0,40.0,5.0,9.0,9.0,"Borivali East MPCB, Mumbai",29.9,20.0,24.2,41,18.9,14.7,7,1011.7,0.0
2024-12-10,85.0,67.0,45.0,3.0,4.0,4.0,"Borivali East MPCB, Mumbai",30.4,20.2,24.6,52,13.3,8.7,7,1011.2,0.0
2024-12-11,88.0,65.0,42.0,3.0,4.0,3.0,"Borivali East MPCB, Mumbai",33.1,21.2,25.7,60,15.1,9.7,38,1011.5,0.0
2024-12-12,89.0,67.0,45.0,3.0,5.0,4.0,"Borivali East MPCB, Mumbai",29.8,20.0,24.6,66,16.4,10.0,355,1011.5,0.0
2024-12-13,91.0,71.0,49.0,4.0,4.0,4.0,"Borivali East MPCB, Mumbai",31.7,21.0,25.3,54,15.1,10.5,30,1011.8,0.0
2024-12-14,93.0,67.0,46.0,4.0,4.0,4.0,"Borivali East MPCB, Mumbai",32.5,20.5,25.5,48,15.7,10.8,57,1012.7,0.0
2024-12-15,91.0,57.0,15.0,2.0,4.0,4.0,"Borivali East MPCB, Mumbai",32.7,19.5,25.0,45,13.9,10.5,50,1013.6,0.0
2024-12-16,86.0,65.66666666666667,14.333333333333334,2.6666666666666665,4.095238095238095,3.7,"Borivali East MPCB, Mumbai",31.6,18.3,24.2,47,13.3,9.5,27,1012.6,0.0
2024-12-18,109.33333333333334,83.0,13.0,4.0,4.285714285714286,3.1,"Borivali East MPCB, Mumbai",31.5,18.1,23.8,61,11.9,8.4,24,1010.7,0.0
2024-12-19,121.0,85.0,55.0,4.0,4.380952380952381,2.8,"Borivali East MPCB, Mumbai",28.6,17.8,22.9,73,12.3,6.4,336,1010.8,0.0
2024-12-20,124.0,90.0,46.0,5.0,4.095238095238095,3.0,"Borivali East MPCB, Mumbai",27.3,18.7,22.7,76,14.4,7.3,335,1011.0,0.0
2024-12-21,130.0,82.0,34.0,3.0,4.095238095238095,3.0,"Borivali East MPCB, Mumbai",27.1,18.1,22.9,77,11.3,5.6,275,1011.3,0.0
2024-12-22,118.0,73.0,35.0,3.0,4.095238095238095,3.0,"Borivali East MPCB, Mumbai",27.3,20.5,23.5,79,12.8,7.4,332,1011.9,0.0
2024-12-23,105.0,83.0,61.0,6.0,4.095238095238095,3.0,"Borivali East MPCB, Mumbai",26.4,21.0,23.5,73,16.8,10.3,343,1012.2,0.0
2024-12-24,123.0,92.0,40.0,9.0,4.095238095238095,3.0,"Borivali East MPCB, Mumbai",27.9,20.0,23.4,64,19.8,13.0,349,1012.4,0.0
2024-12-25,125.0,92.0,43.0,6.0,4.095238095238095,1.0,"Borivali East MPCB, Mumbai",27.5,19.8,23.3,66,16.3,12.0,345,1013.2,0.0
2024-12-26,171.0,91.0,40.0,4.0,4.095238095238095,1.0,"Borivali East MPCB, Mumbai",28.9,21.1,24.5,73,14.0,9.3,339,1014.7,0.0
2024-12-27,113.0,94.0,46.0,6.0,4.095238095238095,1.0,"Borivali East MPCB, Mumbai",27.1,21.1,24.1,76,16.0,10.2,340,1014.9,0.0
2024-12-28,146.0,69.0,37.0,4.0,4.095238095238095,1.0,"Borivali East MPCB, Mumbai",29.2,21.0,24.5,73,18.1,8.6,348,1015.0,0.0
2024-12-29,106.0,66.0,28.0,3.6666666666666665,4.095238095238095,1.0,"Borivali East MPCB, Mumbai",29.1,21.5,24.9,74,14.8,11.0,349,1014.8,0.0
2024-12-31,99.33333333333331,60.0,10.0,3.0,4.095238095238095,1.0,"Borivali East MPCB, Mumbai",31.5,22.0,26.1,69,14.5,9.1,353,1014.8,0.0
2025-01-01,96.0,59.0,45.0,3.0,5.0,1.0,"Borivali East MPCB, Mumbai",31.0,21.7,26.0,68,14.8,9.8,353,1013.7,0.0
2025-01-02,89.0,51.0,38.0,3.0,5.0,1.0,"Borivali East MPCB, Mumbai",31.3,21.0,26.0,64,16.3,9.9,358,1013.5,0.0
2025-01-03,75.0,54.0,46.5,5.0,5.0,1.0,"Borivali East MPCB, Mumbai",32.3,20.8,25.7,56,14.4,9.7,26,1013.4,0.0
2025-01-04,78.0,67.0,55.0,7.0,5.0,1.0,"Borivali East MPCB, Mumbai",31.9,19.0,24.4,53,14.2,7.6,24,1012.4,0.0
2025-01-05,98.0,68.0,30.0,5.0,6.0,1.0,"Borivali East MPCB, Mumbai",28.8,20.6,23.7,66,15.4,9.5,344,1012.3,0.0
2025-01-06,99.0,65.0,27.0,4.0,5.0,1.0,"Borivali East MPCB, Mumbai",29.2,19.6,23.4,63,19.6,15.1,352,1012.8,0.0
2025-01-07,97.0,69.0,30.0,5.0,5.0,1.0,"Borivali East MPCB, Mumbai",30.9,18.3,24.1,57,17.2,12.3,355,1012.3,0.0
2025-01-08,101.0,64.0,32.0,4.0,4.0,1.0,"Borivali East MPCB, Mumbai",29.8,20.2,24.8,56,14.0,9.8,19,1011.9,0.0
2025-01-09,94.0,58.0,27.0,3.0,4.0,1.0,"Borivali East MPCB, Mumbai",31.6,20.5,25.2,50,15.8,11.2,57,1012.3,0.0
2025-01-10,93.0,62.333333333333336,20.5,3.6666666666666665,4.333333333333333,1.0,"Borivali East MPCB, Mumbai",30.8,20.0,24.8,54,12.6,7.9,69,1013.6,0.0
2025-01-12,97.66666666666669,71.0,7.5,5.0,5.0,1.0,"Borivali East MPCB, Mumbai",29.2,20.5,24.1,63,18.6,13.1,351,1014.0,0.0
2025-01-13,100.0,72.0,1.0,5.0,4.0,1.0,"Borivali East MPCB, Mumbai",32.2,22.1,25.8,57,17.8,11.6,19,1011.8,0.0
2025-01-14,106.0,75.0,1.0264900662251657,6.0,5.0,1.0,"Borivali East MPCB, Mumbai",32.2,21.6,25.4,60,14.6,8.2,16,1012.2,0.0
2025-01-15,115.0,79.0,1.0529801324503312,6.0,5.0,1.0,"Borivali East MPCB, Mumbai",29.3,21.0,24.4,71,18.7,9.1,341,1013.6,0.0
2025-01-16,122.0,72.0,1.0794701986754969,4.0,5.0,1.0,"Borivali East MPCB, Mumbai",29.0,19.9,24.1,69,21.2,14.6,348,1014.2,0.0
2025-01-17,110.0,67.0,11.0,4.0,5.0,1.0,"Borivali East MPCB, Mumbai",32.3,22.6,26.1,62,17.4,11.9,11,1012.2,0.0
2025-01-18,99.0,64.0,11.0,3.0,4.0,1.0,"Borivali East MPCB, Mumbai",33.7,23.0,27.0,48,16.7,11.4,57,1011.7,0.0
2025-01-19,99.0,66.0,11.0,4.0,4.0,1.0,"Borivali East MPCB, Mumbai",32.3,21.1,26.1,47,14.3,9.9,21,1012.6,0.0
2025-01-20,98.0,67.0,11.0,5.0,4.0,1.0,"Borivali East MPCB, Mumbai",32.2,20.8,25.7,51,14.8,8.4,353,1012.1,0.0
2025-01-21,99.0,77.0,11.0,9.0,5.0,1.0,"Borivali East MPCB, Mumbai",30.5,19.9,25.2,58,14.4,8.9,342,1011.1,0.0
2025-01-22,112.0,74.0,11.0,7.0,5.0,1.0,"Borivali East MPCB, Mumbai",30.3,19.8,25.0,59,17.8,10.8,342,1010.8,0.0
2025-01-23,103.0,68.0,11.0,6.0,5.0,1.0,"Borivali East MPCB, Mumbai",29.6,21.5,24.8,53,20.8,15.8,349,1011.1,0.0
2025-01-24,96.0,75.0,11.0,7.0,5.0,1.0,"Borivali East MPCB, Mumbai",29.4,19.7,24.7,59,15.2,9.7,344,1010.0,0.0
2025-01-25,112.0,79.0,11.0,7.0,5.0,1.0,"Borivali East MPCB, Mumbai",30.5,20.9,25.3,67,12.3,6.8,338,1010.8,0.0
2025-01-26,103.0,71.0,11.0,8.0,5.0,1.0,"Borivali East MPCB, Mumbai",31.5,21.1,25.8,67,13.0,7.9,340,1010.7,0.0
2025-01-27,101.0,59.0,11.0,8.0,5.0,1.0,"Borivali East MPCB, Mumbai",31.2,20.5,25.7,63,15.4,9.5,338,1010.0,0.0
2025-01-28,84.0,50.0,11.0,5.0,4.0,1.0,"Borivali East MPCB, Mumbai",29.5,19.9,24.5,66,13.4,7.3,328,1010.3,0.0
2025-01-29,73.0,65.0,11.0,6.0,5.0,1.0,"Borivali East MPCB, Mumbai",29.3,18.6,23.7,69,14.0,8.6,336,1012.1,0.0
2025-01-30,91.0,54.0,11.0,5.0,4.0,1.0,"Borivali East MPCB, Mumbai",30.5,19.8,24.8,58,14.8,10.1,339,1010.9,0.0
2025-01-31,75.0,56.0,11.0,4.0,4.0,1.0,"Borivali East MPCB, Mumbai",28.4,20.4,24.1,65,14.6,10.3,335,1010.9,0.0
2025-02-01,77.0,67.0,19.0,7.0,4.0,1.0,"Borivali East MPCB, Mumbai",28.2,19.1,23.3,64,19.2,10.2,345,1011.8,0.0
2025-02-02,86.0,63.0,19.0,5.0,4.0,1.0,"Borivali East MPCB, Mumbai",30.1,20.2,24.6,50,17.9,12.1,342,1011.7,0.0
2025-02-03,85.0,59.0,19.0,5.0,4.0,1.0,"Borivali East MPCB, Mumbai",28.0,20.4,24.1,58,17.4,10.8,337,1012.0,0.0
2025-02-04,82.0,61.0,19.0,6.0,4.0,1.0,"Borivali East MPCB, Mumbai",28.8,19.8,24.2,58,16.5,10.9,339,1013.1,0.0
2025-02-05,81.0,66.0,19.0,8.0,5.0,1.0,"Borivali East MPCB, Mumbai",30.7,20.5,24.5,42,21.6,16.2,349,1012.1,0.0
2025-02-06,92.0,76.0,19.0,8.0,6.0,1.0,"Borivali East MPCB, Mumbai",30.1,18.5,24.6,51,14.8,10.1,341,1010.8,0.0
2025-02-07,104.0,67.0,19.0,6.0,6.0,1.0,"Borivali East MPCB, Mumbai",32.0,20.8,25.9,62,12.6,6.4,330,1011.7,0.0
2025-02-08,97.0,65.0,19.0,7.0,6.0,1.0,"Borivali East MPCB, Mumbai",31.3,21.0,26.2,61,14.2,7.6,335,1011.8,0.0
2025-02-09,90.0,58.0,19.0,8.0,5.0,1.0,"Borivali East MPCB, Mumbai",31.8,22.2,26.8,54,17.0,10.5,334,1011.3,0.0
2025-02-10,84.0,65.0,19.0,7.0,5.0,1.0,"Borivali East MPCB, Mumbai",32.3,22.8,26.6,52,17.7,11.6,333,1012.7,0.0
2025-02-11,93.0,65.0,19.0,7.0,5.0,1.0,"Borivali East MPCB, Mumbai",31.1,21.7,25.6,54,19.1,11.6,338,1013.4,0.0
2025-02-12,92.0,58.0,19.0,4.0,5.0,1.0,"Borivali East MPCB, Mumbai",32.0,20.4,25.5,54,18.8,12.7,347,1013.5,0.0
2025-02-13,83.0,59.0,19.0,5.0,5.0,1.0,"Borivali East MPCB, Mumbai",33.8,21.8,27.0,44,19.2,13.5,350,1012.5,0.0
2025-02-14,89.0,71.0,19.0,10.0,7.0,1.0,"Borivali East MPCB, Mumbai",34.2,22.3,27.8,39,21.4,13.7,351,1012.1,0.0
2025-02-15,98.0,62.0,19.0,8.0,5.0,1.0,"Borivali East MPCB, Mumbai",34.6,20.4,27.9,37,20.4,11.9,348,1011.4,0.0
2025-02-16,87.0,51.0,19.0,6.0,4.0,1.0,"Borivali East MPCB, Mumbai",33.6,20.6,26.5,44,18.4,10.5,338,1012.0,0.0
2025-02-17,76.0,58.0,19.0,7.666666666666667,5.333333333333333,1.3333333333333333,"Borivali East MPCB, Mumbai",33.2,20.2,26.3,51,19.2,10.9,340,1012.6,0.0
2025-02-19,91.33333333333331,72.0,19.0,11.0,8.0,2.0,"Borivali East MPCB, Mumbai",32.5,22.8,27.4,42,21.3,12.5,339,1011.6,0.0
2025-02-20,99.0,59.0,19.0,7.0,6.0,1.0,"Borivali East MPCB, Mumbai",33.7,22.2,27.8,43,21.4,14.3,346,1011.9,0.0
2025-02-21,81.0,65.0,19.0,8.0,7.0,1.0,"Borivali East MPCB, Mumbai",36.3,25.1,29.7,33,22.9,15.5,2,1012.8,0.0
2025-02-22,83.0,62.0,19.0,7.0,5.0,1.0,"Borivali East MPCB, Mumbai",33.8,23.4,28.7,38,18.8,12.2,341,1013.3,0.0
2025-02-23,82.0,57.0,19.0,6.0,7.0,1.0,"Borivali East MPCB, Mumbai",34.8,23.1,29.0,38,18.7,11.8,347,1013.4,0.0
2025-02-24,78.0,65.0,19.0,8.0,6.0,1.0,"Borivali East MPCB, Mumbai",36.3,23.5,29.1,37,17.4,11.6,356,1013.3,0.0
2025-02-25,84.0,74.0,19.0,6.0,4.0,1.0,"Borivali East MPCB, Mumbai",36.2,24.0,29.0,39,17.1,8.6,355,1013.9,0.0
2025-02-26,84.0,100.0,19.0,8.0,5.0,1.0,"Borivali East MPCB, Mumbai",36.2,22.5,28.2,46,16.0,6.9,321,1014.2,0.0
2025-02-27,156.0,126.0,19.0,10.0,6.0,1.0,"Borivali East MPCB, Mumbai",34.8,22.9,28.3,50,15.5,7.5,306,1012.8,0.0
2025-02-28,105.0,76.0,19.0,13.0,7.0,1.0,"Borivali East MPCB, Mumbai",32.6,23.6,28.0,54,16.7,9.0,331,1011.6,0.0
2025-03-01,92.0,69.0,20.0,8.0,6.0,1.0,"Borivali East MPCB, Mumbai",32.3,23.9,28.1,50,18.5,12.4,339,1011.1,0.0
2025-03-02,83.0,59.0,20.0,8.0,5.0,1.0,"Borivali East MPCB, Mumbai",34.8,23.8,28.5,43,20.7,13.6,342,1010.5,0.0
2025-03-03,80.0,87.0,20.0,11.0,16.0,4.0,"Borivali East MPCB, Mumbai",34.2,23.7,28.6,47,21.6,14.4,346,1010.7,0.0
2025-03-04,85.0,70.0,20.0,9.0,9.0,2.0,"Borivali East MPCB, Mumbai",34.3,23.7,28.4,45,23.2,15.6,349,1011.4,0.0
2025-03-05,77.0,64.0,20.0,11.0,7.0,1.0,"Borivali East MPCB, Mumbai",35.2,23.1,28.5,37,23.2,14.8,349,1011.0,0.0
2025-03-06,77.0,69.0,20.0,13.0,8.0,1.0,"Borivali East MPCB, Mumbai",32.4,21.0,27.2,34,17.7,11.1,347,1011.7,0.0
2025-03-07,91.0,88.0,20.0,12.0,10.0,2.0,"Borivali East MPCB, Mumbai",36.6,24.2,28.9,30,18.2,12.7,345,1009.9,0.0
2025-03-08,125.0,75.0,20.0,11.0,10.0,2.0,"Borivali East MPCB, Mumbai",34.4,22.9,28.1,41,17.5,10.2,329,1008.5,0.0
2025-03-09,110.0,85.0,20.0,12.0,13.0,3.0,"Borivali East MPCB, Mumbai",33.8,21.8,27.5,55,18.9,8.7,331,1008.6,0.0
2025-03-10,125.0,80.0,20.0,12.5,13.0,3.0,"Borivali East MPCB, Mumbai",37.3,23.1,29.9,40,18.6,7.6,297,1009.9,0.0
2025-03-11,120.0,76.0,20.0,13.0,15.0,3.0,"Borivali East MPCB, Mumbai",35.5,25.2,29.6,47,16.8,7.9,264,1010.9,0.0
2025-03-12,112.0,69.0,20.0,13.0,13.0,3.0,"Borivali East MPCB, Mumbai",35.8,23.9,29.1,58,15.3,7.1,308,1009.9,0.0
2025-03-13,95.0,66.0,20.0,8.0,12.0,3.0,"Borivali East MPCB, Mumbai",33.2,23.6,28.4,68,15.7,7.8,285,1009.3,0.0
2025-03-14,91.0,49.0,20.0,7.0,12.0,2.0,"Borivali East MPCB, Mumbai",33.6,23.0,28.4,62,17.5,8.7,314,1009.8,0.0
2025-03-15,69.0,54.0,20.0,7.0,9.0,2.0,"Borivali East MPCB, Mumbai",33.8,24.5,28.6,61,17.3,10.4,327,1010.6,0.0
2025-03-16,74.0,60.0,20.0,6.0,7.0,1.0,"Borivali East MPCB, Mumbai",32.5,23.8,28.3,59,19.4,11.3,332,1011.0,0.0
2025-03-17,83.0,60.0,20.0,8.0,12.0,2.0,"Borivali East MPCB, Mumbai",33.0,24.6,28.1,63,20.4,11.3,331,1011.1,0.0
2025-03-18,73.0,56.0,20.0,6.0,7.0,1.0,"Borivali East MPCB, Mumbai",31.6,22.5,27.1,71,16.7,9.6,321,1010.4,0.0
2025-03-19,75.0,58.0,20.0,8.0,9.0,2.0,"Borivali East MPCB, Mumbai",31.0,22.5,27.1,68,17.8,10.1,319,1011.6,0.0
2025-03-20,77.0,53.0,20.0,6.0,8.0,1.0,"Borivali East MPCB, Mumbai",34.3,22.6,28.4,53,20.5,11.0,328,1013.0,0.0
2025-03-21,71.0,48.0,20.0,5.0,8.0,1.0,"Borivali East MPCB, Mumbai",31.7,24.2,27.6,64,21.1,12.9,321,1013.6,0.0
2025-03-22,65.0,58.0,20.0,8.0,10.0,2.0,"Borivali East MPCB, Mumbai",31.6,21.6,26.6,71,19.4,8.8,320,1012.5,0.0
2025-03-23,75.0,59.0,20.0,9.0,10.0,2.0,"Borivali East MPCB, Mumbai",32.8,22.5,27.7,69,16.4,6.4,282,1012.0,0.0
2025-03-24,82.0,60.0,20.0,8.0,10.0,2.0,"Borivali East MPCB, Mumbai",32.2,24.1,27.9,75,16.3,8.0,277,1011.9,0.0
2025-03-25,83.0,49.0,20.0,6.0,9.0,2.0,"Borivali East MPCB, Mumbai",32.3,24.0,27.8,73,18.4,8.6,305,1009.2,0.0
2025-03-26,68.0,42.0,20.0,4.0,6.0,1.0,"Borivali East MPCB, Mumbai",31.0,23.2,27.2,76,17.4,8.7,293,1008.6,0.0
2025-03-27,61.0,50.0,20.0,5.0,6.0,1.0,"Borivali East MPCB, Mumbai",30.1,23.1,26.5,79,18.1,8.5,312,1009.8,0.0
2025-03-28,69.0,75.0,20.0,6.0,8.0,2.0,"Borivali East MPCB, Mumbai",31.5,23.4,28.1,65,19.3,11.4,336,1008.5,0.0
2025-03-29,83.0,105.0,20.0,7.0,8.0,2.0,"Borivali East MPCB, Mumbai",35.0,25.9,30.1,36,17.8,12.9,337,1007.0,0.0
2025-03-30,97.0,85.5,20.0,8.0,10.0,2.5,"Borivali East MPCB, Mumbai",36.5,25.9,30.9,41,19.8,11.2,327,1007.4,0.0
2025-03-31,89.0,66.0,20.0,5.0,12.0,3.0,"Borivali East MPCB, Mumbai",35.5,25.0,30.7,47,18.6,10.5,325,1007.7,0.0
2025-04-01,81.0,68.0,10.0,3.0,15.0,3.0,"Borivali East MPCB, Mumbai",38.5,25.8,30.9,48,19.4,8.2,326,1007.0,0.0
2025-04-02,88.0,58.0,10.0,11.0,13.0,3.0,"Borivali East MPCB, Mumbai",36.3,27.1,31.1,45,18.8,7.3,256,1007.4,0.0
2025-04-03,79.0,55.0,10.0,8.0,14.0,3.0,"Borivali East MPCB, Mumbai",32.8,27.0,29.4,73,13.9,9.2,216,1010.7,0.1
2025-04-04,72.0,57.0,10.0,8.0,7.0,1.0,"Borivali East MPCB, Mumbai",32.5,26.2,28.7,79,16.1,8.0,291,1011.9,2.2
2025-04-05,148.0,57.0,10.0,9.0,5.0,1.0,"Borivali East MPCB, Mumbai",33.9,24.2,28.9,68,18.0,10.1,323,1009.8,0.0
