date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2021-07-11,47.0,58.0,1.0,2.0,21.0,8.0,"Worli, Mumbai",28.7,25.9,27.1,88,16.2,8.7,237,1001.3,17.8
2021-07-12,92.0,38.0,1.0,3.0,13.0,11.0,"Worli, Mumbai",28.2,25.9,27.0,90,40.2,21.9,231,999.5,46.3
2021-07-13,38.0,26.0,1.0,2.0,10.0,13.0,"Worli, Mumbai",28.1,26.1,26.7,90,26.7,20.6,235,1001.4,41.9
2021-07-14,37.0,30.0,1.0,2.0,18.0,11.0,"Worli, Mumbai",27.3,25.9,26.4,91,26.4,19.5,244,1002.3,38.7
2021-07-15,33.0,39.0,1.0,2.0,12.0,10.0,"Worli, Mumbai",28.0,26.0,26.9,88,26.5,16.6,241,1001.0,34.0
2021-07-16,36.0,30.0,1.0,1.0,13.0,11.0,"Worli, Mumbai",28.3,25.6,26.7,90,34.6,20.2,226,1003.8,36.9
2021-07-17,31.0,41.0,1.0,1.0,11.0,11.0,"Worli, Mumbai",27.8,26.0,26.9,89,30.8,16.8,256,1005.5,39.4
2021-07-18,40.0,45.0,1.0,1.0,11.0,11.0,"Worli, Mumbai",27.9,26.2,27.0,90,23.6,19.0,285,1004.7,22.7
2021-07-19,41.0,54.0,1.0,1.0,11.0,10.0,"Worli, Mumbai",27.4,26.0,26.4,92,24.9,20.5,268,1004.2,56.6
2021-07-20,47.0,131.0,1.0,1.0,12.0,10.0,"Worli, Mumbai",27.5,25.9,26.5,90,24.6,21.5,246,1006.2,28.2
2021-07-21,107.0,91.0,1.0,1.0,12.0,11.0,"Worli, Mumbai",27.2,25.9,26.7,89,36.5,29.0,254,1005.0,33.4
2021-07-22,87.0,78.0,1.0,1.0,11.0,11.0,"Worli, Mumbai",27.6,26.1,26.8,87,37.4,28.9,265,1002.3,23.7
2021-07-23,87.0,41.0,1.0,1.0,11.0,13.0,"Worli, Mumbai",27.1,25.6,26.1,89,27.8,23.8,258,1002.3,22.7
2021-07-24,49.0,43.0,1.0,2.0,9.0,15.0,"Worli, Mumbai",28.0,25.8,26.7,88,27.2,19.9,259,1003.7,11.8
2021-07-25,52.0,50.0,1.0,2.0,8.0,13.0,"Worli, Mumbai",28.4,25.5,26.5,90,26.8,21.2,249,1004.7,14.7
2021-07-26,56.0,45.0,1.0,1.0,8.0,10.0,"Worli, Mumbai",28.3,25.3,26.7,87,30.1,25.1,244,1005.1,12.0
2021-07-27,47.0,44.0,1.0,1.0,10.0,10.0,"Worli, Mumbai",28.0,25.6,26.9,85,29.4,25.3,234,1004.5,7.9
2021-07-28,46.0,42.0,1.0,1.2,13.0,9.0,"Worli, Mumbai",28.3,26.3,27.2,83,32.5,27.1,235,1004.9,11.8
2021-07-29,46.0,96.0,1.0,1.4,15.0,9.0,"Worli, Mumbai",28.7,26.2,27.2,84,33.7,27.7,240,1006.1,9.8
2021-07-30,78.0,110.0,1.0,1.6,15.0,10.0,"Worli, Mumbai",28.2,26.4,27.3,83,31.8,27.1,249,1006.8,10.7
2021-07-31,81.0,40.0,1.0,3.392857142857143,15.0,10.0,"Worli, Mumbai",28.6,26.5,27.5,81,32.7,28.7,257,1007.8,3.1
2021-08-01,34.0,176.0,1.0,2.0,14.0,10.0,"Worli, Mumbai",28.1,26.2,27.1,80,33.5,28.8,255,1006.6,3.9
2021-08-02,164.0,110.0,1.0,2.0,11.0,10.0,"Worli, Mumbai",27.8,25.8,26.8,84,27.7,24.3,249,1006.7,5.8
2021-08-03,51.0,170.0,1.0,1.0,11.0,10.0,"Worli, Mumbai",27.1,25.3,26.3,89,26.1,22.9,242,1007.9,9.9
2021-08-04,149.0,68.0,1.0,1.0,13.0,11.0,"Worli, Mumbai",27.4,25.6,26.7,87,27.1,23.7,244,1007.9,4.4
2021-08-05,82.0,55.0,1.0,2.0,14.0,11.0,"Worli, Mumbai",28.2,25.6,26.9,86,26.7,22.3,253,1006.1,4.7
2021-08-06,58.0,54.0,1.0,2.0,25.0,11.0,"Worli, Mumbai",28.1,26.2,27.0,85,24.9,19.5,256,1005.3,4.9
2021-08-07,59.0,46.0,1.0,1.0,21.0,11.0,"Worli, Mumbai",28.0,25.5,26.6,88,17.1,14.0,245,1006.1,3.7
2021-08-08,62.0,38.0,1.0,2.0,19.0,10.0,"Worli, Mumbai",27.7,25.2,26.4,89,15.0,11.6,218,1007.3,2.9
2021-08-09,55.0,37.0,1.0,2.0,18.0,9.0,"Worli, Mumbai",27.9,25.6,26.8,86,19.7,12.7,223,1008.4,3.6
2021-08-10,49.0,31.0,1.0,2.0,16.0,9.0,"Worli, Mumbai",27.6,25.7,26.6,87,18.8,12.7,232,1008.4,4.2
2021-08-11,44.0,39.0,1.0,2.0,13.0,9.0,"Worli, Mumbai",27.7,25.5,26.6,86,17.9,13.5,250,1008.4,6.5
2021-08-12,52.0,38.0,1.0,2.0,13.0,10.0,"Worli, Mumbai",28.0,25.6,26.8,86,17.4,13.9,261,1009.1,4.3
2021-08-13,48.0,42.0,1.0,3.0,13.0,10.0,"Worli, Mumbai",27.8,25.8,26.7,86,20.2,15.3,257,1008.1,3.5
2021-08-14,42.0,33.0,1.0,2.0,13.0,10.0,"Worli, Mumbai",27.1,25.0,26.1,88,19.6,15.7,246,1006.5,8.7
2021-08-15,44.0,49.0,1.0,4.0,13.0,11.0,"Worli, Mumbai",27.0,24.6,25.9,89,17.4,12.3,236,1006.6,7.2
2021-08-16,55.0,50.0,1.0,5.0,14.0,11.0,"Worli, Mumbai",27.5,25.2,26.3,88,14.0,9.4,237,1007.7,3.3
2021-08-17,53.0,19.0,1.0,3.0,13.0,11.0,"Worli, Mumbai",26.5,25.5,26.1,89,10.9,6.8,243,1007.8,12.8
2021-08-18,46.0,39.0,1.0,4.0,11.0,11.0,"Worli, Mumbai",26.1,25.4,25.7,93,13.4,8.9,262,1006.3,15.5
2021-08-19,64.0,130.0,1.0,4.0,10.0,11.0,"Worli, Mumbai",25.9,25.1,25.5,92,17.6,11.8,263,1006.0,26.8
2021-08-20,99.0,26.0,1.0,4.0,10.0,9.0,"Worli, Mumbai",27.2,25.3,26.1,87,17.7,11.3,268,1006.4,26.1
2021-08-21,45.0,36.0,1.0,2.0,10.0,10.0,"Worli, Mumbai",25.9,25.0,25.5,92,23.8,15.2,243,1007.5,56.9
2021-08-22,61.0,70.0,1.0,1.0,12.0,11.0,"Worli, Mumbai",27.2,25.2,26.2,89,15.3,11.4,222,1008.0,2.7
2021-08-23,117.0,31.0,1.0,1.0,13.0,10.0,"Worli, Mumbai",28.3,25.1,26.6,87,16.3,10.1,212,1007.9,2.2
2021-08-24,50.0,33.0,1.0,1.3333333333333333,11.0,10.0,"Worli, Mumbai",28.0,25.6,26.8,88,15.5,9.7,226,1007.8,1.3
2021-08-25,45.0,32.0,1.0,1.6666666666666663,8.0,9.0,"Worli, Mumbai",27.6,26.0,26.8,87,18.4,9.9,243,1006.9,2.0
2021-08-26,44.0,35.0,1.0,2.0,9.0,10.0,"Worli, Mumbai",27.6,26.0,26.7,87,18.8,12.2,229,1005.4,3.2
2021-08-27,55.0,55.0,1.0,1.0,11.0,10.0,"Worli, Mumbai",27.9,25.6,26.6,87,12.9,10.3,226,1004.9,2.5
2021-08-28,63.0,52.0,1.0,2.0,9.0,10.0,"Worli, Mumbai",27.7,25.6,26.6,85,15.9,9.3,222,1004.0,0.8
2021-08-29,64.0,54.0,1.0,1.0,12.0,11.0,"Worli, Mumbai",27.9,25.0,26.7,86,13.4,7.0,262,1003.7,1.1
2021-08-30,72.0,35.0,1.0,2.0,13.0,12.0,"Worli, Mumbai",27.0,26.1,26.7,87,14.8,9.2,300,1005.1,6.5
2021-08-31,67.0,35.0,1.0,2.5,17.0,11.0,"Worli, Mumbai",26.8,25.6,26.1,90,18.5,12.4,288,1005.1,41.5
2021-09-01,55.0,32.0,1.0,3.0,10.0,10.0,"Worli, Mumbai",27.2,25.5,26.3,90,21.1,16.9,235,1005.7,18.7
2021-09-02,45.0,31.0,1.0,3.0,5.0,13.0,"Worli, Mumbai",27.7,25.6,26.6,88,25.6,20.7,217,1005.6,6.8
2021-09-03,46.0,25.0,1.0,5.0,7.0,13.0,"Worli, Mumbai",27.1,25.2,26.2,90,21.4,17.0,214,1005.4,10.5
2021-09-04,56.0,41.0,1.0,3.0,7.0,13.0,"Worli, Mumbai",27.6,25.2,26.3,90,15.9,12.3,235,1005.9,17.1
2021-09-05,63.0,32.0,1.0,2.0,9.0,12.0,"Worli, Mumbai",27.1,25.5,26.2,91,13.7,10.0,255,1006.1,11.7
2021-09-06,54.0,25.0,1.0,3.0,10.0,12.0,"Worli, Mumbai",27.8,25.5,26.6,88,18.1,11.3,288,1005.2,8.4
2021-09-07,43.0,24.0,1.0,2.0,12.0,11.0,"Worli, Mumbai",27.0,25.3,26.1,91,14.4,6.9,329,1003.4,33.6
2021-09-08,34.0,32.0,1.0,1.0,9.0,10.0,"Worli, Mumbai",27.6,25.7,26.6,89,38.1,26.8,237,1002.6,94.7
2021-09-09,46.0,35.0,1.0,1.0,2.0,10.0,"Worli, Mumbai",28.2,25.9,27.0,87,34.3,27.2,234,1006.2,7.5
2021-09-10,48.0,30.0,1.0,1.0,3.0,10.0,"Worli, Mumbai",27.6,25.4,26.6,88,28.2,23.3,227,1006.5,9.5
2021-09-11,43.0,25.0,1.0,2.0,4.0,11.0,"Worli, Mumbai",27.4,25.7,26.4,91,29.1,23.1,222,1004.3,56.6
2021-09-12,35.0,44.0,1.0,1.0,7.0,11.0,"Worli, Mumbai",27.4,25.7,26.5,90,24.7,19.2,242,1002.6,54.3
2021-09-13,52.0,66.0,1.0,1.5,11.0,10.0,"Worli, Mumbai",27.3,26.1,26.7,89,27.0,23.4,257,1002.0,18.6
2021-09-14,70.0,145.0,1.0,2.0,13.0,10.0,"Worli, Mumbai",28.2,26.5,27.1,84,25.8,22.8,247,1003.0,5.7
2021-09-15,144.0,114.0,1.0,1.5,10.0,10.0,"Worli, Mumbai",27.5,25.7,26.6,86,26.6,22.9,214,1004.3,6.2
2021-09-16,144.0,41.0,1.0,1.0,12.666666666666666,10.0,"Worli, Mumbai",28.5,25.7,26.8,84,26.2,21.3,210,1005.6,3.1
2021-09-17,72.5,41.0,1.0,6.0,15.333333333333332,11.0,"Worli, Mumbai",28.3,25.9,26.9,83,23.4,17.0,219,1006.0,2.7
2021-09-18,145.0,122.5,1.0,4.0,18.0,12.0,"Worli, Mumbai",27.1,25.5,26.3,88,20.2,15.4,209,1007.7,3.6
2021-09-19,143.0,204.0,1.0,2.0,7.0,13.0,"Worli, Mumbai",26.9,25.4,26.2,90,19.1,13.1,212,1009.5,6.4
2021-09-20,141.0,197.0,1.0,3.0,7.0,13.0,"Worli, Mumbai",27.3,25.4,26.6,89,14.4,10.3,244,1008.8,7.5
2021-09-21,119.0,113.0,1.0,3.0,26.0,13.0,"Worli, Mumbai",27.1,25.6,26.2,90,15.1,11.6,266,1007.8,15.7
2021-09-22,129.0,112.8095238095238,1.0,5.0,24.0,13.0,"Worli, Mumbai",26.7,25.1,25.9,92,18.0,11.9,279,1006.2,16.4
2021-09-23,139.0,112.61904761904762,1.0,2.0,20.0,12.0,"Worli, Mumbai",27.1,25.1,26.3,90,15.8,8.2,237,1006.2,5.5
2021-09-24,130.0,112.42857142857144,1.0,1.6666666666666667,19.666666666666668,18.0,"Worli, Mumbai",28.1,25.4,26.8,86,16.5,10.1,228,1007.2,2.5
2021-09-25,141.0,42.0,1.0,1.3333333333333337,19.33333333333333,17.0,"Worli, Mumbai",27.9,24.9,26.5,86,14.3,8.6,237,1007.5,1.6
2021-09-26,118.0,42.0,1.0,1.0,19.0,16.0,"Worli, Mumbai",28.0,25.4,26.6,85,14.8,6.5,283,1005.7,3.2
2021-09-27,95.0,42.0,1.0,1.0,7.0,16.0,"Worli, Mumbai",26.8,25.2,26.2,87,11.0,6.2,287,1004.3,5.7
2021-09-28,80.0,42.0,1.0,1.1111111111111112,7.0,13.0,"Worli, Mumbai",26.7,24.9,25.9,90,19.9,12.0,230,1003.7,13.3
2021-09-29,163.0,42.0,1.0,1.2222222222222223,18.0,10.0,"Worli, Mumbai",27.9,25.4,26.5,89,28.3,24.8,212,1004.6,31.4
2021-09-30,246.0,42.0,1.0,1.3333333333333333,5.0,11.0,"Worli, Mumbai",27.8,25.2,26.5,88,24.6,20.0,186,1007.9,5.0
2021-10-01,103.0,65.0,1.0,5.0,7.0,11.0,"Worli, Mumbai",28.7,25.4,27.0,88,16.3,9.0,201,1008.7,0.4
2021-10-02,76.0,65.0,1.0,5.0,9.0,11.0,"Worli, Mumbai",28.8,25.2,27.2,88,17.0,7.8,348,1008.3,1.7
2021-10-03,102.0,65.0,1.0,5.0,10.0,11.0,"Worli, Mumbai",30.1,25.5,27.7,88,18.9,9.3,337,1007.7,0.0
2021-10-04,104.0,65.0,1.0,5.0,8.0,11.0,"Worli, Mumbai",30.4,26.5,28.1,87,18.6,9.6,333,1007.1,0.4
2021-10-05,89.0,65.0,1.0,5.0,6.0,13.0,"Worli, Mumbai",30.6,26.4,28.2,87,19.6,10.5,346,1007.2,0.1
2021-10-06,111.0,65.0,1.0,2.0,8.0,11.0,"Worli, Mumbai",31.0,26.4,28.4,88,13.0,7.2,25,1006.5,5.5
2021-10-07,98.0,65.0,1.0,1.0,10.0,10.0,"Worli, Mumbai",31.6,26.3,28.5,86,13.1,7.3,11,1005.7,0.8
2021-10-08,60.0,65.0,1.0,1.0,9.0,10.0,"Worli, Mumbai",29.2,25.3,27.2,87,16.9,10.6,176,1007.0,8.4
2021-10-09,47.0,65.0,1.0,5.0,9.0,10.0,"Worli, Mumbai",28.7,26.1,27.3,86,14.8,8.2,187,1008.4,3.6
2021-10-10,58.0,65.0,1.0,6.0,9.0,11.0,"Worli, Mumbai",28.9,26.2,27.3,85,11.4,6.5,196,1008.4,5.4
2021-10-11,93.0,65.0,1.0,8.0,8.0,13.0,"Worli, Mumbai",28.9,25.3,26.9,88,15.7,6.3,341,1006.9,10.5
2021-10-12,114.0,65.0,1.0,4.0,6.0,15.0,"Worli, Mumbai",29.6,25.3,27.7,87,14.1,6.4,355,1006.2,0.0
2021-10-13,139.0,65.0,1.0,7.0,20.0,15.0,"Worli, Mumbai",30.7,25.8,28.1,87,15.2,5.9,338,1005.9,0.4
2021-10-14,195.0,65.0,1.0,5.0,10.0,15.0,"Worli, Mumbai",31.1,25.9,28.6,81,19.8,9.2,343,1005.4,0.0
2021-10-15,153.0,65.0,1.0,7.0,12.0,15.0,"Worli, Mumbai",32.5,25.1,28.4,72,21.4,10.0,0,1003.4,0.0
2021-10-16,137.0,65.0,1.0,6.0,12.0,15.0,"Worli, Mumbai",31.1,25.0,27.8,71,20.3,11.1,346,1002.7,0.0
2021-10-17,143.0,65.0,1.0,8.0,10.0,13.0,"Worli, Mumbai",30.3,24.7,27.6,73,19.0,10.3,318,1003.8,0.0
2021-10-18,84.0,65.0,1.0,7.0,10.0,12.0,"Worli, Mumbai",30.0,26.0,28.2,79,20.8,12.7,294,1007.0,1.0
2021-10-19,87.0,65.0,1.0,8.0,9.0,12.0,"Worli, Mumbai",29.2,25.1,27.2,79,14.4,8.1,306,1010.8,0.8
2021-10-20,118.0,65.0,1.0,9.0,12.0,14.0,"Worli, Mumbai",29.6,24.3,26.6,84,21.0,10.7,345,1012.7,0.0
2021-10-21,164.0,65.0,1.0,8.0,16.0,14.0,"Worli, Mumbai",30.8,23.6,27.0,80,20.6,10.8,349,1012.4,0.0
2021-10-22,196.0,65.0,1.0,4.0,6.0,13.0,"Worli, Mumbai",32.1,23.5,27.4,73,16.5,10.3,348,1012.3,0.0
2021-10-23,169.0,65.0,1.0,4.0,6.0,12.0,"Worli, Mumbai",30.8,23.7,26.7,77,20.4,11.6,344,1012.7,0.0
2021-10-24,73.0,65.0,1.0,3.0,6.0,12.0,"Worli, Mumbai",29.3,23.5,26.3,80,19.4,10.5,348,1013.3,0.0
2021-10-25,66.0,65.0,1.0,4.0,7.0,13.0,"Worli, Mumbai",30.0,23.6,26.3,80,22.9,12.8,350,1012.4,0.0
2021-10-26,142.0,65.0,1.0,6.0,8.0,15.0,"Worli, Mumbai",31.5,23.6,27.0,75,18.3,10.4,346,1010.8,0.0
2021-10-27,145.0,65.0,1.0,9.0,8.0,15.0,"Worli, Mumbai",32.7,23.5,27.5,67,24.3,12.4,358,1011.1,0.0
2021-10-28,157.0,65.0,1.0,16.0,6.0,13.0,"Worli, Mumbai",33.3,23.5,27.7,62,24.5,13.6,21,1011.5,0.0
2021-10-29,134.0,65.0,1.0,16.0,8.0,13.0,"Worli, Mumbai",32.9,24.2,27.6,50,24.4,15.3,20,1012.5,0.0
2021-10-30,140.0,65.0,1.0,11.0,10.0,15.0,"Worli, Mumbai",32.7,24.2,27.5,50,22.0,15.4,11,1012.8,0.0
2021-10-31,158.0,65.0,1.0,15.0,11.0,16.0,"Worli, Mumbai",32.1,24.2,27.4,58,21.4,11.9,0,1011.8,0.0
2021-11-01,173.0,88.0,1.0,12.0,12.0,15.0,"Worli, Mumbai",31.4,23.1,27.1,70,16.7,8.6,342,1010.5,0.0
2021-11-02,175.0,105.0,1.0,16.0,11.0,15.0,"Worli, Mumbai",32.5,23.6,27.6,70,16.1,9.5,357,1010.0,0.0
2021-11-03,167.0,110.0,1.0,13.0,11.0,16.0,"Worli, Mumbai",33.0,24.2,27.8,64,27.1,11.8,358,1010.1,0.0
2021-11-04,209.0,142.0,1.0,11.0,11.0,15.0,"Worli, Mumbai",31.7,25.1,27.8,64,17.4,9.1,354,1009.7,0.0
2021-11-05,219.0,69.0,1.0,9.0,9.0,14.0,"Worli, Mumbai",31.7,24.1,27.8,73,17.5,10.8,329,1009.6,12.1
2021-11-06,137.0,81.0,1.0,9.0,10.0,14.0,"Worli, Mumbai",30.4,24.3,26.6,80,17.4,8.8,22,1009.1,0.3
2021-11-07,158.0,97.0,1.0,12.0,11.0,15.0,"Worli, Mumbai",29.2,24.1,26.6,77,13.8,8.2,2,1008.6,0.0
2021-11-08,169.0,99.0,1.0,17.0,7.0,15.0,"Worli, Mumbai",31.1,23.6,27.0,70,17.7,10.3,344,1010.1,0.0
2021-11-09,162.0,104.0,1.0,19.0,15.0,17.0,"Worli, Mumbai",32.3,21.8,26.3,65,19.3,10.6,8,1011.0,0.0
2021-11-10,163.0,102.0,1.0,22.0,9.0,17.0,"Worli, Mumbai",32.3,21.9,26.2,59,22.8,13.4,12,1010.3,0.0
2021-11-11,212.0,105.0,1.0,23.0,10.0,17.0,"Worli, Mumbai",32.2,21.6,26.3,52,21.5,14.4,23,1008.8,0.0
2021-11-12,165.0,108.0,1.0,17.0,10.0,18.0,"Worli, Mumbai",31.4,22.3,26.4,51,25.1,14.3,2,1008.4,0.0
2021-11-13,171.0,109.0,1.0,12.0,12.0,19.0,"Worli, Mumbai",32.0,24.3,27.2,60,22.1,13.3,352,1008.2,0.0
2021-11-14,175.0,115.0,1.0,12.0,8.0,16.0,"Worli, Mumbai",31.7,24.0,27.5,69,19.8,11.3,346,1007.9,0.0
2021-11-15,185.0,113.0,1.0,11.0,22.0,12.0,"Worli, Mumbai",31.7,24.8,27.6,67,24.2,12.6,341,1006.6,0.0
2021-11-16,179.0,69.0,1.0,5.0,10.0,12.0,"Worli, Mumbai",33.0,24.8,28.0,70,21.3,11.8,352,1006.0,0.0
2021-11-17,123.0,47.0,1.0,6.0,9.0,9.0,"Worli, Mumbai",31.5,24.5,27.6,77,18.7,8.1,57,1007.6,3.0
2021-11-18,86.0,65.0,1.0,11.0,10.0,16.0,"Worli, Mumbai",29.6,23.9,26.4,84,14.7,6.9,353,1008.1,5.0
2021-11-19,130.0,79.0,1.0,9.0,10.0,16.0,"Worli, Mumbai",31.0,23.9,26.8,85,16.6,7.1,9,1005.8,0.8
2021-11-20,144.0,37.0,1.0,3.0,10.0,15.0,"Worli, Mumbai",32.0,24.8,27.8,80,14.3,8.0,32,1005.0,0.5
2021-11-21,62.0,44.0,1.0,6.0,10.0,15.0,"Worli, Mumbai",32.5,25.3,27.6,80,20.7,10.5,119,1007.8,5.0
2021-11-22,72.0,45.0,1.0,9.0,10.0,15.0,"Worli, Mumbai",28.6,25.2,27.0,85,12.3,7.2,315,1011.2,0.8
2021-11-23,87.0,65.5,1.0,8.0,10.5,9.0,"Worli, Mumbai",30.1,25.1,27.3,86,19.5,8.9,334,1010.6,0.0
2021-11-24,119.5,86.0,1.0,7.0,11.0,3.0,"Worli, Mumbai",31.5,25.8,28.0,81,20.3,10.0,345,1010.3,0.0
2021-11-25,152.0,94.0,1.0,6.0,12.0,4.0,"Worli, Mumbai",32.5,24.9,27.9,75,18.3,9.2,352,1010.8,0.0
2021-11-26,165.0,91.0,1.0,4.0,12.0,4.0,"Worli, Mumbai",32.2,23.7,27.4,73,16.5,8.7,350,1011.4,0.0
2021-11-27,162.0,95.0,1.0,4.0,12.0,4.0,"Worli, Mumbai",32.4,23.3,27.0,72,19.5,9.2,1,1011.2,0.0
2021-11-28,163.0,98.0,1.0,7.0,12.0,4.0,"Worli, Mumbai",32.2,22.8,26.4,67,16.2,9.0,27,1011.9,0.0
2021-11-29,157.0,102.0,1.0,6.0,12.0,3.0,"Worli, Mumbai",32.4,22.0,26.3,62,16.6,10.0,39,1012.0,0.0
2021-11-30,163.0,188.0,1.0,6.0,12.0,4.0,"Worli, Mumbai",32.2,24.2,27.3,64,16.1,8.2,25,1011.1,0.1
2021-12-01,154.0,55.0,1.0,7.0,12.0,4.0,"Worli, Mumbai",25.0,21.0,23.2,83,23.8,12.5,30,1011.2,41.4
2021-12-02,124.0,70.0,1.0,9.0,13.0,4.0,"Worli, Mumbai",25.2,20.0,22.7,89,29.1,14.2,89,1010.0,62.3
2021-12-03,146.0,70.0,1.0,5.0,13.0,4.0,"Worli, Mumbai",26.7,22.5,24.5,88,11.3,7.0,134,1011.4,1.6
2021-12-04,138.0,61.0,1.0,6.0,13.0,4.0,"Worli, Mumbai",27.4,22.2,24.5,88,12.9,6.7,101,1011.9,0.4
2021-12-05,122.0,92.0,1.0,6.0,13.0,4.0,"Worli, Mumbai",26.4,21.7,24.1,88,9.2,5.7,3,1012.5,0.0
2021-12-06,165.0,109.0,1.0,6.0,13.0,4.0,"Worli, Mumbai",28.7,21.8,24.8,82,17.0,9.3,0,1012.2,0.0
2021-12-07,182.0,119.0,1.0,7.0,13.0,4.0,"Worli, Mumbai",29.8,22.2,25.4,75,16.4,10.3,13,1012.3,0.0
2021-12-08,184.0,109.0,1.0,5.0,13.0,4.0,"Worli, Mumbai",30.9,22.2,25.8,70,18.2,10.8,21,1012.4,0.0
2021-12-09,181.0,106.0,1.0,5.0,13.0,4.0,"Worli, Mumbai",29.8,22.9,25.9,70,17.0,11.0,7,1013.8,0.0
2021-12-10,177.0,104.0,1.0,4.0,14.0,4.0,"Worli, Mumbai",31.0,22.7,25.9,70,17.2,11.0,21,1014.4,0.0
2021-12-11,174.0,104.0,1.0,4.0,14.0,4.0,"Worli, Mumbai",30.7,22.2,25.5,74,17.7,9.6,14,1013.9,0.0
2021-12-12,175.0,101.0,1.0,6.0,14.0,4.0,"Worli, Mumbai",31.6,21.5,25.5,73,16.4,9.8,30,1013.8,0.0
2021-12-13,165.0,96.0,1.0,5.0,16.0,4.0,"Worli, Mumbai",29.0,21.4,24.7,72,16.2,8.4,353,1013.4,0.0
2021-12-14,166.0,104.0,1.0,6.0,10.0,7.0,"Worli, Mumbai",28.4,19.9,23.6,75,19.5,11.1,351,1013.2,0.0
2021-12-15,174.0,154.0,1.0,8.0,17.0,8.0,"Worli, Mumbai",27.1,19.7,23.3,79,16.1,9.3,343,1013.4,0.0
2021-12-16,219.0,125.0,1.0,5.0,9.0,4.0,"Worli, Mumbai",27.9,20.3,23.6,81,18.4,9.6,345,1014.2,0.0
2021-12-17,192.0,122.0,1.0,3.0,11.0,4.0,"Worli, Mumbai",27.9,20.9,23.9,77,18.7,11.1,347,1014.7,0.0
2021-12-18,191.0,114.0,1.0,2.0,12.0,4.0,"Worli, Mumbai",28.9,19.8,24.0,73,17.9,10.0,353,1014.4,0.0
2021-12-19,180.0,118.0,1.0,3.0,11.0,4.0,"Worli, Mumbai",29.9,20.0,24.0,71,19.3,10.6,18,1014.9,0.0
2021-12-20,183.0,122.0,1.0,3.0,11.0,4.0,"Worli, Mumbai",29.6,19.6,23.6,73,17.4,9.3,4,1014.8,0.0
2021-12-21,188.0,125.0,1.0,4.0,12.0,4.0,"Worli, Mumbai",28.0,18.7,23.1,75,14.8,7.5,348,1014.7,0.0
2021-12-22,196.0,114.0,1.0,4.0,12.0,4.0,"Worli, Mumbai",27.6,18.8,23.2,76,14.8,8.6,333,1013.3,0.0
2021-12-23,184.0,78.0,1.0,4.0,11.0,5.0,"Worli, Mumbai",27.3,19.4,22.9,77,14.5,8.4,343,1012.8,0.0
2021-12-24,155.0,92.66666666666669,1.0,8.0,11.333333333333334,5.0,"Worli, Mumbai",25.8,18.9,22.2,84,16.1,8.7,340,1013.3,0.0
2021-12-26,167.66666666666666,122.0,1.0,16.0,12.0,5.0,"Worli, Mumbai",27.8,18.2,22.6,79,19.4,10.9,348,1014.5,0.0
2021-12-27,174.0,125.0,1.0,11.0,12.0,5.0,"Worli, Mumbai",28.7,19.0,23.2,75,15.8,9.1,351,1014.1,0.0
2021-12-28,169.0,110.0,1.0,10.0,12.0,5.0,"Worli, Mumbai",27.6,19.1,23.0,76,22.7,11.1,341,1013.5,0.0
2021-12-29,157.0,106.5,1.0,8.5,11.5,5.0,"Worli, Mumbai",27.4,19.9,23.0,69,22.0,14.9,353,1013.8,0.0
2021-12-30,160.0,103.0,1.0,7.0,11.0,5.0,"Worli, Mumbai",29.8,19.1,23.5,69,23.0,11.6,8,1014.5,0.0
2021-12-31,163.0,105.66666666666669,1.0,5.0,12.25,5.0,"Worli, Mumbai",31.1,21.4,25.0,68,18.4,12.1,29,1015.3,0.0
2022-01-01,161.0,108.33333333333331,1.0,3.0,13.5,5.0,"Worli, Mumbai",31.0,20.7,24.9,68,17.0,10.9,20,1015.8,0.0
2022-01-02,168.0,111.0,1.0,5.0,14.75,5.0,"Worli, Mumbai",30.0,21.1,24.9,68,15.8,9.3,4,1014.5,0.0
2022-01-03,173.0,114.0,1.0,6.0,16.0,5.0,"Worli, Mumbai",30.3,21.7,25.0,71,16.6,8.8,357,1013.9,0.0
2022-01-04,174.0,110.0,1.0,10.0,13.0,5.0,"Worli, Mumbai",30.9,21.1,24.9,74,16.9,8.3,355,1013.9,0.0
2022-01-05,187.0,77.0,1.0,3.0,12.0,5.0,"Worli, Mumbai",27.8,21.0,24.3,80,18.9,8.2,326,1013.5,0.0
2022-01-06,160.0,97.0,1.0,6.0,12.0,5.0,"Worli, Mumbai",27.5,20.9,23.7,81,18.4,9.7,341,1013.0,0.0
2022-01-07,174.0,73.0,1.0,5.0,12.0,5.0,"Worli, Mumbai",26.7,19.7,23.3,80,17.3,7.4,295,1012.5,0.0
2022-01-08,142.0,53.0,1.0,5.0,12.0,5.0,"Worli, Mumbai",24.2,21.4,22.5,86,12.3,7.3,6,1013.8,3.7
2022-01-09,99.0,56.0,1.0,9.0,11.0,5.0,"Worli, Mumbai",25.4,19.6,22.0,60,24.1,15.5,346,1013.8,0.0
2022-01-10,103.0,93.0,1.0,12.0,12.0,5.0,"Worli, Mumbai",24.1,17.1,20.1,58,24.9,14.2,349,1014.0,0.0
