date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2020-07-30,36.0,50.0,2.0,9.0,5.0,2.0,"Kurla, Mumbai",28.0,25.5,26.5,92,15.9,8.5,239,1004.3,107.7
2020-07-31,48.0,24.0,2.0,8.0,4.0,1.0,"Kurla, Mumbai",28.8,26.0,27.2,89,15.4,10.0,205,1004.0,9.2
2020-08-01,26.0,22.0,4.0,6.0,2.0,1.0,"Kurla, Mumbai",29.2,25.9,27.5,88,20.0,13.8,186,1003.3,3.1
2020-08-02,6.0,20.0,4.0,7.0,3.0,1.0,"Kurla, Mumbai",29.6,26.1,27.6,86,26.8,18.6,174,1002.4,1.7
2020-08-03,3.0,19.0,10.0,7.0,4.0,1.0,"Kurla, Mumbai",28.0,26.0,26.7,90,34.4,20.3,212,1000.2,37.3
2020-08-04,9.0,24.0,9.0,7.0,5.0,1.0,"Kurla, Mumbai",27.2,26.5,26.8,90,45.9,32.1,232,996.7,153.3
2020-08-05,21.0,124.0,9.0,8.0,3.0,1.0,"Kurla, Mumbai",26.9,26.0,26.5,92,40.2,25.3,259,995.1,144.1
2020-08-06,14.0,37.0,8.0,8.0,4.0,1.0,"Kurla, Mumbai",28.1,26.5,27.2,89,48.1,30.8,241,995.5,55.4
2020-08-07,38.0,60.0,3.0,7.0,4.0,1.0,"Kurla, Mumbai",28.4,26.2,27.1,89,32.1,26.1,223,1001.5,12.5
2020-08-08,43.0,53.0,3.0,7.0,4.0,1.0,"Kurla, Mumbai",28.9,25.9,27.2,86,30.4,23.6,232,1004.7,8.9
2020-08-09,39.0,60.0,4.0,9.0,5.0,1.0,"Kurla, Mumbai",28.5,25.8,27.2,86,23.1,18.5,241,1004.2,5.0
2020-08-10,47.0,146.0,5.0,5.0,7.0,5.0,"Kurla, Mumbai",27.0,25.5,26.2,92,17.4,15.3,228,1004.1,15.0
2020-08-11,88.0,47.0,2.0,8.0,13.0,1.0,"Kurla, Mumbai",26.9,25.4,26.1,91,19.9,17.0,231,1005.7,27.5
2020-08-12,164.0,44.0,2.0,10.0,5.0,1.0,"Kurla, Mumbai",27.6,25.5,26.3,91,25.1,20.8,240,1006.8,27.5
2020-08-13,98.0,48.0,3.0,10.0,3.0,1.0,"Kurla, Mumbai",27.4,25.5,26.2,91,26.7,21.3,241,1004.8,28.5
2020-08-14,44.0,34.0,4.0,7.0,3.0,1.0,"Kurla, Mumbai",26.3,25.4,25.7,92,27.6,22.9,228,1002.8,57.1
2020-08-15,33.0,48.0,3.0,6.0,3.0,1.0,"Kurla, Mumbai",26.8,25.4,25.9,92,25.6,21.6,234,1002.7,48.6
2020-08-16,38.0,45.0,3.0,5.0,2.0,1.0,"Kurla, Mumbai",27.2,25.8,26.2,91,23.9,20.0,244,1003.5,34.6
2020-08-17,36.0,41.0,2.0,11.0,1.0,1.0,"Kurla, Mumbai",26.5,25.3,25.8,91,23.2,19.2,240,1003.4,33.4
2020-08-18,37.0,35.0,2.0,8.0,3.0,1.0,"Kurla, Mumbai",26.7,25.4,25.9,92,22.5,18.3,230,1004.7,17.5
2020-08-19,36.0,45.0,2.0,8.0,6.0,1.0,"Kurla, Mumbai",28.3,25.4,26.4,90,27.1,19.0,241,1004.2,12.1
2020-08-20,50.0,49.0,2.0,8.0,7.0,1.0,"Kurla, Mumbai",27.4,25.4,26.0,92,20.8,17.1,240,1003.3,36.8
2020-08-21,49.0,44.0,2.0,7.0,7.0,1.0,"Kurla, Mumbai",27.2,25.2,26.1,92,22.8,19.5,231,1004.3,42.8
2020-08-22,44.0,50.0,2.0,3.0,6.5,1.0,"Kurla, Mumbai",27.5,25.6,26.4,91,24.6,19.4,231,1005.2,14.1
2020-08-23,23.0,56.0,2.0,7.0,6.0,1.0,"Kurla, Mumbai",27.9,25.2,26.5,89,27.2,22.4,228,1005.7,8.6
2020-08-24,38.0,56.0,2.0,9.0,6.0,1.0,"Kurla, Mumbai",28.6,25.5,26.9,87,27.9,22.1,229,1006.3,8.0
2020-08-25,44.0,58.0,2.0,14.0,6.0,1.0,"Kurla, Mumbai",28.6,25.8,27.0,86,25.8,18.0,226,1008.6,3.6
2020-08-26,44.0,68.0,2.0,10.0,4.0,1.0,"Kurla, Mumbai",28.9,25.5,26.9,86,21.7,14.7,217,1008.9,4.7
2020-08-27,44.0,40.0,1.0,11.0,4.0,1.0,"Kurla, Mumbai",27.4,25.1,26.0,91,17.6,12.4,218,1007.9,9.8
2020-08-28,37.0,29.0,2.0,10.0,5.0,1.0,"Kurla, Mumbai",26.9,25.3,25.7,92,20.1,15.0,221,1006.1,29.7
2020-08-29,49.0,37.0,2.0,11.0,6.0,1.0,"Kurla, Mumbai",26.0,25.1,25.5,93,21.0,16.0,226,1005.5,34.5
2020-08-30,43.0,31.0,2.0,8.0,4.0,1.0,"Kurla, Mumbai",26.5,25.3,25.8,92,24.1,19.0,216,1005.7,21.6
2020-08-31,33.0,45.0,2.0,8.0,3.0,2.0,"Kurla, Mumbai",27.2,25.1,26.2,90,21.8,16.9,219,1007.7,14.4
2020-09-01,52.0,57.0,4.0,9.0,3.0,4.0,"Kurla, Mumbai",27.9,24.9,26.2,91,13.0,8.9,237,1009.1,3.7
2020-09-02,70.0,63.0,5.0,9.0,5.0,1.0,"Kurla, Mumbai",29.0,25.4,27.0,87,18.3,7.3,317,1008.4,2.4
2020-09-03,58.0,65.0,11.0,17.0,5.0,2.0,"Kurla, Mumbai",29.7,25.8,27.5,87,15.0,8.4,338,1007.4,1.2
2020-09-04,85.0,61.0,13.0,16.0,7.0,2.0,"Kurla, Mumbai",30.9,25.5,28.0,88,13.2,6.4,338,1006.6,3.3
2020-09-05,101.0,86.0,11.0,10.0,7.0,3.0,"Kurla, Mumbai",30.3,25.2,28.0,88,13.5,7.1,313,1006.1,0.6
2020-09-06,139.0,42.0,10.0,13.0,8.0,1.0,"Kurla, Mumbai",30.2,26.9,28.0,91,13.6,6.0,327,1005.3,10.1
2020-09-07,46.0,51.0,4.0,13.0,9.0,1.0,"Kurla, Mumbai",28.8,26.2,27.4,88,19.8,7.2,201,1006.7,2.7
2020-09-08,53.0,47.0,7.0,9.0,10.0,2.0,"Kurla, Mumbai",29.2,25.1,27.1,89,14.3,7.5,328,1007.3,12.4
2020-09-09,76.0,49.0,8.0,13.0,11.0,1.0,"Kurla, Mumbai",29.8,26.5,27.9,89,14.3,7.0,329,1005.7,5.1
2020-09-10,64.0,64.0,9.0,15.0,11.0,1.0,"Kurla, Mumbai",29.0,25.9,27.4,89,12.5,6.7,236,1003.9,4.8
2020-09-11,79.0,31.0,4.0,7.0,10.0,1.0,"Kurla, Mumbai",28.6,26.0,27.1,91,13.4,7.1,311,1003.3,27.5
2020-09-13,46.0,44.0,3.0,10.0,9.0,2.0,"Kurla, Mumbai",28.1,26.0,27.1,83,25.2,17.3,226,1007.0,6.4
2020-09-14,65.0,47.33333333,3.0,9.0,8.666666667,2.25,"Kurla, Mumbai",28.2,25.8,26.7,89,13.3,9.6,220,1006.7,7.7
2020-09-16,52.0,54.0,3.0,11.0,8.0,2.75,"Kurla, Mumbai",28.1,25.0,26.4,90,11.7,5.5,249,1006.7,9.3
2020-09-17,62.0,55.0,2.0,5.0,9.0,3.0,"Kurla, Mumbai",27.9,25.7,26.7,89,14.9,5.9,264,1007.0,10.6
2020-09-18,104.0,64.0,2.0,10.0,8.0,4.0,"Kurla, Mumbai",27.6,25.4,26.4,85,10.0,5.8,254,1006.3,12.4
2020-09-20,79.0,54.0,4.0,9.0,11.0,4.0,"Kurla, Mumbai",29.0,25.5,27.1,91,17.5,6.3,329,1002.1,4.7
2020-09-21,84.0,69.0,4.5,11.0,10.5,2.5,"Kurla, Mumbai",29.7,25.6,27.3,92,13.8,6.0,280,1000.6,16.3
2020-09-22,90.0,34.0,5.0,9.0,10.0,1.0,"Kurla, Mumbai",28.8,25.9,26.8,92,14.6,6.2,212,1001.1,17.6
2020-09-23,61.0,45.0,3.0,13.0,8.0,2.0,"Kurla, Mumbai",26.7,25.5,26.2,93,31.5,15.1,244,1003.2,150.2
2020-09-24,67.0,29.0,2.0,10.0,9.0,2.0,"Kurla, Mumbai",28.7,25.5,26.8,90,14.3,9.2,213,1007.1,7.8
2020-09-29,65.8,79.0,5.0,14.0,7.0,2.0,"Kurla, Mumbai",28.6,24.8,26.6,87,13.4,5.6,319,1008.6,0.9
2020-09-30,68.0,74.0,5.0,15.0,8.0,2.0,"Kurla, Mumbai",28.7,24.7,26.7,85,15.1,6.7,312,1007.8,1.2
2020-10-01,72.0,67.0,8.0,14.0,8.0,3.0,"Kurla, Mumbai",29.0,24.6,26.9,84,15.3,7.3,320,1008.3,1.8
2020-10-02,92.0,79.0,6.0,16.0,7.0,3.0,"Kurla, Mumbai",29.6,25.5,27.3,87,15.0,6.6,331,1008.3,1.5
2020-10-03,115.0,61.0,7.0,16.0,7.0,3.0,"Kurla, Mumbai",29.2,25.0,27.1,90,13.8,6.2,313,1008.4,2.8
2020-10-04,95.0,55.0,500.0,17.0,8.0,3.0,"Kurla, Mumbai",27.8,25.4,26.4,90,12.0,5.7,223,1009.8,9.0
2020-10-05,78.0,70.0,313.0,15.0,7.0,4.0,"Kurla, Mumbai",28.4,25.2,26.8,88,13.6,6.0,299,1009.4,2.3
2020-10-06,102.0,95.0,9.0,19.0,6.0,4.0,"Kurla, Mumbai",30.2,24.6,27.1,88,16.1,7.6,344,1008.6,0.7
2020-10-07,136.0,90.0,7.0,18.0,7.0,5.0,"Kurla, Mumbai",30.3,25.4,27.7,89,15.4,7.1,330,1009.1,0.7
2020-10-08,134.0,100.0,17.0,18.0,6.0,5.0,"Kurla, Mumbai",30.9,26.5,28.3,86,14.3,7.7,334,1008.2,0.0
2020-10-09,149.0,113.0,10.0,23.0,6.0,6.0,"Kurla, Mumbai",31.8,26.5,28.9,81,15.0,7.2,355,1007.3,0.9
2020-10-10,152.0,77.0,6.0,22.0,7.0,5.0,"Kurla, Mumbai",30.5,26.5,28.3,87,14.3,7.2,170,1007.2,7.2
2020-10-11,127.0,100.0,4.0,17.0,7.0,4.0,"Kurla, Mumbai",29.4,26.6,27.6,90,9.1,6.1,164,1005.8,3.3
2020-10-12,171.0,88.0,19.0,21.0,40.0,4.0,"Kurla, Mumbai",30.2,26.0,27.8,87,10.8,5.4,343,1003.7,2.9
2020-10-13,137.0,83.0,6.0,25.0,10.0,4.0,"Kurla, Mumbai",30.5,26.0,28.1,90,9.6,4.6,177,1003.1,5.0
2020-10-14,137.0,41.0,5.0,16.0,8.0,3.0,"Kurla, Mumbai",29.6,26.1,27.7,91,10.1,4.2,172,1003.4,6.8
2020-10-15,85.0,40.0,4.0,20.0,17.0,2.0,"Kurla, Mumbai",30.9,25.8,28.0,88,16.0,10.2,349,1001.0,28.4
2020-10-16,79.0,61.0,4.0,12.0,8.0,1.0,"Kurla, Mumbai",30.4,25.9,27.8,79,24.0,15.3,132,1001.5,0.3
2020-10-17,59.0,73.0,4.0,17.0,6.0,2.0,"Kurla, Mumbai",29.9,26.0,27.6,79,23.1,17.5,166,1005.2,1.1
2020-10-18,49.0,81.0,3.0,15.0,5.0,3.0,"Kurla, Mumbai",28.9,26.0,27.1,85,16.1,9.6,179,1007.6,0.4
2020-10-19,63.0,71.0,4.0,14.0,5.0,4.0,"Kurla, Mumbai",29.0,25.5,27.0,89,14.2,5.9,280,1008.0,4.8
2020-10-20,64.0,72.0,6.0,17.0,7.0,4.0,"Kurla, Mumbai",30.0,25.1,27.2,90,14.5,6.4,341,1007.4,4.6
2020-10-21,68.0,66.0,7.0,18.0,5.0,5.0,"Kurla, Mumbai",30.5,25.2,27.2,88,13.8,6.4,5,1007.8,8.7
2020-10-22,126.0,140.0,4.0,13.0,5.0,6.0,"Kurla, Mumbai",29.4,24.6,26.8,90,15.5,7.7,8,1006.9,15.4
2020-10-23,163.0,95.0,3.0,13.0,5.0,6.0,"Kurla, Mumbai",30.0,24.4,27.1,88,11.6,5.1,336,1006.8,1.3
2020-10-24,131.0,72.0,11.0,14.0,3.0,4.0,"Kurla, Mumbai",28.4,25.8,27.1,90,10.4,6.3,190,1008.4,2.8
2020-10-25,77.0,73.0,13.0,25.0,2.0,5.0,"Kurla, Mumbai",29.2,24.8,27.1,90,12.0,6.2,280,1010.2,3.9
2020-10-26,125.0,105.0,18.0,31.0,2.0,7.0,"Kurla, Mumbai",31.0,25.4,27.7,83,14.3,6.8,2,1011.2,0.0
2020-10-27,142.0,103.0,31.0,33.0,2.0,7.0,"Kurla, Mumbai",31.1,24.7,27.4,76,12.4,8.2,8,1010.3,0.0
2020-10-28,147.0,125.0,29.0,30.0,4.0,7.0,"Kurla, Mumbai",31.5,23.6,27.3,79,11.2,6.8,346,1010.7,0.0
2020-10-29,161.0,115.0,89.0,27.0,3.0,6.0,"Kurla, Mumbai",30.1,23.4,26.9,81,11.8,6.8,351,1011.3,0.0
2020-10-30,129.0,428.0,23.0,30.0,4.0,7.0,"Kurla, Mumbai",31.2,22.8,26.6,78,13.0,8.0,356,1011.1,0.0
2020-10-31,141.0,344.3333333,21.0,31.0,3.0,7.0,"Kurla, Mumbai",30.8,21.5,26.3,74,13.2,7.7,354,1011.1,0.0
2020-11-01,134.0,260.6666667,32.0,35.0,3.0,9.0,"Kurla, Mumbai",30.6,22.8,26.5,76,13.0,7.7,346,1011.8,0.0
2020-11-02,162.0,177.0,25.0,37.0,3.0,9.0,"Kurla, Mumbai",32.0,23.6,27.6,75,10.7,6.2,9,1012.5,0.0
2020-11-03,169.0,132.0,30.0,39.0,3.0,10.0,"Kurla, Mumbai",33.1,24.0,28.0,67,14.5,8.6,15,1012.2,0.0
2020-11-04,161.0,106.0,37.0,27.0,3.0,8.0,"Kurla, Mumbai",32.7,23.0,27.3,69,13.0,8.1,13,1011.9,0.0
2020-11-05,163.0,98.0,37.0,27.0,3.0,6.0,"Kurla, Mumbai",33.0,22.4,27.0,63,13.1,9.2,28,1012.3,0.0
2020-11-06,158.0,134.0,31.0,37.0,4.0,9.0,"Kurla, Mumbai",32.8,22.4,26.7,57,16.2,10.8,31,1013.8,0.0
2020-11-07,158.0,104.0,44.0,26.0,4.0,8.0,"Kurla, Mumbai",33.1,21.4,26.4,57,15.5,10.6,29,1014.2,0.0
2020-11-08,157.0,101.0,39.0,28.0,4.0,8.0,"Kurla, Mumbai",33.7,23.0,27.6,57,13.6,9.8,48,1014.0,0.0
2020-11-09,160.0,145.0,35.0,38.0,4.0,8.0,"Kurla, Mumbai",32.3,22.0,26.6,60,13.3,8.2,5,1013.5,0.0
2020-11-10,218.0,112.0,43.0,30.0,4.0,7.0,"Kurla, Mumbai",32.3,20.3,25.7,57,14.3,9.2,48,1011.4,0.0
2020-11-11,166.0,139.0,44.0,29.0,3.0,7.0,"Kurla, Mumbai",32.0,20.1,25.2,56,17.3,9.6,45,1011.9,0.0
2020-11-12,223.0,168.0,29.0,36.0,2.0,8.0,"Kurla, Mumbai",31.9,20.0,25.3,51,15.4,11.4,27,1013.0,0.0
2020-11-13,189.0,156.0,30.0,27.0,3.0,5.0,"Kurla, Mumbai",32.5,20.4,26.2,62,17.2,10.8,14,1012.0,0.0
2020-11-14,182.0,101.0,31.0,23.0,3.0,6.0,"Kurla, Mumbai",33.4,22.7,27.5,68,14.9,9.9,24,1010.4,0.0
2020-11-15,174.0,162.0,33.0,22.0,3.0,5.0,"Kurla, Mumbai",32.2,24.2,27.8,71,14.8,9.5,342,1010.6,0.0
2020-11-16,198.0,136.0,29.0,26.0,4.0,6.0,"Kurla, Mumbai",33.1,24.1,28.1,65,18.3,10.5,354,1010.9,0.0
2020-11-17,194.0,152.0,26.0,31.0,4.0,6.0,"Kurla, Mumbai",33.8,25.1,28.6,63,18.4,10.6,358,1010.0,0.0
2020-11-18,246.0,156.0,33.0,30.0,4.0,6.0,"Kurla, Mumbai",30.8,24.4,27.5,71,12.5,8.1,333,1009.9,0.1
2020-11-19,193.0,195.0,32.0,36.0,4.0,6.0,"Kurla, Mumbai",32.2,25.4,27.8,66,18.0,10.3,351,1010.2,0.0
2020-11-20,193.0,141.0,24.0,36.0,4.0,7.0,"Kurla, Mumbai",31.0,24.3,27.3,61,16.3,11.0,350,1011.4,0.0
2020-11-21,195.0,126.0,40.0,36.0,5.0,7.0,"Kurla, Mumbai",31.0,22.6,26.6,62,16.4,10.0,341,1012.0,0.0
2020-11-22,174.0,110.0,17.0,31.0,5.0,6.0,"Kurla, Mumbai",30.9,21.0,25.6,74,16.7,8.0,336,1012.7,0.0
2020-11-23,150.0,177.0,27.0,43.0,4.0,7.0,"Kurla, Mumbai",30.6,21.1,25.7,73,17.6,9.2,333,1013.0,0.0
2020-11-24,198.0,151.0,43.0,47.0,5.0,11.0,"Kurla, Mumbai",31.0,21.6,25.7,66,16.0,8.7,336,1011.9,0.0
2020-11-25,182.0,147.0,45.0,32.0,6.0,9.0,"Kurla, Mumbai",31.0,22.8,26.3,68,17.4,8.0,335,1011.0,0.0
2020-11-26,185.0,101.0,35.0,16.0,5.0,4.0,"Kurla, Mumbai",31.4,21.3,26.2,63,21.5,12.1,350,1011.4,0.0
2020-11-27,153.0,138.0,90.0,18.0,4.0,5.0,"Kurla, Mumbai",33.0,23.5,27.6,43,22.6,13.7,39,1012.8,0.0
2020-11-28,207.0,86.0,31.0,23.0,2.0,3.0,"Kurla, Mumbai",32.3,23.2,27.1,51,15.6,11.9,50,1013.2,0.0
2020-11-29,119.0,124.0,46.0,39.0,21.0,6.0,"Kurla, Mumbai",31.6,24.2,27.2,65,14.3,9.2,24,1013.1,0.0
2020-11-30,162.0,116.0,52.0,38.0,11.0,6.0,"Kurla, Mumbai",32.0,22.9,27.0,67,16.0,9.2,347,1013.3,0.0
2020-12-01,162.0,131.0,54.0,36.0,1.0,6.0,"Kurla, Mumbai",33.0,24.4,28.0,64,16.8,9.4,347,1013.1,0.0
2020-12-02,171.0,121.0,60.0,45.0,23.0,6.0,"Kurla, Mumbai",32.8,23.6,27.3,66,19.5,10.5,356,1012.0,0.0
2020-12-03,167.0,147.0,59.0,52.0,1.0,8.0,"Kurla, Mumbai",32.5,21.5,26.4,62,17.3,9.7,14,1011.5,0.0
2020-12-04,171.0,134.0,73.0,46.0,2.0,9.0,"Kurla, Mumbai",32.4,20.2,25.7,64,14.0,8.0,21,1010.7,0.0
2020-12-05,171.0,111.0,55.0,37.0,1.0,6.0,"Kurla, Mumbai",32.8,19.2,25.5,62,14.3,8.1,13,1011.2,0.0
2020-12-06,154.0,114.0,70.0,36.0,5.0,7.0,"Kurla, Mumbai",32.8,20.0,25.6,51,15.3,9.3,31,1012.3,0.0
2020-12-07,164.0,128.0,61.0,43.0,7.0,9.0,"Kurla, Mumbai",33.3,20.2,25.9,49,17.2,9.8,43,1013.6,0.0
2020-12-08,162.0,132.0,40.0,42.0,6.0,8.0,"Kurla, Mumbai",33.0,20.7,26.0,53,15.3,10.4,23,1013.4,0.0
2020-12-09,166.0,146.0,40.0,44.0,6.0,6.0,"Kurla, Mumbai",32.7,21.6,26.4,58,14.7,8.7,15,1012.1,0.0
2020-12-10,171.0,106.0,22.0,27.0,6.0,5.0,"Kurla, Mumbai",31.0,24.3,27.3,66,14.5,7.2,338,1011.6,0.0
2020-12-11,169.0,98.0,25.0,24.0,7.0,5.0,"Kurla, Mumbai",28.0,24.4,25.8,71,15.0,8.9,348,1012.6,1.0
2020-12-12,163.0,81.0,24.0,19.0,7.0,4.0,"Kurla, Mumbai",30.4,23.0,25.6,77,17.7,8.9,360,1011.7,1.3
2020-12-13,159.0,69.0,11.0,21.0,7.0,4.0,"Kurla, Mumbai",28.9,22.6,25.1,75,15.4,9.1,1,1010.9,0.0
2020-12-14,142.0,128.0,25.0,33.0,9.0,4.0,"Kurla, Mumbai",27.4,22.5,24.1,86,11.2,7.2,3,1011.4,22.5
2020-12-15,179.0,127.0,27.0,31.0,9.0,5.0,"Kurla, Mumbai",29.2,21.9,24.8,80,21.0,13.1,348,1012.6,0.0
2020-12-16,185.0,158.0,85.0,25.0,18.0,10.0,"Kurla, Mumbai",29.2,21.9,24.9,79,19.4,12.2,350,1013.7,0.0
2020-12-17,214.0,128.0,4.0,6.0,11.0,8.0,"Kurla, Mumbai",30.2,21.5,25.2,76,19.5,11.4,354,1013.9,0.0
2020-12-18,183.0,100.0,20.0,6.0,11.0,7.0,"Kurla, Mumbai",30.8,21.2,25.0,74,15.3,9.9,0,1013.5,0.0
2020-12-19,170.0,97.0,42.0,8.0,11.0,4.0,"Kurla, Mumbai",31.9,20.5,25.4,66,18.4,11.1,20,1014.0,0.0
2020-12-20,167.0,90.0,47.0,11.0,12.0,5.0,"Kurla, Mumbai",31.0,21.0,25.0,58,17.9,11.7,27,1014.6,0.0
2020-12-21,158.0,117.0,51.0,14.0,13.0,7.0,"Kurla, Mumbai",31.1,18.8,24.1,55,16.9,9.8,35,1013.4,0.0
2020-12-22,219.0,136.0,45.0,11.0,12.0,9.0,"Kurla, Mumbai",30.9,17.1,23.2,58,14.1,8.9,24,1012.3,0.0
2020-12-23,173.0,153.0,51.0,13.0,12.0,9.0,"Kurla, Mumbai",29.4,16.5,23.2,62,13.0,7.9,357,1011.1,0.0
2020-12-24,181.0,150.0,57.0,12.0,13.0,11.0,"Kurla, Mumbai",31.0,17.4,23.5,62,16.4,10.0,359,1010.1,0.0
2020-12-25,184.0,162.0,61.0,12.0,13.0,9.0,"Kurla, Mumbai",32.5,18.9,25.1,60,12.8,8.7,22,1010.6,0.0
2020-12-26,185.0,193.0,51.0,11.0,13.0,9.0,"Kurla, Mumbai",31.5,19.8,25.0,65,14.3,8.4,352,1012.0,0.0
2020-12-27,223.0,136.0,40.0,9.0,13.0,4.0,"Kurla, Mumbai",30.0,20.8,24.8,68,20.9,12.9,342,1012.1,0.0
2020-12-28,158.0,169.0,33.0,12.0,15.0,7.0,"Kurla, Mumbai",28.2,19.7,23.2,50,23.1,15.4,347,1012.2,0.0
2020-12-29,176.0,180.0,35.0,11.0,16.0,9.0,"Kurla, Mumbai",27.5,16.5,22.0,61,18.7,10.3,340,1011.4,0.0
2020-12-30,189.0,166.0,49.0,10.0,18.0,8.0,"Kurla, Mumbai",28.7,18.2,22.9,65,20.4,11.3,343,1011.5,0.0
2020-12-31,190.0,190.0,39.0,9.0,18.0,10.0,"Kurla, Mumbai",32.0,19.0,24.5,67,15.3,10.6,358,1011.0,0.0
2021-01-01,207.0,225.0,89.0,10.0,18.0,8.0,"Kurla, Mumbai",31.6,20.8,25.4,70,17.3,8.5,329,1011.4,0.0
2021-01-02,226.0,171.0,43.0,8.0,18.0,7.0,"Kurla, Mumbai",28.9,22.6,25.0,75,16.2,8.7,330,1012.1,0.0
2021-01-03,200.0,185.0,45.0,10.0,19.0,8.0,"Kurla, Mumbai",28.3,21.5,24.3,69,18.0,10.0,336,1010.7,0.0
2021-01-04,200.0,164.0,48.0,11.0,18.0,7.0,"Kurla, Mumbai",28.0,21.2,24.0,66,16.6,9.1,329,1010.6,0.0
2021-01-05,203.0,228.0,15.0,11.0,19.0,8.0,"Kurla, Mumbai",28.4,21.1,24.0,67,20.9,12.2,343,1011.8,0.4
2021-01-06,226.0,169.0,40.0,12.0,19.0,9.0,"Kurla, Mumbai",29.1,21.6,24.5,61,21.8,14.6,343,1011.3,0.0
2021-01-07,210.0,184.0,9.0,7.0,17.0,9.0,"Kurla, Mumbai",29.4,21.6,25.2,71,17.6,7.9,339,1009.3,0.2
2021-01-08,212.0,193.0,19.0,7.0,16.0,9.0,"Kurla, Mumbai",28.9,22.9,25.2,84,11.5,7.8,342,1008.7,2.8
2021-01-09,200.0,182.0,30.0,7.0,15.0,9.0,"Kurla, Mumbai",30.2,22.9,25.9,78,16.1,9.6,352,1009.3,0.2
2021-01-10,445.0,152.0,49.0,8.0,15.0,8.0,"Kurla, Mumbai",31.0,23.9,26.9,76,14.3,8.0,358,1010.0,0.0
2021-01-11,220.0,150.0,43.0,21.0,16.0,8.0,"Kurla, Mumbai",31.3,23.8,26.9,73,16.1,8.9,341,1011.1,0.0
2021-01-12,180.0,136.0,37.0,35.0,16.0,5.0,"Kurla, Mumbai",32.7,24.0,27.3,68,20.7,11.9,353,1011.6,0.0
2021-01-13,182.0,282.0,50.0,42.0,17.0,10.0,"Kurla, Mumbai",32.2,22.5,26.9,62,18.9,11.9,353,1011.4,0.0
2021-01-14,232.0,164.0,41.0,28.0,17.0,4.0,"Kurla, Mumbai",30.5,21.5,24.8,70,20.1,10.7,344,1010.9,0.0
2021-01-15,159.0,146.0,41.0,31.0,17.0,6.0,"Kurla, Mumbai",28.3,20.3,23.7,75,19.1,10.1,329,1010.4,0.0
2021-01-16,167.0,150.0,45.0,40.0,17.0,7.0,"Kurla, Mumbai",28.4,18.1,22.7,73,18.6,9.3,337,1009.5,0.0
2021-01-17,170.0,227.0,31.0,32.0,16.0,4.0,"Kurla, Mumbai",28.1,19.0,23.4,78,14.7,8.1,329,1009.9,0.0
2021-01-18,140.0,156.0,32.66666667,50.0,20.0,11.0,"Kurla, Mumbai",28.8,20.4,24.2,74,18.1,11.1,336,1011.5,0.0
2021-01-19,172.0,142.0,34.33333333,47.0,18.0,8.0,"Kurla, Mumbai",29.9,21.0,25.2,61,17.2,12.2,336,1011.6,0.0
2021-01-20,199.0,143.0,36.0,41.0,21.0,6.0,"Kurla, Mumbai",30.4,20.1,24.7,57,18.1,11.6,341,1012.5,0.0
2021-01-21,179.0,186.0,43.0,51.0,24.0,9.0,"Kurla, Mumbai",28.8,19.5,23.0,65,17.6,10.4,337,1012.4,0.0
2021-01-22,185.0,264.0,54.0,55.0,25.0,10.0,"Kurla, Mumbai",29.6,18.3,23.0,75,18.6,9.7,337,1011.7,0.0
2021-01-23,201.0,157.0,35.0,40.0,23.0,5.0,"Kurla, Mumbai",30.6,20.0,24.1,68,20.1,12.0,336,1011.8,0.0
2021-01-24,155.0,169.0,125.0,42.0,23.0,5.0,"Kurla, Mumbai",29.4,19.1,23.8,62,19.6,12.0,338,1012.7,0.0
2021-01-25,173.0,136.0,57.0,31.0,23.0,6.0,"Kurla, Mumbai",29.0,16.6,22.5,64,19.1,11.4,338,1013.3,0.0
2021-01-26,160.0,139.0,37.0,45.0,23.0,8.0,"Kurla, Mumbai",28.0,17.6,22.0,70,20.4,10.8,339,1012.9,0.0
2021-01-27,178.0,165.0,39.0,46.0,23.0,9.0,"Kurla, Mumbai",27.1,16.9,21.5,71,18.4,9.8,336,1012.5,0.0
2021-01-28,192.0,149.0,42.0,52.0,23.0,10.0,"Kurla, Mumbai",27.5,17.0,21.6,71,20.0,11.2,337,1012.9,0.0
2021-01-29,182.0,152.0,30.0,45.0,19.0,10.0,"Kurla, Mumbai",28.2,16.6,22.4,63,17.9,9.9,338,1013.5,0.0
2021-01-30,179.0,178.0,32.0,42.0,15.0,11.0,"Kurla, Mumbai",30.0,17.3,23.1,63,19.9,10.6,343,1012.9,0.0
2021-01-31,167.0,140.0,32.0,42.0,18.0,8.0,"Kurla, Mumbai",30.9,17.9,23.5,62,19.2,10.8,346,1013.1,0.0
2021-02-01,170.0,121.0,34.0,39.0,23.0,6.0,"Kurla, Mumbai",32.6,20.5,25.7,53,19.7,11.9,356,1014.4,0.0
2021-02-02,156.0,158.0,23.0,55.0,22.0,9.0,"Kurla, Mumbai",32.9,21.5,26.3,47,17.9,11.2,2,1014.6,0.0
2021-02-03,168.0,145.0,39.0,49.0,20.0,8.0,"Kurla, Mumbai",31.2,19.0,24.9,53,16.6,8.4,336,1013.9,0.0
