date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-08-04,54.0,47.0,14.0,7.0,3.0,5.0,"Powai, Mumbai",28.5,25.9,26.8,88,22.2,15.6,246,1007.4,3.4
2023-08-05,54.0,48.0,14.0,7.0,3.0,5.0,"Powai, Mumbai",29.5,25.0,27.0,85,21.6,15.9,247,1009.3,5.2
2023-08-06,56.0,51.0,14.0,7.0,3.0,5.0,"Powai, Mumbai",29.1,25.8,26.9,85,22.7,16.5,252,1008.9,6.2
2023-08-07,53.0,50.0,14.0,7.0,3.0,5.0,"Powai, Mumbai",29.2,25.3,27.0,84,25.7,17.6,247,1007.3,6.6
2023-08-08,52.0,49.0,14.0,6.0,3.0,5.0,"Powai, Mumbai",29.4,25.5,27.2,83,23.8,15.7,244,1007.5,4.6
2023-08-09,55.0,44.0,14.0,6.0,3.0,5.0,"Powai, Mumbai",29.5,25.2,26.9,85,18.9,12.4,249,1009.6,3.4
2023-08-10,50.0,41.0,14.0,6.0,3.0,5.0,"Powai, Mumbai",28.8,25.0,26.3,87,14.5,9.7,248,1010.3,6.6
2023-08-11,48.0,42.0,14.0,6.0,3.0,5.0,"Powai, Mumbai",29.5,24.5,26.9,84,15.2,8.6,259,1009.8,3.3
2023-08-12,50.0,46.0,15.0,6.0,3.0,5.0,"Powai, Mumbai",28.2,23.8,25.7,88,17.0,8.9,243,1009.7,4.9
2023-08-13,51.0,46.0,14.0,7.0,3.0,5.0,"Powai, Mumbai",29.8,24.6,26.8,84,22.9,13.5,250,1008.1,3.4
2023-08-14,51.0,40.0,14.0,6.0,3.0,5.0,"Powai, Mumbai",29.7,25.4,27.1,82,23.0,14.8,238,1008.3,3.5
2023-08-15,52.0,38.0,14.0,6.0,3.0,5.0,"Powai, Mumbai",28.6,25.4,26.7,84,17.3,11.0,231,1008.9,4.6
2023-08-16,42.0,33.0,14.0,4.0,3.0,5.0,"Powai, Mumbai",29.5,24.4,26.6,86,19.5,9.6,254,1009.4,8.2
2023-08-17,42.0,31.0,14.0,4.0,3.0,5.0,"Powai, Mumbai",29.7,23.7,26.5,85,19.8,10.6,281,1009.6,2.1
2023-08-18,36.0,36.0,14.0,5.0,3.0,5.0,"Powai, Mumbai",29.5,24.5,26.7,84,17.0,10.0,290,1008.3,1.8
2023-08-19,48.0,36.0,14.0,5.0,3.0,5.0,"Powai, Mumbai",29.3,25.0,26.5,86,17.6,10.8,289,1007.1,5.9
2023-08-20,49.0,32.0,14.0,4.0,3.0,5.0,"Powai, Mumbai",28.2,24.2,25.6,90,13.7,7.9,285,1007.2,8.2
2023-08-21,42.0,24.0,14.0,4.0,3.0,5.0,"Powai, Mumbai",29.2,24.1,26.2,88,14.8,8.3,271,1007.5,3.8
2023-08-22,45.0,26.0,14.0,4.0,3.0,5.0,"Powai, Mumbai",29.4,24.2,26.1,89,17.3,8.5,252,1007.6,6.0
2023-08-23,47.0,24.0,14.0,5.0,3.0,5.0,"Powai, Mumbai",29.9,24.3,26.8,85,19.8,9.9,238,1007.4,3.8
2023-08-24,32.0,25.0,14.0,4.0,9.0,6.0,"Powai, Mumbai",28.9,24.6,26.3,87,19.6,11.3,222,1006.6,6.3
2023-08-25,38.0,22.0,12.142857142857142,5.0,13.0,7.0,"Powai, Mumbai",28.8,24.3,26.4,88,17.7,11.9,220,1006.5,8.8
2023-08-26,33.0,19.0,10.285714285714285,4.0,13.0,7.0,"Powai, Mumbai",28.9,24.4,25.8,89,19.4,11.6,221,1008.1,15.3
2023-08-27,40.0,30.5,8.428571428571427,4.0,13.5,7.0,"Powai, Mumbai",28.0,23.4,25.4,90,16.4,9.1,221,1009.3,17.9
2023-08-28,49.0,42.0,3.0,4.0,14.0,7.0,"Powai, Mumbai",28.4,24.2,25.6,89,16.9,9.2,215,1008.7,4.5
2023-08-29,58.0,45.0,3.0,4.0,13.0,7.0,"Powai, Mumbai",29.6,24.1,26.4,86,10.5,6.3,237,1008.4,2.2
2023-08-30,58.0,50.0,3.0,4.0,14.0,7.0,"Powai, Mumbai",30.1,24.0,26.6,87,13.0,6.0,282,1009.1,1.7
2023-08-31,68.0,50.0,1.0,5.0,13.0,7.0,"Powai, Mumbai",30.9,23.6,26.9,87,14.4,6.4,319,1008.9,0.7
2023-09-01,62.0,38.0,1.0,4.0,14.0,7.0,"Powai, Mumbai",31.6,24.0,27.2,86,16.9,6.2,326,1008.8,1.2
2023-09-02,68.0,42.0,1.0,3.0,14.0,7.0,"Powai, Mumbai",29.6,24.6,26.5,90,12.1,4.8,273,1008.7,2.8
2023-09-03,69.0,54.0,1.0,4.0,14.0,7.0,"Powai, Mumbai",29.2,24.5,26.7,87,16.0,6.6,295,1007.8,10.5
2023-09-04,75.0,52.0,2.0,4.0,14.0,7.0,"Powai, Mumbai",29.9,23.5,26.6,85,16.3,7.4,307,1006.6,2.0
2023-09-05,70.0,46.0,2.0,4.0,14.0,7.0,"Powai, Mumbai",29.6,23.6,26.7,86,15.9,8.1,306,1006.1,2.1
2023-09-06,64.0,32.0,2.0,4.0,14.0,8.0,"Powai, Mumbai",30.7,24.5,27.5,83,16.2,8.7,293,1006.0,0.3
2023-09-07,60.0,31.0,2.0,5.0,14.0,8.0,"Powai, Mumbai",29.0,24.4,26.7,86,19.1,9.6,275,1005.8,9.4
2023-09-08,57.0,32.0,2.0,4.0,14.0,8.0,"Powai, Mumbai",28.0,25.0,26.2,92,19.3,10.7,286,1006.1,45.7
2023-09-09,50.0,25.0,2.0,4.0,14.0,8.0,"Powai, Mumbai",29.6,24.5,26.5,90,16.1,9.6,278,1006.2,13.2
2023-09-10,40.0,27.0,2.0,4.0,14.0,8.0,"Powai, Mumbai",29.8,24.9,26.7,89,16.3,8.7,242,1006.2,7.0
2023-09-11,43.0,33.0,2.0,4.0,14.0,8.0,"Powai, Mumbai",29.7,24.4,26.1,91,13.7,7.2,241,1007.0,2.9
2023-09-12,49.0,29.0,2.0,4.0,14.0,8.0,"Powai, Mumbai",29.5,23.8,26.5,88,17.7,8.9,245,1007.6,2.6
2023-09-13,42.0,25.0,2.0,4.0,15.0,8.0,"Powai, Mumbai",29.3,24.5,26.1,89,12.3,7.0,224,1007.1,3.4
2023-09-14,51.0,36.0,2.0,4.0,15.0,8.0,"Powai, Mumbai",29.8,23.5,26.2,88,13.8,7.3,216,1007.2,3.4
2023-09-15,62.0,29.0,2.0,5.0,15.0,8.0,"Powai, Mumbai",29.7,24.2,26.7,85,15.5,7.6,238,1007.0,2.9
2023-09-16,42.0,33.0,2.0,6.0,15.0,8.0,"Powai, Mumbai",28.5,24.9,26.4,87,17.3,10.1,251,1006.6,8.5
2023-09-17,51.0,30.0,2.0,6.0,15.0,8.0,"Powai, Mumbai",29.3,24.6,26.8,84,21.7,14.2,235,1005.6,6.9
2023-09-18,50.0,31.0,2.0,5.0,15.0,8.0,"Powai, Mumbai",27.6,24.1,25.3,92,17.7,12.6,210,1005.7,27.3
2023-09-19,57.0,23.0,2.0,4.0,15.0,8.0,"Powai, Mumbai",28.5,24.5,26.0,90,20.1,14.7,201,1007.0,12.8
2023-09-20,48.0,25.0,2.0,5.0,15.0,8.0,"Powai, Mumbai",28.5,24.8,26.2,91,17.9,12.9,198,1007.6,10.6
2023-09-21,48.0,26.0,2.0,4.0,15.0,8.0,"Powai, Mumbai",29.0,25.0,26.3,92,13.5,8.3,206,1007.9,20.9
2023-09-22,58.0,33.0,2.0,3.0,16.0,9.0,"Powai, Mumbai",28.5,24.5,26.1,92,8.5,6.0,171,1008.3,18.3
2023-09-23,74.0,32.0,2.0,3.0,15.0,9.0,"Powai, Mumbai",29.6,24.1,25.6,93,12.9,5.7,193,1008.9,43.4
2023-09-24,77.0,30.0,2.0,4.0,15.0,8.0,"Powai, Mumbai",29.1,24.0,25.9,92,10.2,5.7,196,1009.2,20.1
2023-09-25,44.0,38.0,2.0,5.0,15.0,8.0,"Powai, Mumbai",28.8,23.6,26.1,91,12.2,6.1,233,1008.2,22.1
2023-09-26,71.0,35.0,2.0,6.0,15.0,8.0,"Powai, Mumbai",29.9,23.1,26.2,90,11.9,5.5,257,1007.9,4.7
2023-09-27,76.0,48.0,2.0,6.0,16.0,9.0,"Powai, Mumbai",30.0,23.8,25.8,93,15.8,5.7,337,1007.3,21.4
2023-09-28,107.0,45.0,2.0,7.0,15.0,9.0,"Powai, Mumbai",31.6,23.6,26.5,91,16.6,5.9,1,1006.0,18.5
2023-09-29,98.0,43.0,2.0,7.0,15.0,8.0,"Powai, Mumbai",31.7,24.9,27.4,91,10.0,5.2,51,1005.4,17.9
2023-09-30,92.0,55.0,2.0,9.0,15.0,8.0,"Powai, Mumbai",33.3,24.5,27.8,89,12.6,5.7,36,1005.0,11.9
2023-10-01,110.0,67.0,4.0,8.0,16.0,9.0,"Powai, Mumbai",31.5,26.0,27.9,90,13.7,5.6,247,1005.6,0.3
2023-10-02,113.0,62.0,4.0,6.0,15.0,8.0,"Powai, Mumbai",30.0,24.0,27.1,89,10.8,6.5,243,1008.8,2.6
2023-10-03,83.0,64.5,1.0,6.0,15.0,8.0,"Powai, Mumbai",30.4,24.8,27.1,87,11.9,5.5,284,1010.2,0.9
2023-10-04,93.0,67.0,9.0,6.0,15.0,8.0,"Powai, Mumbai",31.2,24.2,26.9,88,12.4,5.9,278,1010.8,1.0
2023-10-05,92.0,60.0,9.0,6.0,15.0,10.0,"Powai, Mumbai",31.5,23.8,27.0,87,14.0,7.1,334,1010.4,0.1
2023-10-06,104.0,57.0,9.0,6.0,15.0,12.0,"Powai, Mumbai",30.9,24.1,26.9,86,15.2,6.8,331,1009.6,0.8
2023-10-07,101.0,60.0,9.0,7.0,15.0,11.0,"Powai, Mumbai",31.6,23.7,27.0,86,15.1,7.5,344,1009.7,0.1
2023-10-08,122.0,68.0,10.0,8.0,15.0,8.0,"Powai, Mumbai",33.2,23.5,27.6,83,11.2,7.0,339,1010.4,0.6
2023-10-09,144.0,51.0,9.0,7.0,15.0,8.0,"Powai, Mumbai",34.0,23.1,27.9,79,12.7,7.7,338,1011.6,0.0
2023-10-10,107.0,43.0,10.0,7.0,14.0,8.0,"Powai, Mumbai",33.4,23.1,27.5,74,14.8,8.3,344,1011.7,0.0
2023-10-11,68.0,58.0,11.0,9.0,14.0,8.0,"Powai, Mumbai",32.5,23.6,27.3,80,16.0,9.2,336,1011.6,1.4
2023-10-12,108.0,84.0,23.0,9.0,12.0,7.0,"Powai, Mumbai",33.1,23.0,27.8,84,13.7,7.2,327,1011.6,0.8
2023-10-13,157.0,80.0,13.0,8.0,8.0,4.0,"Powai, Mumbai",34.8,24.5,28.8,80,13.0,5.7,339,1012.0,0.0
2023-10-14,157.0,73.0,12.0,7.0,7.0,3.0,"Powai, Mumbai",34.8,24.0,28.4,82,12.0,5.6,341,1012.0,0.0
2023-10-15,153.0,89.0,11.0,11.0,9.0,4.0,"Powai, Mumbai",35.2,23.9,28.6,81,11.2,6.5,350,1010.6,0.2
2023-10-16,159.0,88.0,14.0,9.0,9.0,5.0,"Powai, Mumbai",34.5,23.0,28.6,70,12.3,5.9,347,1010.4,0.1
2023-10-17,163.0,87.0,11.0,8.0,9.0,5.0,"Powai, Mumbai",33.7,24.5,28.4,72,8.1,5.9,6,1011.6,2.6
2023-10-18,163.0,68.0,13.0,9.0,9.0,3.0,"Powai, Mumbai",34.9,23.3,28.7,71,14.6,8.0,5,1012.3,0.0
2023-10-19,135.0,91.0,14.0,11.0,9.0,5.0,"Powai, Mumbai",35.3,24.2,28.7,64,12.7,7.0,356,1012.0,0.0
2023-10-20,158.0,83.0,14.0,10.0,9.0,5.0,"Powai, Mumbai",35.8,23.5,28.8,66,9.5,6.2,35,1011.8,0.0
2023-10-21,158.0,91.0,15.0,11.0,9.0,5.0,"Powai, Mumbai",35.2,23.5,28.8,70,11.8,6.6,51,1012.4,0.3
2023-10-22,166.0,81.0,13.0,9.0,10.0,5.0,"Powai, Mumbai",34.8,23.6,28.7,70,11.1,5.8,7,1012.9,0.0
2023-10-23,163.0,88.0,14.0,11.0,11.0,4.0,"Powai, Mumbai",35.8,23.1,28.6,66,15.6,7.4,9,1011.7,0.0
2023-10-24,158.0,86.0,17.0,9.0,11.0,5.0,"Powai, Mumbai",35.4,22.0,28.3,61,16.3,7.8,16,1011.2,0.0
2023-10-25,156.0,88.0,13.0,9.0,12.0,5.0,"Powai, Mumbai",35.2,22.3,28.1,57,15.3,7.9,13,1012.7,0.0
2023-10-26,150.0,88.0,13.0,8.0,12.0,5.0,"Powai, Mumbai",34.9,21.5,27.4,59,18.5,8.8,15,1013.1,0.0
2023-10-27,143.0,87.0,13.0,8.0,13.0,4.0,"Powai, Mumbai",34.6,20.4,27.0,56,17.4,9.7,11,1011.8,0.0
2023-10-28,146.0,88.0,14.0,8.0,13.0,4.0,"Powai, Mumbai",35.0,20.0,26.9,57,16.2,8.5,21,1011.3,0.0
2023-10-29,159.0,89.0,17.0,9.0,14.0,6.0,"Powai, Mumbai",35.3,20.2,27.0,55,15.8,9.2,30,1010.9,0.0
2023-10-30,157.0,94.0,15.0,9.0,14.0,6.0,"Powai, Mumbai",35.9,20.5,27.4,60,12.0,6.8,47,1010.7,0.0
2023-10-31,163.0,87.0,13.0,9.0,15.0,5.0,"Powai, Mumbai",35.3,20.6,27.7,60,12.7,7.6,35,1011.4,0.0
2023-11-01,161.0,91.0,14.0,9.0,16.0,5.0,"Powai, Mumbai",35.2,21.0,27.2,59,14.0,8.3,21,1012.1,0.0
2023-11-02,166.0,93.0,11.0,9.0,17.0,5.0,"Powai, Mumbai",35.0,20.6,27.2,59,14.0,8.6,14,1011.4,0.0
2023-11-03,166.0,87.0,12.0,9.0,17.0,5.0,"Powai, Mumbai",35.6,21.4,27.7,57,15.6,9.3,18,1009.7,0.0
2023-11-04,163.0,95.0,13.0,10.0,19.0,6.0,"Powai, Mumbai",36.2,22.4,28.2,55,13.3,9.1,42,1009.2,0.0
2023-11-05,169.0,96.0,13.0,10.0,20.0,6.0,"Powai, Mumbai",36.0,21.5,28.7,58,12.9,8.1,31,1010.7,0.0
2023-11-06,169.0,90.0,13.0,9.0,20.0,6.0,"Powai, Mumbai",36.1,21.6,28.3,55,14.3,8.7,38,1011.8,0.0
2023-11-07,163.0,71.0,11.0,10.0,21.0,5.0,"Powai, Mumbai",35.5,20.8,27.6,54,15.1,8.6,18,1011.8,0.0
2023-11-08,118.0,63.0,12.0,8.0,21.0,5.0,"Powai, Mumbai",34.7,21.6,27.9,68,14.8,6.9,183,1011.6,0.6
2023-11-09,114.0,55.0,15.0,8.0,21.0,4.0,"Powai, Mumbai",35.0,23.2,28.3,77,10.7,5.1,81,1012.2,0.7
2023-11-10,104.0,65.0,9.0,7.0,22.0,4.0,"Powai, Mumbai",33.9,23.8,27.8,75,10.5,6.0,79,1013.5,11.5
2023-11-11,148.0,65.625,9.875,7.25,22.375,4.25,"Powai, Mumbai",35.9,23.1,28.9,65,13.8,8.2,27,1013.7,0.0
2023-11-18,145.375,70.0,16.0,9.0,25.0,6.0,"Powai, Mumbai",34.5,19.9,26.2,65,12.4,7.3,16,1012.0,0.0
2023-11-19,145.0,63.0,11.0,7.0,25.0,6.0,"Powai, Mumbai",34.2,19.4,26.6,66,15.3,7.8,350,1011.9,0.0
2023-11-20,97.0,67.0,14.5,8.0,26.0,6.0,"Powai, Mumbai",35.8,22.0,28.0,61,15.6,7.1,359,1012.2,0.0
2023-11-21,100.5,71.0,18.0,9.0,27.0,6.0,"Powai, Mumbai",35.1,23.1,28.4,59,18.5,9.2,14,1012.0,0.0
2023-11-22,104.0,75.0,20.0,9.0,27.0,6.0,"Powai, Mumbai",34.5,22.4,27.5,51,16.4,9.8,12,1011.4,0.0
2023-11-23,120.0,90.0,11.0,9.0,29.0,7.0,"Powai, Mumbai",34.7,20.4,26.9,55,12.7,7.6,4,1009.7,0.0
2023-11-24,143.0,62.0,14.0,10.0,29.0,6.0,"Powai, Mumbai",35.5,20.8,27.5,61,13.5,7.7,30,1009.6,0.0
2023-11-25,90.0,50.0,12.0,9.0,29.0,6.0,"Powai, Mumbai",34.6,21.9,27.8,68,11.0,7.5,55,1011.4,0.2
2023-11-26,69.0,45.0,13.0,12.0,14.0,7.0,"Powai, Mumbai",32.3,23.3,26.8,78,17.7,6.9,189,1011.8,2.2
2023-11-27,41.0,45.0,12.0,6.0,14.0,5.0,"Powai, Mumbai",31.8,22.4,26.0,78,12.5,6.2,329,1011.3,1.5
2023-11-28,61.0,58.0,16.0,6.0,14.0,7.0,"Powai, Mumbai",31.0,21.6,25.6,75,12.9,6.8,325,1010.3,0.0
2023-11-29,79.0,64.0,18.0,8.0,14.0,6.0,"Powai, Mumbai",30.1,19.7,24.4,74,12.9,7.0,313,1011.3,0.0
2023-11-30,89.0,132.0,12.0,6.0,15.0,8.0,"Powai, Mumbai",30.9,19.5,24.6,80,15.1,7.2,323,1011.8,0.0
2023-12-01,142.0,81.0,21.0,10.0,14.0,9.0,"Powai, Mumbai",31.0,20.5,24.7,82,13.9,6.7,317,1011.6,0.0
2023-12-02,111.0,76.0,21.0,8.0,14.0,10.0,"Powai, Mumbai",33.3,19.9,25.9,76,13.4,6.3,336,1010.3,0.0
2023-12-03,109.0,77.0,16.0,8.0,15.0,9.0,"Powai, Mumbai",35.2,22.3,27.6,68,14.7,8.4,5,1010.4,0.4
2023-12-04,112.0,77.0,17.0,8.0,15.0,9.0,"Powai, Mumbai",34.3,22.0,27.8,67,15.9,8.0,350,1009.8,0.0
2023-12-05,113.0,70.5,16.0,7.5,15.0,8.5,"Powai, Mumbai",34.2,23.9,28.0,62,16.8,10.4,7,1008.7,0.0
2023-12-06,98.5,64.0,15.0,7.0,15.0,8.0,"Powai, Mumbai",32.6,22.4,26.6,65,16.3,8.7,6,1009.8,0.0
2023-12-07,84.0,73.0,16.0,9.0,15.0,8.0,"Powai, Mumbai",32.5,21.6,26.0,66,15.5,9.3,1,1010.7,0.0
2023-12-08,92.0,71.0,17.0,8.0,15.0,8.0,"Powai, Mumbai",33.0,20.0,25.8,65,14.7,8.7,5,1011.3,0.0
2023-12-09,96.0,68.0,17.0,8.0,15.0,8.0,"Powai, Mumbai",33.4,20.3,26.1,63,14.8,8.9,12,1012.3,0.0
2023-12-10,85.0,70.0,11.0,6.0,15.0,8.0,"Powai, Mumbai",33.8,20.9,26.4,61,13.2,8.0,7,1011.3,0.0
2023-12-11,102.0,75.0,15.0,7.0,16.0,8.0,"Powai, Mumbai",33.5,20.1,26.3,58,14.5,8.3,0,1011.6,0.0
2023-12-12,100.0,81.5,15.5,8.5,16.0,9.0,"Powai, Mumbai",32.5,18.5,24.8,63,16.9,8.4,345,1011.0,0.0
2023-12-13,107.5,88.0,16.0,10.0,16.0,10.0,"Powai, Mumbai",32.5,17.6,24.9,64,14.4,7.3,345,1011.7,0.0
2023-12-14,115.0,94.0,11.0,6.0,16.0,11.0,"Powai, Mumbai",33.3,19.1,25.6,61,10.7,6.9,54,1012.8,0.0
2023-12-15,131.0,73.0,16.0,9.0,16.0,7.0,"Powai, Mumbai",32.3,19.2,25.2,58,13.3,8.1,26,1013.9,0.0
2023-12-16,98.0,83.0,14.0,9.0,16.0,9.0,"Powai, Mumbai",32.2,17.9,24.3,59,12.7,8.7,20,1013.5,0.0
2023-12-17,118.0,88.0,17.0,11.0,15.0,9.0,"Powai, Mumbai",33.0,19.0,25.3,54,12.4,8.8,39,1012.4,0.0
2023-12-18,123.0,92.0,15.0,11.0,15.0,9.0,"Powai, Mumbai",32.9,22.0,26.9,51,14.3,10.7,62,1013.1,0.0
2023-12-19,118.0,76.0,12.0,9.0,15.0,10.0,"Powai, Mumbai",32.8,23.0,27.0,48,13.5,9.9,54,1013.9,0.0
2023-12-20,97.0,98.0,15.0,13.0,15.0,11.0,"Powai, Mumbai",33.2,19.9,25.4,49,12.2,8.7,33,1014.0,0.0
2023-12-21,124.0,90.0,15.0,10.0,16.0,12.0,"Powai, Mumbai",34.3,20.6,26.1,53,13.5,8.0,12,1012.9,0.0
2023-12-22,128.0,87.0,20.0,13.0,16.0,9.0,"Powai, Mumbai",32.7,19.5,25.7,63,11.2,6.2,349,1012.9,0.0
2023-12-23,223.0,96.0,18.0,10.0,16.0,7.0,"Powai, Mumbai",34.8,19.0,25.9,60,15.2,8.6,4,1013.6,0.0
2023-12-24,134.0,74.0,12.0,8.0,16.0,7.0,"Powai, Mumbai",35.0,18.0,25.4,55,11.1,7.3,19,1014.8,0.0
2023-12-25,119.0,99.0,22.0,10.0,16.0,7.0,"Powai, Mumbai",34.3,17.8,24.9,54,14.3,7.9,8,1014.8,0.0
2023-12-26,145.0,99.0,19.0,10.0,16.0,7.0,"Powai, Mumbai",34.8,17.5,25.2,59,12.1,7.3,358,1014.7,0.0
2023-12-27,145.0,112.0,19.0,9.0,16.0,8.0,"Powai, Mumbai",35.5,17.4,26.0,56,13.7,8.8,12,1014.8,0.0
2023-12-28,154.0,128.0,14.0,13.0,17.0,8.0,"Powai, Mumbai",34.2,18.3,25.6,61,14.5,7.3,357,1013.2,0.0
2023-12-29,157.0,95.0,9.0,6.0,16.0,9.0,"Powai, Mumbai",34.8,18.7,25.5,66,12.3,7.0,10,1013.3,0.0
2023-12-30,151.0,86.0,21.0,10.0,16.0,7.0,"Powai, Mumbai",34.3,18.1,25.1,69,11.9,6.6,348,1013.0,0.0
2023-12-31,120.0,96.0,20.0,9.0,16.0,7.0,"Powai, Mumbai",33.8,18.0,25.1,65,14.1,7.3,353,1012.4,0.0
2024-01-01,141.0,100.0,19.0,8.0,17.0,7.0,"Powai, Mumbai",33.7,19.1,25.1,67,14.0,7.5,353,1012.7,0.0
2024-01-02,151.0,96.0,18.0,9.0,17.0,7.0,"Powai, Mumbai",33.0,17.8,24.4,68,15.3,8.5,339,1012.1,0.0
2024-01-03,142.0,95.0,15.0,9.0,17.0,8.0,"Powai, Mumbai",32.2,17.3,23.8,67,14.6,8.0,332,1011.5,0.0
2024-01-04,141.0,97.0,16.0,9.0,17.0,7.0,"Powai, Mumbai",31.0,16.5,23.1,74,15.4,8.8,320,1011.9,0.0
2024-01-05,140.0,89.0,13.0,9.0,17.0,6.0,"Powai, Mumbai",31.5,16.1,22.8,73,14.9,8.1,342,1012.2,0.0
2024-01-06,141.0,99.0,18.0,8.0,17.0,8.0,"Powai, Mumbai",33.5,17.9,24.8,61,19.2,10.2,339,1011.9,0.0
2024-01-07,144.0,86.0,20.0,9.0,17.0,7.0,"Powai, Mumbai",33.3,19.4,25.2,65,17.2,8.4,359,1012.0,0.0
2024-01-08,113.0,87.0,13.0,7.0,17.0,6.0,"Powai, Mumbai",34.4,20.4,26.6,58,17.3,9.2,8,1012.0,0.0
2024-01-09,124.0,66.0,17.0,7.0,17.0,6.0,"Powai, Mumbai",32.5,21.8,25.9,70,12.7,5.6,287,1012.7,0.5
2024-01-10,79.0,93.0,13.0,10.0,18.0,6.0,"Powai, Mumbai",31.0,21.4,25.4,74,11.7,6.3,63,1013.2,2.1
2024-01-11,129.0,88.0,20.0,11.0,9.0,7.0,"Powai, Mumbai",34.2,22.0,27.1,65,14.0,8.2,5,1013.3,0.0
2024-01-12,116.0,87.0,24.0,8.0,5.0,7.0,"Powai, Mumbai",35.8,21.9,27.8,59,14.7,9.0,10,1012.6,0.0
2024-01-13,124.0,152.0,19.5,8.0,5.0,6.0,"Powai, Mumbai",35.5,20.0,27.1,59,18.6,8.2,347,1013.4,0.0
2024-01-14,134.0,217.0,15.0,8.0,5.0,5.0,"Powai, Mumbai",34.2,19.5,26.2,51,17.1,9.6,348,1014.2,0.0
2024-01-15,144.0,65.0,18.0,10.0,5.0,6.0,"Powai, Mumbai",31.0,18.0,24.0,44,18.3,10.1,351,1014.1,0.0
2024-01-16,83.0,68.0,18.0,10.0,5.0,6.0,"Powai, Mumbai",30.2,14.4,21.6,63,15.5,8.4,338,1012.0,0.0
2024-01-17,93.0,64.0,17.0,9.0,5.0,6.0,"Powai, Mumbai",28.8,14.2,21.4,70,13.6,7.2,325,1011.5,0.0
2024-01-18,89.0,81.0,12.0,10.0,5.0,7.0,"Powai, Mumbai",29.4,15.4,21.6,71,15.9,7.3,341,1012.9,0.0
2024-01-19,125.0,99.0,26.0,12.0,6.0,8.0,"Powai, Mumbai",29.7,14.9,21.9,72,11.0,7.2,342,1012.6,0.0
2024-01-20,138.0,89.0,23.0,11.0,6.0,7.5,"Powai, Mumbai",30.2,16.2,22.5,68,17.5,9.0,332,1013.7,0.0
2024-01-21,124.5,79.0,20.0,10.0,6.0,7.0,"Powai, Mumbai",31.8,15.8,23.6,54,14.5,9.1,1,1013.3,0.0
2024-01-22,111.0,53.0,15.0,9.0,6.0,6.0,"Powai, Mumbai",31.5,16.2,23.2,56,15.6,8.3,340,1013.9,0.0
2024-01-23,68.0,75.0,16.0,11.0,6.0,6.0,"Powai, Mumbai",30.8,17.0,23.4,40,19.6,12.3,352,1014.4,0.0
2024-01-24,88.0,73.0,15.0,11.0,7.0,6.0,"Powai, Mumbai",31.8,16.3,23.6,39,15.2,10.5,5,1013.9,0.0
2024-01-25,82.0,75.0,17.0,11.0,7.0,7.0,"Powai, Mumbai",32.8,16.8,23.7,44,13.4,9.0,13,1014.8,0.0
2024-01-26,97.0,74.0,11.0,11.0,7.0,7.0,"Powai, Mumbai",34.2,15.7,23.8,50,13.5,8.2,4,1015.7,0.0
2024-01-27,95.0,69.0,12.0,10.0,8.0,6.0,"Powai, Mumbai",35.0,17.0,24.8,49,13.2,8.3,12,1015.8,0.0
2024-01-28,85.0,69.0,12.0,10.0,8.0,6.0,"Powai, Mumbai",34.7,15.9,24.8,50,16.7,9.1,355,1015.4,0.0
2024-01-29,91.0,75.0,11.0,11.0,8.0,6.0,"Powai, Mumbai",33.8,16.5,24.8,47,17.8,10.3,344,1015.4,0.0
2024-01-30,100.0,83.0,19.0,11.0,8.0,7.0,"Powai, Mumbai",33.3,16.6,24.0,52,16.8,9.8,340,1014.4,0.0
2024-01-31,98.0,71.0,10.0,10.0,9.0,7.0,"Powai, Mumbai",32.0,17.7,23.5,60,17.1,8.5,323,1014.3,0.0
2024-02-01,83.0,73.0,10.0,9.0,10.0,6.0,"Powai, Mumbai",29.9,16.8,22.4,71,19.2,9.0,327,1015.3,0.0
2024-02-02,74.0,66.0,9.0,10.0,10.0,7.0,"Powai, Mumbai",31.7,16.5,23.4,67,19.5,9.8,349,1015.3,0.0
2024-02-03,81.0,91.0,21.0,9.0,10.0,7.0,"Powai, Mumbai",36.5,18.8,26.6,48,18.6,9.8,9,1014.3,0.0
2024-02-04,118.0,79.0,18.0,10.0,11.0,7.0,"Powai, Mumbai",36.4,18.7,26.6,53,12.8,7.4,348,1015.1,0.0
2024-02-05,97.0,70.0,14.0,8.0,11.0,6.0,"Powai, Mumbai",35.0,20.0,26.7,51,15.8,9.2,332,1015.6,0.0
2024-02-06,80.0,92.0,17.0,10.0,11.0,6.0,"Powai, Mumbai",35.0,18.1,26.0,53,16.1,9.7,330,1015.4,0.0
2024-02-07,96.0,75.0,16.0,9.0,11.0,6.0,"Powai, Mumbai",35.3,18.5,26.3,54,20.5,11.7,336,1015.9,0.0
2024-02-08,83.0,79.0,19.0,9.0,11.0,7.0,"Powai, Mumbai",34.8,18.4,26.0,50,20.9,11.1,346,1015.0,0.0
2024-02-09,92.0,69.0,18.0,10.0,11.0,6.0,"Powai, Mumbai",33.8,16.4,24.7,52,19.9,10.6,329,1014.5,0.0
