date,pm25,pm10,o3,no2,so2,co,location,temperature_2m_max,temperature_2m_min,temperature_2m_mean,relative_humidity_2m_mean,wind_speed_10m_max,wind_speed_10m_mean,wind_direction_10m_dominant,pressure_msl_mean,precipitation_sum
2023-01-07,210.0,99.0,43.5,9.0,14.333333333333334,8.5,"Navy Nagar-Colaba, Mumbai",32.2,23.1,26.6,62,21.6,12.6,13,1015.7,0.0
2023-01-08,182.5,71.0,42.0,18.0,11.666666666666668,4.0,"Navy Nagar-Colaba, Mumbai",31.7,21.7,25.9,58,22.7,13.1,4,1014.8,0.0
2023-01-09,155.0,86.0,74.0,18.0,9.0,6.0,"Navy Nagar-Colaba, Mumbai",31.0,20.2,24.7,49,22.7,12.0,5,1015.8,0.0
2023-01-10,161.0,238.0,68.0,7.0,14.0,9.0,"Navy Nagar-Colaba, Mumbai",31.6,19.1,24.2,48,22.4,12.1,14,1015.2,0.0
2023-01-11,268.0,99.0,28.0,3.0,8.0,7.0,"Navy Nagar-Colaba, Mumbai",29.8,15.8,22.5,61,16.5,9.7,4,1013.6,0.0
2023-01-12,175.0,94.0,26.0,6.0,16.4,7.2,"Navy Nagar-Colaba, Mumbai",27.7,16.7,22.4,69,20.4,11.4,343,1012.9,0.0
2023-01-13,174.0,105.5,40.0,10.75,24.8,7.4,"Navy Nagar-Colaba, Mumbai",26.8,20.1,22.7,73,23.7,13.4,354,1014.0,0.0
2023-01-16,206.25,140.0,82.0,25.0,50.0,8.0,"Navy Nagar-Colaba, Mumbai",25.9,14.6,20.9,75,15.6,9.0,338,1012.4,0.0
2023-01-17,217.0,133.0,83.0,18.0,41.0,7.0,"Navy Nagar-Colaba, Mumbai",26.5,14.1,20.8,75,16.1,9.2,348,1012.8,0.0
2023-01-18,236.0,137.0,89.0,14.0,30.0,7.0,"Navy Nagar-Colaba, Mumbai",29.5,14.9,22.2,73,14.8,7.7,339,1013.6,0.0
2023-01-19,210.0,122.0,63.0,9.0,24.0,6.0,"Navy Nagar-Colaba, Mumbai",27.6,14.5,22.3,71,13.5,7.4,343,1013.6,0.0
2023-01-20,194.0,95.0,76.0,11.0,31.0,2.0,"Navy Nagar-Colaba, Mumbai",27.1,17.3,22.4,72,17.9,9.0,341,1013.5,0.0
2023-01-21,179.0,80.0,80.0,6.0,23.0,2.0,"Navy Nagar-Colaba, Mumbai",27.1,17.2,22.1,69,19.9,11.5,344,1013.8,0.0
2023-01-22,163.0,93.0,60.0,9.0,32.0,2.0,"Navy Nagar-Colaba, Mumbai",26.5,18.6,22.2,58,24.3,13.2,350,1013.2,0.0
2023-01-23,175.0,104.0,71.0,2.0,19.0,7.0,"Navy Nagar-Colaba, Mumbai",25.6,15.7,21.2,61,24.6,13.5,343,1012.7,0.0
2023-01-24,185.0,91.0,70.0,8.0,17.0,8.0,"Navy Nagar-Colaba, Mumbai",25.4,15.9,21.1,59,24.7,13.4,345,1013.0,0.0
2023-01-25,176.0,101.0,100.0,10.0,24.0,10.0,"Navy Nagar-Colaba, Mumbai",26.2,17.8,21.5,57,27.2,15.6,347,1012.8,0.0
2023-01-26,175.0,182.0,66.0,13.0,20.0,13.0,"Navy Nagar-Colaba, Mumbai",26.8,18.7,22.5,63,21.4,12.7,344,1012.2,0.0
2023-01-27,244.0,109.0,57.0,11.0,37.0,14.0,"Navy Nagar-Colaba, Mumbai",33.1,20.5,25.3,67,18.7,10.5,347,1011.2,0.0
2023-01-28,189.0,91.0,67.0,7.0,37.0,13.0,"Navy Nagar-Colaba, Mumbai",31.2,18.6,24.6,73,20.3,9.2,225,1010.5,0.0
2023-01-29,168.0,87.0,76.0,4.0,15.0,9.0,"Navy Nagar-Colaba, Mumbai",27.1,20.8,23.4,84,16.5,8.3,286,1010.3,0.4
2023-01-30,166.0,103.0,73.0,11.0,23.0,12.0,"Navy Nagar-Colaba, Mumbai",27.7,21.0,23.6,79,22.7,13.9,339,1012.8,0.0
2023-01-31,176.0,104.0,51.0,17.0,36.0,11.0,"Navy Nagar-Colaba, Mumbai",30.2,21.0,25.1,67,28.8,14.9,349,1012.4,0.0
2023-02-01,176.0,94.0,68.0,17.0,49.0,9.0,"Navy Nagar-Colaba, Mumbai",34.1,21.7,27.2,51,26.4,15.4,22,1011.6,0.0
2023-02-02,168.0,171.5,76.0,12.0,32.0,9.5,"Navy Nagar-Colaba, Mumbai",34.5,23.1,27.5,51,21.6,14.2,26,1011.8,0.0
2023-02-03,231.5,249.0,84.0,7.0,15.0,10.0,"Navy Nagar-Colaba, Mumbai",32.8,20.7,25.9,53,21.0,11.5,356,1012.6,0.0
2023-02-04,295.0,219.0,27.0,24.0,7.0,16.0,"Navy Nagar-Colaba, Mumbai",31.1,18.6,24.7,59,20.5,11.5,344,1011.5,0.0
2023-02-05,263.0,108.0,80.0,7.0,18.0,8.0,"Navy Nagar-Colaba, Mumbai",31.1,17.2,24.4,62,15.5,9.6,348,1010.8,0.0
2023-02-06,183.0,109.0,62.0,5.0,18.0,7.0,"Navy Nagar-Colaba, Mumbai",28.8,17.6,23.9,66,20.2,11.7,342,1011.6,0.0
2023-02-07,181.0,102.875,66.0,15.0,26.0,12.0,"Navy Nagar-Colaba, Mumbai",30.2,19.0,24.1,62,24.3,13.0,341,1011.2,0.0
2023-02-08,173.5,96.75,71.0,3.0,24.0,15.0,"Navy Nagar-Colaba, Mumbai",30.6,17.4,24.2,64,22.0,13.0,350,1011.1,0.0
2023-02-09,166.0,90.625,90.0,3.75,15.0,10.0,"Navy Nagar-Colaba, Mumbai",33.6,19.2,25.5,56,20.9,11.6,355,1011.3,0.0
2023-02-10,158.5,96.75,68.0,4.5,6.0,7.0,"Navy Nagar-Colaba, Mumbai",30.9,17.9,24.7,62,20.9,12.4,340,1012.9,0.0
2023-02-11,145.0,96.75,55.0,5.25,27.0,11.0,"Navy Nagar-Colaba, Mumbai",31.3,16.9,24.3,57,23.7,13.4,345,1013.8,0.0
2023-02-12,145.0,96.75,76.0,6.0,14.0,5.0,"Navy Nagar-Colaba, Mumbai",31.2,17.5,25.2,50,26.4,14.2,353,1013.5,0.0
2023-02-13,145.0,96.75,65.0,6.055555555555555,32.0,11.0,"Navy Nagar-Colaba, Mumbai",34.9,22.3,27.0,40,25.2,15.2,9,1013.2,0.0
2023-02-14,145.0,60.0,69.0,6.111111111111111,30.0,12.0,"Navy Nagar-Colaba, Mumbai",34.2,19.8,25.8,43,20.9,11.6,4,1013.1,0.0
2023-02-15,121.0,120.0,70.0,6.166666666666667,36.0,11.0,"Navy Nagar-Colaba, Mumbai",33.8,17.5,25.5,45,21.2,11.6,4,1011.5,0.0
2023-02-16,187.0,127.0,72.0,17.0,38.0,10.0,"Navy Nagar-Colaba, Mumbai",35.2,20.4,27.1,37,29.5,14.9,5,1011.7,0.0
2023-02-17,200.0,124.0,64.0,17.0,36.0,10.0,"Navy Nagar-Colaba, Mumbai",34.3,21.0,27.2,38,29.3,14.4,355,1012.1,0.0
2023-02-18,188.0,149.0,59.0,17.0,32.0,11.0,"Navy Nagar-Colaba, Mumbai",35.3,18.2,26.8,40,22.4,11.1,358,1011.8,0.0
2023-02-19,218.0,73.0,42.0,17.0,16.0,10.0,"Navy Nagar-Colaba, Mumbai",35.3,17.4,25.9,47,19.9,10.1,5,1011.7,0.0
2023-02-20,144.0,101.0,38.0,17.0,19.0,10.0,"Navy Nagar-Colaba, Mumbai",30.5,20.4,26.3,62,16.9,7.4,265,1012.3,0.0
2023-02-21,171.0,73.0,37.0,17.0,9.0,5.0,"Navy Nagar-Colaba, Mumbai",31.0,18.8,25.3,67,22.3,11.3,332,1012.9,0.0
2023-02-22,144.0,91.0,68.0,17.0,19.0,8.0,"Navy Nagar-Colaba, Mumbai",29.5,18.4,24.6,65,23.7,13.2,340,1012.6,0.0
2023-02-23,168.0,96.0,57.0,17.0,17.0,10.0,"Navy Nagar-Colaba, Mumbai",31.7,19.3,25.5,56,24.7,13.4,339,1011.5,0.0
2023-02-24,173.0,86.0,48.0,17.0,24.0,8.0,"Navy Nagar-Colaba, Mumbai",33.4,20.7,26.6,48,25.8,13.7,345,1012.4,0.0
2023-02-25,161.0,105.0,55.0,17.0,24.0,9.0,"Navy Nagar-Colaba, Mumbai",33.0,21.8,27.3,43,25.0,15.2,344,1014.1,0.0
2023-02-26,180.0,91.0,41.0,17.0,28.0,9.0,"Navy Nagar-Colaba, Mumbai",33.5,20.8,26.8,46,24.8,13.6,346,1014.6,0.0
2023-02-27,164.0,80.0,35.0,17.0,19.0,8.0,"Navy Nagar-Colaba, Mumbai",33.4,20.2,26.7,47,24.4,12.9,346,1014.3,0.0
2023-02-28,153.0,91.0,32.0,17.0,21.0,9.0,"Navy Nagar-Colaba, Mumbai",32.7,19.3,25.6,56,21.6,11.4,337,1014.6,0.0
2023-03-01,164.0,101.0,57.0,12.1,40.0,13.0,"Navy Nagar-Colaba, Mumbai",32.4,21.1,26.3,55,25.0,12.3,340,1015.0,0.0
2023-03-02,174.0,115.0,45.0,12.1,35.0,15.0,"Navy Nagar-Colaba, Mumbai",34.9,21.5,27.0,52,21.5,11.1,341,1015.0,0.0
2023-03-03,191.0,123.0,56.0,12.1,31.0,18.0,"Navy Nagar-Colaba, Mumbai",33.3,20.3,26.9,56,20.4,9.7,331,1015.5,0.0
2023-03-04,191.0,129.0,43.0,12.1,37.0,13.0,"Navy Nagar-Colaba, Mumbai",33.5,21.0,27.4,61,21.1,9.7,327,1015.1,0.0
2023-03-05,187.5,135.0,30.0,12.1,43.0,8.0,"Navy Nagar-Colaba, Mumbai",35.4,21.9,28.4,58,20.3,8.7,314,1014.7,0.1
2023-03-06,184.0,64.0,26.0,12.1,22.0,5.0,"Navy Nagar-Colaba, Mumbai",37.2,23.8,29.8,41,17.8,10.7,33,1013.3,0.1
2023-03-07,121.0,67.0,29.0,12.1,28.0,8.0,"Navy Nagar-Colaba, Mumbai",36.3,24.6,29.7,40,20.2,13.8,82,1013.3,0.0
2023-03-08,133.0,84.0,31.0,12.1,41.0,9.0,"Navy Nagar-Colaba, Mumbai",34.8,23.0,28.3,53,21.9,12.4,345,1013.2,0.0
2023-03-09,160.0,75.0,23.0,12.1,32.0,4.0,"Navy Nagar-Colaba, Mumbai",36.2,24.3,29.5,37,27.5,13.8,352,1012.5,0.0
2023-03-10,145.0,102.0,26.0,12.1,33.0,10.0,"Navy Nagar-Colaba, Mumbai",34.3,23.8,28.6,36,26.0,14.9,347,1012.0,0.0
2023-03-11,173.0,108.0,36.0,12.1,31.0,10.166666666666666,"Navy Nagar-Colaba, Mumbai",37.0,21.8,29.1,43,23.1,11.6,349,1011.4,0.0
2023-03-12,178.0,99.0,28.0,12.1,30.0,10.333333333333334,"Navy Nagar-Colaba, Mumbai",37.2,23.0,29.0,48,20.9,10.3,322,1010.9,0.0
2023-03-13,173.0,95.0,36.0,12.1,29.0,10.5,"Navy Nagar-Colaba, Mumbai",35.2,25.8,29.6,51,21.2,9.6,248,1009.9,0.0
2023-03-14,168.0,83.33333333333333,29.666666666666664,12.1,21.666666666666668,5.0,"Navy Nagar-Colaba, Mumbai",36.0,22.8,28.4,63,19.1,10.0,314,1008.9,0.0
2023-03-16,141.33333333333334,60.0,17.0,12.1,7.0,11.0,"Navy Nagar-Colaba, Mumbai",34.0,23.0,27.4,65,18.6,9.2,168,1009.5,10.2
2023-03-17,128.0,62.0,35.0,12.1,5.0,5.0,"Navy Nagar-Colaba, Mumbai",31.4,21.9,26.8,72,17.1,9.4,261,1010.1,0.9
2023-03-18,123.0,56.0,27.0,12.1,3.0,3.0,"Navy Nagar-Colaba, Mumbai",31.6,23.8,27.3,75,20.1,11.4,307,1008.9,0.0
2023-03-19,117.0,79.0,27.0,12.1,1.0,1.0,"Navy Nagar-Colaba, Mumbai",29.9,22.2,26.4,71,18.9,10.0,276,1009.0,0.0
2023-03-20,137.0,60.0,23.0,8.0,4.0,4.0,"Navy Nagar-Colaba, Mumbai",29.4,24.3,26.7,61,18.0,9.6,299,1008.9,0.0
2023-03-21,108.0,32.0,22.0,12.0,8.0,4.0,"Navy Nagar-Colaba, Mumbai",29.5,21.3,25.7,69,15.5,8.5,296,1009.5,0.8
2023-03-22,65.0,55.0,31.0,13.0,8.0,3.0,"Navy Nagar-Colaba, Mumbai",30.2,21.9,26.5,66,15.8,9.2,314,1010.5,0.0
2023-03-23,83.0,29.0,25.0,12.0,7.0,4.0,"Navy Nagar-Colaba, Mumbai",30.4,22.6,26.4,69,19.5,10.5,326,1010.6,0.0
2023-03-24,66.0,55.0,35.0,11.0,4.0,1.0,"Navy Nagar-Colaba, Mumbai",30.3,22.2,26.5,70,23.7,12.2,333,1010.6,0.0
2023-03-25,127.0,59.0,34.0,14.0,9.0,2.0,"Navy Nagar-Colaba, Mumbai",29.6,21.9,25.5,67,25.4,13.2,338,1011.7,0.0
2023-03-26,131.0,64.0,36.0,18.0,7.0,3.0,"Navy Nagar-Colaba, Mumbai",29.6,20.8,25.4,63,22.5,13.3,336,1011.5,0.0
2023-03-27,144.0,79.0,31.0,14.0,3.0,3.0,"Navy Nagar-Colaba, Mumbai",29.8,21.4,25.7,72,20.8,11.6,325,1011.1,0.0
2023-03-28,161.0,79.0,32.0,10.0,2.0,2.0,"Navy Nagar-Colaba, Mumbai",30.0,22.3,26.1,73,20.6,11.5,329,1010.3,0.0
2023-03-29,161.0,63.0,19.0,13.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",29.9,21.2,25.7,76,17.3,10.5,324,1010.8,0.0
2023-03-30,147.0,59.0,19.8,12.2,2.5,3.8,"Navy Nagar-Colaba, Mumbai",29.5,21.4,26.3,69,15.2,8.0,286,1010.4,0.0
2023-04-03,104.6,43.0,23.0,9.0,4.5,3.0,"Navy Nagar-Colaba, Mumbai",30.1,22.6,26.4,73,24.1,11.6,317,1009.7,0.0
2023-04-04,94.0,60.0,27.0,11.0,5.0,4.0,"Navy Nagar-Colaba, Mumbai",30.6,23.5,26.7,77,25.6,12.3,327,1010.3,0.0
2023-04-05,123.0,75.0,67.0,14.0,16.0,5.0,"Navy Nagar-Colaba, Mumbai",30.9,22.1,26.8,80,23.6,12.5,323,1009.9,0.0
2023-04-06,149.0,97.0,50.0,15.0,7.0,2.0,"Navy Nagar-Colaba, Mumbai",32.8,24.1,28.1,71,25.7,15.4,337,1009.6,0.0
2023-04-07,174.0,88.0,55.0,16.0,4.0,6.0,"Navy Nagar-Colaba, Mumbai",33.4,25.6,29.8,57,25.7,15.5,340,1010.4,0.0
2023-04-08,168.0,91.0,53.0,26.0,9.0,10.0,"Navy Nagar-Colaba, Mumbai",34.8,26.9,30.0,56,20.9,10.5,325,1012.0,0.0
2023-04-09,168.0,91.0,56.0,16.0,5.0,7.0,"Navy Nagar-Colaba, Mumbai",35.3,25.8,30.0,59,24.5,11.7,337,1012.3,0.0
2023-04-10,169.0,63.0,49.0,11.0,3.5,7.0,"Navy Nagar-Colaba, Mumbai",35.2,26.1,30.1,63,24.3,12.0,319,1010.7,0.0
2023-04-11,137.0,65.0,82.0,15.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",34.4,26.0,29.7,66,24.9,12.3,319,1011.1,0.0
2023-04-12,136.0,65.0,100.0,10.0,1.0,9.0,"Navy Nagar-Colaba, Mumbai",34.5,26.5,30.6,57,28.7,16.0,333,1010.5,0.0
2023-04-13,146.0,61.0,37.0,11.0,1.0,8.0,"Navy Nagar-Colaba, Mumbai",34.5,27.9,31.0,52,28.1,16.2,335,1010.0,0.0
2023-04-14,140.0,60.74418604651163,36.798449612403104,10.930232558139537,1.0155038759689925,8.0,"Navy Nagar-Colaba, Mumbai",35.2,26.3,30.2,62,26.5,12.8,330,1009.9,0.0
2023-08-20,72.52713178294574,28.0,11.0,2.0,3.0,8.0,"Navy Nagar-Colaba, Mumbai",26.9,24.9,26.2,85,18.3,11.7,295,1007.4,16.8
2023-08-21,72.0,24.0,10.0,2.0,4.0,8.0,"Navy Nagar-Colaba, Mumbai",28.1,25.5,26.5,84,19.0,11.2,276,1007.7,6.4
2023-08-22,66.0,24.0,8.0,2.0,3.0,9.0,"Navy Nagar-Colaba, Mumbai",27.7,25.8,26.7,84,20.5,12.9,253,1007.8,6.6
2023-08-23,65.0,19.0,7.0,3.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",28.4,26.1,27.3,81,24.4,15.5,242,1007.5,2.1
2023-08-24,59.0,99.0,9.0,4.0,2.0,9.0,"Navy Nagar-Colaba, Mumbai",27.1,26.0,26.5,86,26.2,18.1,219,1006.8,6.7
2023-08-25,163.0,21.0,10.0,4.0,1.0,8.0,"Navy Nagar-Colaba, Mumbai",27.8,25.7,26.6,86,25.2,18.8,217,1006.7,10.9
2023-08-26,62.0,18.0,9.0,4.0,1.0,8.0,"Navy Nagar-Colaba, Mumbai",28.2,25.2,26.4,86,24.8,18.8,222,1008.2,16.7
2023-08-27,55.0,21.0,9.0,4.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",27.4,23.7,25.6,88,19.8,14.5,213,1009.4,13.9
2023-08-28,61.0,35.0,10.0,4.0,2.0,8.0,"Navy Nagar-Colaba, Mumbai",26.4,25.2,25.9,86,22.5,14.2,215,1008.9,7.6
2023-08-29,85.0,50.0,13.0,6.0,9.0,9.0,"Navy Nagar-Colaba, Mumbai",27.7,25.4,26.8,82,15.5,8.8,239,1008.5,2.6
2023-08-30,112.0,54.0,12.0,8.0,5.0,10.0,"Navy Nagar-Colaba, Mumbai",28.1,24.9,26.9,87,16.2,9.2,283,1009.1,0.4
2023-08-31,120.0,47.0,13.0,2.0,5.0,9.0,"Navy Nagar-Colaba, Mumbai",28.5,25.1,27.2,87,19.9,10.2,325,1008.9,0.0
2023-09-01,109.0,34.0,12.0,2.0,5.0,9.0,"Navy Nagar-Colaba, Mumbai",29.1,24.8,27.5,84,21.9,10.2,335,1008.8,1.2
2023-09-02,83.0,35.0,9.0,1.0,6.0,9.0,"Navy Nagar-Colaba, Mumbai",28.2,25.3,26.9,86,15.0,7.6,348,1008.7,4.6
2023-09-03,84.0,47.0,9.0,1.0,6.0,9.0,"Navy Nagar-Colaba, Mumbai",28.5,26.0,27.2,82,21.1,10.6,310,1007.8,4.6
2023-09-04,108.0,52.0,13.0,1.0,5.0,8.0,"Navy Nagar-Colaba, Mumbai",28.9,24.9,27.3,81,22.9,12.6,319,1006.7,0.5
2023-09-05,119.0,53.0,15.0,1.0,4.0,8.0,"Navy Nagar-Colaba, Mumbai",28.4,26.2,27.5,82,21.3,13.8,313,1006.1,1.1
2023-09-06,118.0,35.0,11.0,2.0,5.0,7.0,"Navy Nagar-Colaba, Mumbai",28.9,27.3,28.2,78,21.6,15.7,298,1006.1,2.4
2023-09-07,86.0,40.0,12.0,1.0,5.0,3.0,"Navy Nagar-Colaba, Mumbai",28.2,25.9,27.2,82,24.5,16.8,277,1006.1,12.9
2023-09-08,92.0,36.0,12.0,1.0,4.0,3.0,"Navy Nagar-Colaba, Mumbai",28.4,26.7,27.3,85,26.7,21.1,290,1006.4,59.5
2023-09-09,85.0,25.0,9.0,6.333333333333333,3.0,3.0,"Navy Nagar-Colaba, Mumbai",28.7,24.8,26.8,86,24.4,14.4,281,1006.5,28.0
2023-09-10,67.0,25.0,12.0,11.666666666666666,3.0,3.0,"Navy Nagar-Colaba, Mumbai",28.7,25.0,27.0,85,20.9,12.6,247,1006.4,7.0
2023-09-11,50.5,25.0,11.0,17.0,3.0,4.0,"Navy Nagar-Colaba, Mumbai",27.5,24.9,26.5,86,18.0,10.5,249,1007.2,6.0
2023-09-12,34.0,12.0,11.0,23.0,3.0,3.0,"Navy Nagar-Colaba, Mumbai",28.5,25.6,27.1,85,23.0,12.7,245,1007.7,2.0
2023-09-13,41.0,22.0,10.0,21.0,3.0,3.0,"Navy Nagar-Colaba, Mumbai",27.6,25.4,26.6,85,16.6,9.9,233,1007.2,4.4
2023-09-14,53.0,20.0,10.0,18.0,10.0,3.0,"Navy Nagar-Colaba, Mumbai",28.0,25.1,26.9,84,16.9,10.8,219,1007.3,2.9
2023-09-15,51.0,20.0,9.0,18.0,8.0,2.0,"Navy Nagar-Colaba, Mumbai",29.0,25.2,27.5,80,20.4,12.9,238,1007.1,2.7
2023-09-16,49.0,28.0,10.0,18.0,7.0,2.0,"Navy Nagar-Colaba, Mumbai",28.7,25.8,27.6,81,26.1,20.3,245,1006.7,7.2
2023-09-17,63.0,21.0,10.0,21.0,6.0,3.0,"Navy Nagar-Colaba, Mumbai",28.9,25.7,27.6,80,29.0,23.7,237,1005.8,12.1
2023-09-18,51.0,18.0,9.0,41.0,7.0,3.0,"Navy Nagar-Colaba, Mumbai",27.7,25.2,26.3,87,28.1,22.3,207,1005.8,24.7
2023-09-19,45.0,15.0,9.0,41.0,6.0,3.0,"Navy Nagar-Colaba, Mumbai",27.9,25.6,26.6,87,28.5,23.5,198,1007.2,11.8
2023-09-20,40.0,11.0,10.0,30.0,7.0,4.0,"Navy Nagar-Colaba, Mumbai",28.2,25.7,26.7,88,27.2,21.5,199,1007.8,12.4
2023-09-21,30.0,11.0,7.0,18.0,10.0,5.0,"Navy Nagar-Colaba, Mumbai",27.6,26.1,26.8,87,22.2,15.0,212,1008.0,15.8
2023-09-22,29.0,17.0,8.0,19.0,25.0,5.0,"Navy Nagar-Colaba, Mumbai",27.7,25.1,26.5,89,15.1,10.4,182,1008.3,22.1
2023-09-23,44.0,17.0,7.0,18.0,17.0,5.0,"Navy Nagar-Colaba, Mumbai",27.4,25.1,26.3,89,20.1,8.8,202,1008.9,44.7
2023-09-24,45.0,17.0,11.0,17.0,17.0,4.0,"Navy Nagar-Colaba, Mumbai",27.5,24.8,26.3,87,14.3,9.0,219,1009.3,17.3
2023-09-25,43.0,27.0,14.0,17.0,13.0,4.0,"Navy Nagar-Colaba, Mumbai",27.8,25.8,26.6,86,17.9,9.6,257,1008.2,15.5
2023-09-26,61.0,24.0,16.0,21.0,17.0,7.0,"Navy Nagar-Colaba, Mumbai",28.5,25.1,26.6,88,17.6,8.7,252,1007.9,4.9
2023-09-27,56.0,38.0,20.0,22.0,31.0,10.0,"Navy Nagar-Colaba, Mumbai",28.1,25.0,26.6,88,20.8,10.0,346,1007.3,16.2
2023-09-28,81.0,57.0,19.6,21.0,25.0,8.8,"Navy Nagar-Colaba, Mumbai",28.9,25.6,26.9,90,25.5,10.5,339,1006.0,12.4
2023-10-02,169.0,133.0,18.0,17.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",28.8,24.8,27.7,85,15.5,11.1,240,1008.9,12.0
2023-10-03,191.0,117.0,25.0,13.0,2.0,4.0,"Navy Nagar-Colaba, Mumbai",28.7,26.3,27.8,81,15.5,8.6,280,1010.2,0.6
2023-10-04,179.0,126.0,23.0,6.0,5.0,5.0,"Navy Nagar-Colaba, Mumbai",29.0,25.2,27.2,84,15.8,9.1,288,1010.8,2.9
2023-10-05,188.0,141.0,22.0,8.0,1.0,4.0,"Navy Nagar-Colaba, Mumbai",29.1,25.2,27.4,88,20.2,11.2,330,1010.4,0.0
2023-10-06,200.0,139.0,22.0,8.0,1.0,5.0,"Navy Nagar-Colaba, Mumbai",29.0,25.1,27.3,87,22.7,11.9,336,1009.6,0.1
2023-10-07,199.0,61.0,32.0,8.0,1.0,5.0,"Navy Nagar-Colaba, Mumbai",29.0,25.4,27.4,88,22.9,14.4,356,1009.6,0.0
2023-10-08,163.0,99.0,33.0,8.0,1.0,8.0,"Navy Nagar-Colaba, Mumbai",29.9,25.9,28.0,85,20.9,14.5,353,1010.3,0.0
2023-10-09,195.0,84.0,30.0,6.0,1.0,6.0,"Navy Nagar-Colaba, Mumbai",30.7,26.4,28.5,85,21.8,12.8,350,1011.6,0.0
2023-10-10,160.0,94.0,22.0,6.0,1.0,6.0,"Navy Nagar-Colaba, Mumbai",30.7,26.4,28.4,78,26.8,15.3,353,1011.6,0.0
2023-10-11,195.0,97.33333333333331,38.0,14.0,1.0,7.0,"Navy Nagar-Colaba, Mumbai",29.9,25.9,28.0,80,25.4,16.4,353,1011.5,0.0
2023-10-12,194.55555555555557,100.66666666666669,39.0,22.0,1.0,9.0,"Navy Nagar-Colaba, Mumbai",30.0,26.4,28.3,85,23.2,13.4,341,1011.6,0.2
2023-10-13,194.11111111111111,104.0,57.0,33.0,1.0,12.0,"Navy Nagar-Colaba, Mumbai",30.9,26.5,28.7,89,22.6,11.3,337,1011.9,0.0
2023-10-14,193.66666666666663,74.0,38.0,27.0,1.0,9.0,"Navy Nagar-Colaba, Mumbai",30.3,25.5,28.4,89,18.4,10.9,336,1011.9,0.0
2023-10-15,142.5,74.0,41.0,25.0,1.0,11.0,"Navy Nagar-Colaba, Mumbai",31.0,26.2,28.8,88,25.2,10.4,345,1010.5,0.4
2023-10-16,142.5,74.0,33.0,24.0,2.0,11.0,"Navy Nagar-Colaba, Mumbai",31.6,26.3,29.0,82,19.3,9.4,325,1010.3,0.0
2023-10-17,142.5,74.0,46.0,21.0,1.0,10.0,"Navy Nagar-Colaba, Mumbai",30.3,26.4,28.8,83,16.1,9.3,261,1011.5,0.0
2023-10-18,142.5,74.0,57.0,20.0,1.0,11.0,"Navy Nagar-Colaba, Mumbai",31.6,25.6,29.1,83,24.9,13.3,343,1012.1,0.0
2023-10-19,142.5,124.0,69.0,19.0,1.0,13.0,"Navy Nagar-Colaba, Mumbai",31.2,26.9,29.2,73,18.5,12.0,353,1011.9,0.0
2023-10-20,191.0,102.0,47.0,19.0,2.0,14.0,"Navy Nagar-Colaba, Mumbai",33.1,26.5,29.3,74,16.4,9.0,333,1011.7,0.0
2023-10-21,174.0,110.0,57.0,20.0,2.0,13.0,"Navy Nagar-Colaba, Mumbai",34.5,27.0,29.9,73,14.2,9.0,23,1012.2,0.3
2023-10-22,163.0,100.0,50.0,16.0,2.0,12.0,"Navy Nagar-Colaba, Mumbai",31.0,27.0,29.0,77,17.3,10.8,343,1012.8,0.0
2023-10-23,158.0,115.0,58.0,18.0,2.0,12.0,"Navy Nagar-Colaba, Mumbai",31.9,25.3,29.0,78,24.5,11.0,347,1011.6,0.0
2023-10-24,166.0,100.0,62.0,19.0,2.0,12.0,"Navy Nagar-Colaba, Mumbai",32.0,26.1,29.2,73,22.9,12.1,351,1011.1,0.0
2023-10-25,159.0,105.0,59.0,17.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",31.8,25.9,29.2,66,25.3,15.5,355,1012.5,0.0
2023-10-26,158.0,108.0,46.0,18.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",32.1,26.0,29.0,64,32.0,15.4,11,1012.8,0.0
2023-10-27,157.0,107.0,68.0,19.0,3.0,10.0,"Navy Nagar-Colaba, Mumbai",32.8,24.5,28.8,62,23.7,13.2,18,1011.5,0.0
2023-10-28,161.0,115.0,67.0,19.0,3.0,10.0,"Navy Nagar-Colaba, Mumbai",32.1,24.1,28.4,65,25.0,14.6,2,1011.1,0.0
2023-10-29,166.0,107.0,60.0,19.0,2.0,10.0,"Navy Nagar-Colaba, Mumbai",32.1,24.2,28.5,65,28.1,13.5,355,1010.7,0.0
2023-10-30,162.0,129.0,81.0,19.0,3.0,13.0,"Navy Nagar-Colaba, Mumbai",32.1,24.5,28.5,67,25.7,12.4,10,1010.6,0.0
2023-10-31,170.0,129.0,60.0,17.0,3.0,11.0,"Navy Nagar-Colaba, Mumbai",32.3,24.0,28.5,72,23.8,11.4,341,1011.2,0.0
2023-11-01,171.0,124.0,62.0,16.0,3.0,11.0,"Navy Nagar-Colaba, Mumbai",32.1,23.9,28.2,68,24.0,14.1,349,1012.0,0.0
2023-11-02,163.0,171.0,52.0,16.0,2.0,11.0,"Navy Nagar-Colaba, Mumbai",31.7,24.2,28.1,69,27.0,14.6,356,1011.2,0.0
