date,pm25,pm10,o3,no2,so2,co,location
2023-12-21,149.0,127.0,5.0,19.0,11.0,23.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-22,135.0,82.0,8.0,11.0,11.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-23,84.0,85.0,10.0,11.0,11.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-24,90.0,74.0,9.0,15.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-25,80.0,93.0,11.0,15.0,11.0,22.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-26,101.0,95.0,6.0,13.0,11.0,23.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-27,102.0,111.0,8.0,14.0,11.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-28,143.0,96.0,8.0,9.0,11.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-29,108.0,95.0,2.0,11.5,12.0,24.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-30,100.0,74.0,8.0,14.0,11.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2023-12-31,78.0,80.0,9.0,14.0,10.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-01,90.0,82.0,7.0,12.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-02,92.0,81.0,6.0,8.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-03,89.0,92.0,4.0,9.0,10.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-04,108.0,82.0,5.0,14.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-05,90.0,87.0,1.0,11.0,10.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-06,96.0,82.0,5.0,7.0,10.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-07,92.0,67.0,5.0,10.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-08,69.0,117.0,2.0,3.0,10.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-09,125.0,47.0,4.0,15.0,10.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-10,47.0,70.0,5.0,2.0,10.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-11,77.0,74.0,6.0,6.0,11.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-12,77.0,83.0,5.0,13.0,11.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-13,89.0,77.0,4.0,11.5,11.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-14,76.0,47.0,3.0,10.0,9.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-15,33.0,59.0,7.0,11.0,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-16,56.0,62.0,5.0,9.0,9.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-17,64.0,64.0,3.0,11.0,9.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-18,66.0,76.0,1.0,8.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-19,83.0,106.0,7.0,15.0,9.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-20,128.0,74.0,6.0,7.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-21,77.0,74.0,9.0,16.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-22,81.0,71.0,4.0,10.0,9.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-23,67.0,67.0,6.0,6.0,9.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-24,65.0,66.0,7.0,13.0,9.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-25,64.0,72.0,9.0,14.0,10.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-26,75.0,67.0,5.0,11.5,9.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-27,71.0,74.0,5.0,9.0,11.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-28,73.0,76.0,7.0,5.0,10.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-29,80.0,76.0,9.0,3.0,10.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-30,77.0,69.0,5.0,12.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-01-31,69.0,64.0,1.0,4.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-01,66.0,53.0,6.0,8.5,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-02,49.0,85.0,1.0,13.0,9.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-03,81.0,84.0,9.0,14.0,9.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-04,87.0,81.0,5.0,14.0,10.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-05,83.0,83.0,4.0,9.0,10.0,19.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-06,83.0,76.0,5.0,13.0,9.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-07,74.0,72.0,4.0,10.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-08,72.0,76.0,5.0,11.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-09,75.0,72.0,8.0,12.0,8.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-10,68.0,72.0,9.0,14.0,9.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-11,71.0,81.0,10.0,7.0,9.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-12,84.0,72.0,5.0,15.0,9.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-13,77.0,77.0,8.0,13.0,8.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-14,75.0,80.0,8.0,11.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-15,85.0,97.0,6.0,17.0,9.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-16,99.0,95.0,6.0,15.0,10.0,24.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-17,98.0,62.0,2.0,15.0,9.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-18,63.0,65.0,4.0,10.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-19,62.0,62.0,3.0,13.0,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-20,51.0,41.0,2.0,7.0,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-21,35.0,51.0,3.0,8.0,8.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-22,49.0,57.0,3.0,3.0,8.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-23,54.0,67.0,7.0,5.0,9.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-24,64.0,77.0,9.0,14.0,9.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-25,71.0,82.0,12.0,8.0,9.0,21.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-26,83.0,88.0,7.0,13.0,10.0,22.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-27,90.0,75.0,7.0,28.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-28,71.0,74.0,8.0,21.0,10.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-02-29,74.0,105.0,9.0,15.0,11.0,18.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-01,102.0,49.0,2.0,7.0,12.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-02,51.0,48.0,3.0,8.0,10.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-03,41.0,48.0,5.0,11.0,9.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-04,40.0,73.0,8.0,13.0,9.0,13.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-05,72.0,76.0,9.0,19.0,10.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-06,74.0,72.0,8.0,15.0,10.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-07,71.0,82.0,7.0,13.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-08,71.0,78.0,9.0,10.0,9.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-09,78.0,102.0,2.0,12.0,9.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-10,76.0,92.0,2.0,4.0,9.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-11,82.0,82.0,9.0,15.0,11.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-12,73.0,65.0,3.0,12.0,9.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-13,59.0,51.0,4.0,4.0,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-14,150.0,67.0,6.5,9.0,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-15,112.0,83.0,9.0,14.0,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-16,74.0,68.0,6.0,13.5,8.0,8.5,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-17,68.0,65.0,3.0,13.0,9.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-18,63.0,73.0,6.0,10.0,10.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-19,68.0,83.0,8.0,13.0,11.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-20,76.0,87.0,10.0,12.0,10.0,16.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-21,82.0,72.0,3.0,12.0,10.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-22,75.0,65.0,5.0,9.0,9.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-23,66.0,55.0,2.0,5.0,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-24,56.0,58.0,4.0,4.0,9.0,14.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-25,64.0,51.0,3.0,6.0,9.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-26,50.0,52.0,1.0,5.0,9.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-27,56.0,88.0,1.0,3.0,9.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-28,102.0,92.0,1.0,1.0,9.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-29,114.0,112.0,1.0,10.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-30,131.0,102.0,3.0,6.0,9.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-03-31,111.0,108.0,3.0,7.0,8.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-01,129.0,101.0,3.0,6.0,8.0,9.5,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-02,131.5,94.0,3.0,5.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-03,134.0,75.0,2.0,1.0,8.0,11.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-04,107.0,91.0,4.0,2.0,11.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-05,119.0,87.5,4.0,3.0,10.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-06,106.5,84.0,4.0,4.0,9.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-07,94.0,56.0,2.0,4.0,7.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-08,83.0,75.0,2.0,4.0,8.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-09,103.0,69.0,2.0,7.0,7.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-10,97.0,67.0,3.0,5.0,8.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-11,88.0,62.0,2.5,5.5,8.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-12,81.0,57.0,2.0,6.0,8.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-13,74.0,64.0,2.0,4.0,8.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-14,82.0,86.0,3.0,3.0,11.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-15,117.0,95.0,3.0,9.0,11.0,15.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-16,136.0,66.0,3.0,9.0,9.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-17,100.0,75.0,2.0,9.0,8.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-18,109.0,68.0,2.0,8.0,8.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-19,92.0,85.0,2.0,4.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-20,118.0,60.0,2.0,9.0,7.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-21,74.0,62.0,2.0,10.0,6.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-22,76.0,71.0,2.0,8.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-23,92.0,74.0,2.0,6.0,7.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-24,100.0,79.0,1.0,5.0,8.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-25,93.0,82.0,1.5,6.0,8.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-26,102.5,85.0,2.0,7.0,8.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-27,112.0,103.0,4.0,9.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-28,129.0,95.0,3.0,7.0,8.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-29,119.0,94.0,3.0,6.0,8.0,9.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-04-30,122.0,76.0,2.0,4.0,8.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-01,99.0,76.0,2.0,5.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-02,105.0,80.0,2.0,15.0,8.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-03,109.0,66.0,2.0,3.0,7.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-04,86.0,58.0,2.0,10.0,7.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-05,77.0,57.0,1.0,4.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-06,74.0,62.0,2.0,9.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-07,78.0,62.0,2.0,5.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-08,75.0,55.0,1.0,5.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-09,65.0,58.0,1.0,1.0,7.0,6.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-10,79.0,78.0,1.0,3.0,7.0,7.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-11,87.0,107.0,1.0,7.0,8.5,8.5,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-12,79.5,136.0,1.0,11.0,10.0,10.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-13,72.0,210.0,3.0,4.0,7.0,12.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-14,136.0,99.0,1.0,5.666666666666667,9.0,17.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
2024-05-15,147.0,83.0,2.0,7.333333333333334,8.0,8.0,"Chhatrapati Shivaji Intl. Airport (T2), Mumbai"
